-0.047354,0.049227,-0.035775,-0.007849,-0.006917,-0.004693,-0.001090,-0.001632,-0.007770,-0.003549,0.010585,0.009214,-0.014626,0.027557,-0.005369,-0.006349,-0.012395,-0.018016,0.022112,-0.009140,-0.031179,0.023924,-0.004289,0.015783,0.091615,0.008840,0.012095,0.053356,-0.000527,0.012940,-0.011063,-0.005431,-0.007649,0.005367,-0.010893,0.006212,0.011809,0.008051,0.027163,-0.012927,0.012802,0.022982,-0.045035,0.005285,-0.000581,0.000558,-0.008960,-0.000492,0.013043,0.024297,0.009801,0.003386,-0.018431,0.023322,0.019179,-0.031886,0.049511,-0.003569,-0.008683,-0.015184,0.006403,0.005649,0.021280,0.012666,0.000810,0.014075,0.040778,0.003802,-0.026505,0.019523,-0.005899,-0.000683,0.009120,0.005378,-0.006670,-0.035068,0.002038,-0.007962,-0.026546,-0.002716,0.005000,0.027558,0.021551,-0.036514,-0.006104,0.018027,-0.021854,-0.026264,0.033786,-0.011894,-0.017407,-0.007743,0.029378,-0.022348,-0.019783,0.013032,0.004462,0.010584,0.015926,0.006377,-0.005129,-0.014947,-0.005709,-0.005184,0.020667,0.056048,-0.001571,0.000576,0.003123,-0.000937,0.025533,-0.004846,0.000366,0.032337,0.000940,0.024527,0.039806,0.016840,-0.005811,0.000091,-0.015461,0.017356,0.006326,0.012554,-0.007206,-0.006727,-0.004529,0.000833
-0.099603,-0.049400,-0.015192,-0.016742,0.020592,-0.007862,-0.014264,0.000707,0.061854,-0.007988,-0.002787,0.001351,-0.012642,-0.011821,0.069523,-0.014730,0.019659,0.018977,-0.105536,0.019712,0.014837,0.011487,0.010388,-0.008827,0.042866,0.009084,0.106961,-0.007441,0.019955,0.009083,-0.006902,0.025762,0.048070,0.020125,0.022069,-0.015909,-0.010374,-0.021259,-0.002196,-0.029986,-0.014617,-0.015132,0.005026,-0.057644,-0.071459,0.038432,0.019449,-0.005826,0.007777,0.028524,-0.046924,-0.013822,-0.009325,0.006446,0.018642,-0.025211,-0.012348,0.028054,-0.002712,-0.024780,-0.042209,-0.017605,-0.003021,0.048118,-0.013778,0.041836,0.015813,0.028683,-0.001103,-0.067222,0.004995,0.049256,0.026630,-0.031576,0.007220,0.010349,0.016865,-0.010599,-0.012091,-0.033120,0.010243,0.094568,0.042471,0.057904,0.031262,0.006840,0.041932,0.021919,-0.019182,0.011723,-0.013372,-0.020610,0.025032,0.038377,-0.040019,-0.040502,0.060470,0.011996,0.039815,0.027941,-0.001881,0.016775,0.030470,-0.005566,0.034723,0.025972,0.002034,0.024766,-0.022661,0.018842,0.030475,-0.012228,0.030842,-0.007874,0.033470,-0.018297,0.004285,-0.057824,0.040105,-0.003530,-0.032784,-0.005217,0.015041,0.028071,0.056297,-0.006561,-0.004034,0.019325
-0.040261,-0.028605,-0.015515,-0.002891,0.257807,-0.055814,-0.013105,-0.107399,0.005580,0.011084,0.013823,0.011537,-0.195266,-0.005748,0.007197,0.022170,0.022856,0.010086,-0.005823,0.004630,-0.016895,-0.031820,-0.000359,0.009477,-0.012759,0.064602,-0.003251,-0.000953,-0.009058,-0.029945,-0.003623,0.030901,-0.004872,0.003743,-0.012895,0.201626,0.109268,0.017397,0.009520,-0.006502,-0.013855,-0.000174,0.009355,-0.004245,0.002802,0.018029,0.006558,0.010024,0.016634,0.018421,0.116324,0.043271,0.005268,-0.025982,-0.000662,-0.015879,0.008730,-0.013515,-0.040636,0.003181,-0.003288,-0.014706,0.000182,0.021449,-0.139821,0.001089,-0.013328,-0.082330,-0.001667,-0.030272,0.058820,0.025271,0.016352,0.001960,0.103499,0.000014,-0.005570,0.206983,-0.000923,-0.012667,0.006923,0.004063,-0.019300,-0.019494,-0.018320,-0.000990,-0.005524,0.016886,0.004440,0.008020,-0.007386,-0.007131,0.010820,-0.006799,0.002557,0.006012,0.012775,0.011603,-0.013658,0.036408,-0.029632,-0.014330,-0.001721,-0.011794,-0.028289,-0.015427,0.141733,0.017893,-0.006847,0.034092,0.019184,0.263936,-0.095163,-0.015371,0.007718,0.000655,-0.005057,-0.016505,-0.003175,-0.180995,-0.001654,-0.004553,0.011220,0.015148,-0.001096,0.009985,-0.086504,-0.022240
0.022094,-0.021951,-0.000747,-0.006360,-0.094950,0.137540,0.000560,0.081157,-0.002923,0.004254,-0.013894,-0.005239,-0.112102,0.000071,-0.006500,0.195402,-0.000291,-0.020685,-0.041218,-0.010629,0.008062,0.002215,-0.001775,-0.004410,0.013143,0.269797,-0.000067,-0.072029,0.408612,0.001123,-0.017446,0.006640,0.001731,0.017182,0.000961,0.138322,0.017643,-0.006014,0.024822,0.002160,0.003062,-0.005953,-0.003998,0.016862,0.012157,0.007559,0.021353,0.001896,0.015403,-0.000110,0.066744,-0.286865,-0.022917,0.000739,0.004842,0.007406,-0.004763,0.005780,0.002791,0.017900,0.008055,0.104968,0.001383,-0.014474,0.035648,0.004769,0.008975,0.058928,0.006290,0.013651,0.052044,-0.002463,-0.001881,-0.004339,0.015829,-0.003577,0.003584,-0.010159,0.007985,0.008182,-0.003848,0.005736,0.000330,-0.004101,-0.000511,0.003257,0.000486,-0.007621,0.006169,-0.001526,0.011013,-0.001821,-0.007466,0.003289,-0.012580,0.015629,-0.005568,0.001392,-0.008568,0.012934,0.000301,0.005286,0.000340,-0.002966,0.003631,0.007768,0.108547,0.009246,0.000451,-0.172087,-0.009949,-0.044333,-0.138673,0.000741,0.016604,-0.003885,-0.016667,-0.001860,-0.004224,0.043943,-0.013627,0.003580,-0.008811,0.012532,0.000530,0.149449,0.049371,-0.002275
0.034351,0.014795,0.012372,0.005638,0.129099,-0.041965,-0.001345,0.068931,0.008354,-0.022857,0.025026,0.029397,-0.143449,-0.010264,0.014796,0.059670,0.015892,0.044050,0.027394,0.001737,-0.003201,-0.001973,0.000307,0.019805,-0.076185,-0.005109,-0.002440,0.019815,-0.237790,-0.004273,0.014981,0.101767,-0.009038,0.049464,-0.048038,-0.096352,0.084138,-0.000029,0.018535,0.005404,0.006945,0.020885,0.016634,-0.010604,-0.011072,-0.040689,-0.036356,-0.013702,0.002838,-0.009995,0.104338,-0.082917,0.032248,-0.005168,0.000054,0.004887,0.009136,0.010700,-0.042331,-0.009427,-0.001956,0.312421,0.017292,0.056784,0.067272,-0.021479,-0.003170,-0.081511,-0.002683,0.019223,0.051908,-0.021030,-0.014526,0.019016,-0.127736,0.010580,0.001582,0.107635,-0.009980,-0.005551,-0.010282,0.001638,0.003392,0.016053,0.004732,-0.011245,0.009849,-0.025600,-0.003326,-0.001144,-0.012039,0.001020,-0.020589,-0.003205,0.039950,0.000504,0.009724,-0.017319,0.007013,0.019005,-0.000467,-0.041231,0.006449,0.003326,-0.010419,-0.054812,0.021431,-0.013041,0.000638,-0.113524,0.011701,0.026539,0.144859,-0.000196,0.017744,0.017177,0.014110,-0.005099,0.005975,0.127925,0.011676,0.010384,0.005714,-0.014065,0.003747,0.124333,0.070826,-0.008569
0.006530,0.033745,0.006300,0.005135,0.105584,-0.166313,0.005862,0.161033,-0.024539,-0.009026,-0.015276,-0.023805,0.067288,-0.003837,-0.008406,0.033643,-0.031272,0.027623,-0.002342,-0.006658,0.024773,0.005144,0.006051,-0.017566,0.033291,0.202358,-0.000982,0.055702,0.031096,0.006292,-0.005061,-0.126179,-0.001620,0.005552,0.018954,0.164096,0.049883,-0.013066,-0.012219,0.006182,-0.006616,-0.017437,-0.001874,0.009919,0.016807,-0.025799,0.021269,0.015654,-0.022892,-0.015935,-0.084770,0.224925,0.013971,0.008933,0.000176,0.019896,-0.014117,-0.006710,-0.031670,0.011001,-0.004861,-0.102879,-0.005632,0.029662,0.025181,-0.007093,0.007512,-0.076938,0.015901,-0.005955,-0.008654,-0.042801,-0.033546,-0.005846,-0.169306,0.016700,0.000884,-0.104484,0.017979,0.012678,-0.009191,-0.006729,-0.004719,-0.013498,-0.003050,0.008882,-0.013814,0.010109,-0.005894,-0.006537,0.024207,0.000989,-0.012982,-0.000997,0.020710,-0.004090,-0.023662,-0.028886,-0.029099,0.002384,0.020658,0.023419,-0.000777,-0.011756,0.005796,0.028125,0.040401,-0.014993,0.049194,0.061580,-0.020944,0.300736,-0.037000,-0.003096,0.015278,-0.023566,-0.020103,0.008345,-0.013072,0.161715,0.003620,-0.009825,-0.023993,0.000071,-0.010866,-0.047791,-0.039200,0.009594
0.107677,-0.001008,0.049083,0.006763,0.020901,-0.014473,-0.003871,0.019002,0.002887,0.008411,0.006668,0.009162,0.007923,-0.034079,0.016557,0.000750,-0.011499,0.025412,-0.033459,0.010203,0.020813,0.022436,-0.006208,-0.004622,-0.007030,-0.007300,-0.010622,0.017276,-0.003229,0.008643,0.019942,-0.007195,0.042971,-0.041737,-0.012211,0.001480,0.001536,-0.032533,-0.054724,0.020012,0.019728,-0.019800,0.050455,-0.010301,-0.076784,-0.015042,0.020819,-0.015601,0.008159,0.029876,0.020357,0.010429,0.009728,-0.002337,-0.007980,0.031316,-0.003650,-0.021723,0.027263,-0.056011,-0.006796,0.002574,-0.026025,0.022906,0.014098,-0.011234,-0.003512,-0.014842,-0.001821,0.066708,-0.008530,-0.026590,-0.015045,-0.014652,0.020448,0.009495,0.003604,0.013617,-0.011974,-0.012009,-0.012382,0.001553,0.026957,-0.017038,-0.012834,0.020019,-0.017212,0.028050,-0.002123,0.022992,-0.016417,0.022549,0.035822,-0.005782,0.012253,0.021031,-0.003314,-0.016332,-0.014250,-0.012759,0.029387,-0.020027,0.001831,-0.009816,0.015884,-0.015647,0.000598,0.040581,-0.003956,-0.020365,0.023956,-0.024186,-0.009210,0.001304,-0.000510,-0.014933,-0.007455,0.031617,-0.005309,-0.007404,0.019445,0.006989,-0.001339,-0.014087,-0.029098,0.001279,0.008893,0.039379
0.013720,-0.006516,0.021525,0.024377,-0.011064,0.007865,-0.006333,0.001008,0.015183,0.045514,-0.018663,-0.010977,-0.001398,0.007659,0.018195,0.004749,-0.040742,-0.000118,0.005087,-0.007281,0.031417,0.001570,-0.001466,-0.017002,0.125816,-0.025517,0.015502,0.005106,-0.000886,0.000492,0.020428,-0.036267,0.038960,0.017033,0.039501,-0.027163,0.007994,0.010277,-0.001494,0.031023,-0.020800,-0.025457,0.033816,0.002810,-0.000331,0.001338,-0.012418,0.026800,0.029969,0.043569,0.005972,-0.031418,0.024395,0.003673,-0.005119,-0.019446,0.010478,-0.007854,-0.024042,0.000213,0.010351,-0.005939,-0.016684,0.002672,-0.002763,0.056625,0.001505,-0.015917,0.006502,0.012825,-0.000494,0.008474,0.008158,-0.018474,0.000116,0.023662,-0.028695,0.019913,-0.011177,0.020794,0.024329,0.030528,-0.010173,-0.009683,0.001528,0.040813,0.010976,0.012427,-0.001811,-0.013683,-0.002306,0.012047,0.036488,-0.022399,0.035727,0.015553,0.003809,0.003733,0.013312,0.009709,0.006147,0.020995,-0.042473,-0.008438,0.010090,0.145092,-0.001085,0.020139,0.012740,0.007112,0.024088,-0.012416,-0.010581,-0.015676,0.020811,-0.030908,-0.019479,0.032050,0.018046,0.007348,0.027850,-0.016466,0.002536,0.099178,0.001143,0.018595,0.014160,0.016738
-0.093347,0.022191,0.059913,-0.018209,-0.002300,-0.007227,0.014554,0.003038,0.045625,-0.017281,0.010545,0.043509,-0.037897,-0.026418,0.002274,-0.024719,0.024101,0.025249,0.024139,-0.013306,0.076280,0.011375,0.007068,0.011747,0.010613,0.014926,0.005460,0.008707,0.012933,0.008819,-0.029233,-0.001273,-0.014603,0.031288,-0.015397,-0.000688,-0.036258,-0.002731,-0.001948,0.058501,0.037151,0.006110,0.029831,-0.003865,0.024980,0.002788,-0.014689,-0.012630,0.000603,-0.089324,-0.052497,0.009248,-0.026757,0.009649,0.027636,0.023257,-0.035318,0.016161,-0.004358,0.014573,-0.010899,0.015734,0.025015,0.006183,0.012023,-0.035167,-0.010979,0.026660,-0.005355,-0.033549,0.014124,0.024409,0.019985,0.017365,0.001151,0.018837,0.038982,0.004931,0.006600,-0.020326,-0.030507,0.010753,0.026634,0.031751,0.065999,-0.034739,0.066635,-0.018199,-0.019355,0.008127,0.017400,0.039516,-0.049699,0.007921,-0.028742,0.015033,0.024408,0.029773,0.046780,0.013885,0.038135,-0.018813,-0.012842,0.012334,0.041738,-0.017998,0.030966,0.016201,-0.051502,0.020209,-0.007605,-0.002494,0.016436,-0.006685,0.006999,0.029652,0.002121,0.012203,0.019096,0.007881,-0.026413,0.028234,-0.016599,-0.036395,0.085214,-0.023456,-0.013733,-0.000197
0.022420,0.021137,0.000220,-0.010721,0.056488,0.053531,-0.005501,-0.022109,0.008181,-0.009658,-0.001353,0.001319,-0.166393,0.003821,-0.004476,-0.102629,0.000251,-0.004252,0.022306,-0.007314,-0.000822,0.004346,-0.001974,0.007199,0.002271,-0.010305,-0.009707,0.035736,-0.025904,0.000851,-0.018058,-0.082399,-0.004934,0.003243,0.001821,0.089956,0.206024,0.004989,0.035114,0.001733,0.016415,0.008151,-0.008412,0.003719,0.000568,-0.011436,-0.011621,0.003186,0.037222,-0.014841,0.020128,-0.042909,-0.007800,-0.001902,0.008304,-0.010138,-0.000851,-0.000309,0.117886,0.008405,0.010124,-0.147553,0.011269,0.028140,0.029116,-0.009871,0.015258,0.207487,-0.000745,0.014948,0.288860,-0.010049,-0.010777,0.010223,0.322461,-0.009829,-0.011742,-0.075148,-0.000406,0.013154,-0.004039,-0.010056,-0.000445,0.011135,0.003891,0.011925,0.005843,-0.014592,0.006272,0.007368,-0.008745,0.003133,0.004331,-0.006314,-0.020537,-0.027885,-0.000442,-0.009416,0.000087,-0.006567,-0.001372,-0.004613,-0.000460,0.008312,-0.000453,-0.004991,-0.187178,0.004485,0.050295,-0.014414,-0.004805,0.139185,0.032689,-0.001299,0.004389,0.011040,0.003299,-0.000658,0.004339,0.158813,-0.018880,0.014285,0.004171,0.010574,0.006615,-0.112768,0.039004,-0.004032
0.055251,0.021464,0.097220,0.026375,0.007436,0.003542,0.002026,0.015239,0.005425,-0.005913,0.001614,0.000815,0.013218,0.025684,-0.047598,-0.005452,0.015376,-0.010651,0.004031,0.053646,0.044839,0.007076,0.091051,0.005002,-0.015004,-0.015907,0.003535,0.022869,0.001992,0.020878,0.028811,-0.010280,-0.049657,-0.043576,-0.008104,0.001722,0.004327,0.068427,-0.025560,0.124221,0.059242,0.015102,0.021109,0.002201,0.037181,0.006684,-0.007652,-0.011453,0.044456,0.010365,0.005793,-0.017801,-0.014952,0.006446,0.027187,0.005431,0.026268,0.002785,0.002424,-0.005621,0.039012,0.019880,0.015526,0.017533,0.010003,-0.008282,-0.018174,-0.004967,-0.004550,0.001604,0.009172,0.025252,0.012122,0.028917,0.005943,0.021865,-0.001101,0.020218,0.003662,0.021700,0.045053,-0.010245,-0.009154,-0.019375,0.013288,0.009884,-0.021111,0.056029,-0.010192,-0.009281,-0.009808,0.077511,-0.035995,-0.002381,-0.017918,0.007267,0.009370,0.011963,0.017126,0.019720,0.020246,-0.011393,0.013992,0.011788,-0.017046,0.000440,-0.010759,0.026455,-0.031135,-0.003048,-0.000007,-0.003404,-0.020916,0.033601,-0.024678,0.044420,0.039021,-0.013094,0.005271,-0.002138,0.017925,0.041227,0.048936,-0.004240,0.013145,-0.007843,-0.022624,-0.016353
