0.000420,0.028363,-0.043844,0.021236,0.073178,-0.146701,-0.108874,0.020625,-0.022903,0.009096,0.005918,0.011331,0.030122,-0.033685,-0.060763,0.013573,0.135774,-0.006401,-0.065738,-1.097855,0.021902,0.006406,-0.148659,0.003299,0.019407,0.125145,0.019999,-0.017372,-0.010702,-0.056900,-0.035398,0.012453,0.008060,-0.055973,0.023991,0.137913,0.009225,0.019683,-0.038942,0.087675,-0.054671,-0.116315,-0.035524,-0.182809,-0.008503,0.001910,0.003206,0.019699,-0.003403,-0.012385,0.001233,0.002599,0.042222,-0.005706,-0.031911,0.002616,-0.021546,0.044989,0.181131,-0.016108,0.131051,-0.021458,0.043727,0.033385,-0.002698,0.015907,0.429303,0.014713,0.232166,-0.017890,0.104668,-0.014872,0.004531,0.019865,0.023693,0.032369,0.285002,0.010601,0.006503,0.001962,0.118416,0.110629,0.007289,0.013996,-0.042524,0.015150,-0.083207,-0.003866,-0.007998,0.023515,0.045555,0.057677,0.122774,0.074924,0.028799,-0.007622,-0.041878,-0.031613,0.067301,0.030599,-0.102487,0.010710,0.075752,-0.007355,-0.008386,0.001458,0.036527,0.057088,-0.071282,0.017569,0.036322,0.014975,-0.002526,-0.004437,0.063797,-0.047324,0.113153,-0.171263,0.117215,-0.138151,-0.016328,0.010219,0.086838,-0.147042,-0.018038,-0.003497,0.014475,0.017594
-0.017400,-0.023820,0.073162,0.022837,0.052851,0.101329,-0.076028,0.031751,0.012521,-0.078503,0.029960,0.007976,0.015477,0.024519,-0.081964,0.005861,0.006300,-0.031682,-0.003464,-0.099771,0.246856,0.005257,0.042245,0.187929,-0.006660,0.099770,-0.005762,0.033789,0.000718,0.034275,-0.023361,0.040231,0.000748,-0.009891,-0.118912,0.139784,-0.037662,-0.016874,-0.005904,0.018679,-0.092054,0.127770,0.035400,0.181873,-0.030706,0.037164,0.012037,-0.034191,0.009317,0.036334,-0.014346,-0.006975,0.015410,-0.021298,0.025754,-0.011891,-0.008436,-0.001852,-0.128315,0.052837,0.513801,-0.034755,-0.009987,0.118481,0.025427,0.004438,-0.116754,-0.012811,0.099885,0.018735,0.311772,0.035236,0.147078,0.014921,0.057434,-0.008807,0.069955,-0.030042,-0.022291,-0.005850,0.006169,-0.155804,-0.016570,0.016684,0.043091,-0.066795,0.062089,0.050658,0.025349,-0.014040,-0.029510,0.003541,-0.142710,-0.051504,0.006664,0.101476,0.037111,0.008074,-0.251357,-0.039629,-0.017720,0.015811,0.000882,0.032740,0.003738,0.049642,0.046049,0.003259,0.258888,-0.019514,-0.042864,-0.005302,-0.121792,0.005697,-0.030133,0.172443,0.131698,0.387507,-0.028994,-0.046368,0.041678,-0.011359,-0.060090,0.052883,0.017452,0.028505,-0.005078,0.016729
0.087244,-0.061185,0.124361,0.027418,0.059232,-0.034359,-0.015793,0.053461,0.033465,0.097989,-0.093383,-0.055857,0.121296,0.076216,0.000602,0.039559,-0.075118,0.201939,0.008927,-0.000625,-0.010867,-0.015966,-0.049690,0.001223,0.089051,0.073922,-0.048730,-0.138697,0.001631,0.352834,-0.106004,0.066701,0.144283,0.132642,-0.061189,-0.020693,-0.114412,0.147903,-0.037867,-0.034886,0.095832,-0.047504,0.185042,0.008969,-0.031804,0.042134,-0.052370,-0.055859,-0.029255,-0.177798,-0.034201,0.056104,0.114980,-0.063887,-0.093765,-0.036750,0.067154,0.061068,-0.041396,0.021689,-0.021226,0.110804,0.121755,-0.053506,0.060369,-0.008693,-0.011479,0.085261,-0.053320,-0.118995,0.013139,0.008855,-0.038595,-0.082694,0.098091,0.053541,0.004605,0.099255,0.033261,0.116721,-0.047403,-0.036661,0.016919,0.121150,0.026122,0.215983,0.058088,0.019964,-0.106418,-0.039136,0.138462,0.009655,0.027360,-0.028960,-0.021750,0.056631,0.118509,-0.038690,-0.035650,-0.057077,0.113199,0.036566,-0.074760,0.069575,0.078178,0.220239,-0.128292,-0.053341,0.044748,0.046381,0.073935,-0.007587,-0.075394,0.095317,-0.225179,-0.000608,-0.002141,-0.043392,0.064994,0.080867,-0.107961,-0.208836,-0.044408,0.037754,-0.019816,-0.041241,-0.012512,0.065508
0.007039,-0.063977,0.035644,-0.051170,0.035056,-0.085042,0.061407,0.024491,0.005745,-0.064691,0.016650,0.016401,-0.043310,-0.033430,0.162364,0.015286,0.182160,0.053773,0.027495,0.029322,-0.081691,0.541710,0.008475,0.029756,0.014473,-0.132299,0.093827,0.044324,0.005421,0.025673,0.075407,-0.008394,-0.017380,-0.042040,-0.002449,-0.103286,-0.048842,0.017564,-0.067156,0.053900,0.005144,0.109468,0.557996,0.108341,0.006208,0.039462,0.009897,-0.004061,-0.064515,0.007174,-0.038808,0.085840,0.038055,-0.000697,-0.001182,-0.012726,-0.067757,0.006412,0.017101,0.022630,-0.039554,0.083496,0.024503,-0.081659,0.039739,-0.049309,0.034532,0.029550,0.004741,0.045401,0.003795,0.022637,-0.078424,0.014279,-0.009570,0.019797,-0.109177,0.090067,0.007202,0.002207,-0.015111,0.116735,0.147575,-0.000909,0.081286,-0.040116,-0.185827,-0.013278,0.071005,-0.017848,0.006650,0.012445,-0.042418,-0.042760,-0.001144,0.029076,-0.047540,0.022961,-0.019899,0.026903,-0.967187,0.015319,0.011137,-0.053789,0.040715,-0.005237,0.060625,0.013366,-0.001120,0.055788,-0.065575,0.013247,0.052481,-0.000009,-0.042321,-0.009203,0.084758,0.135819,-0.025810,-0.067654,-0.016443,-0.011927,0.040168,0.098724,-0.012047,0.231849,0.021548,0.180063
-0.027560,0.116493,-0.049144,0.034479,0.073163,-0.034739,0.056970,-0.011706,-0.144075,0.111938,0.087907,0.133917,0.023910,0.132849,0.060436,-0.067848,0.218720,0.064977,0.056499,-0.014713,0.066770,0.016019,-0.044605,-0.310942,0.070068,-0.010011,-0.048828,0.025543,-0.061296,0.097213,-0.020453,0.031993,0.047855,-0.152425,0.055992,0.063560,0.092984,0.065748,-0.068515,-0.051264,-0.088146,0.025840,-0.045041,-0.007115,0.749846,-0.016697,0.049429,0.001086,-0.194385,0.289669,0.074176,-0.007455,-0.001423,-0.041239,-0.082325,0.014471,0.032315,-0.058337,0.030695,-0.009267,0.005591,0.078975,-0.004050,-0.025500,-0.054652,0.092367,0.009799,-0.090431,-0.006716,-0.016537,-0.010620,0.046343,-0.051756,-0.083326,0.053613,-0.189357,-0.169999,0.012032,-0.100803,-0.031757,0.036095,0.054939,-0.001411,0.075657,0.119028,-0.078432,0.013494,-0.093713,0.033291,0.080612,-0.004429,0.097862,0.206143,0.007810,-0.020088,0.026956,0.135601,0.005608,-0.176828,0.068402,-0.024655,-0.027150,0.036086,0.017096,-0.006411,-0.002507,0.009117,0.032840,0.062391,0.103876,-0.112726,-0.054377,-0.051573,0.366333,-0.191918,0.048737,0.014391,-0.109977,-0.014513,0.096520,-0.037617,0.093179,-0.022620,-0.004434,0.036347,-0.063272,-0.015312,0.029615
-0.013549,0.018445,-0.011113,-0.002307,0.001872,0.004347,0.000007,0.013279,0.000504,0.002060,-0.007456,-0.001177,-0.013782,0.000155,0.004111,0.022385,0.004815,-0.005469,0.003449,0.002600,-0.006886,0.001094,0.007575,0.005679,0.004335,0.002753,-0.008186,-0.001730,0.005844,0.001279,-0.011963,-0.003944,-0.005961,-0.009801,-0.010166,-0.000643,-0.016154,-0.012363,-0.004186,-0.007446,-0.004876,-0.003782,0.004857,-0.008268,0.007961,-0.016055,0.004781,-0.018117,0.001713,-0.004001,0.019708,-0.002624,-0.001279,0.000536,-0.005954,0.003117,-0.013529,0.002995,-0.000872,0.006651,-0.005808,0.003014,-0.015331,-0.002492,0.006764,0.003641,-0.000854,0.011093,0.009565,0.001619,0.002187,-0.000872,-0.001294,-0.001963,0.001628,0.016471,0.002805,-0.001752,0.003892,-0.008331,-0.004851,-0.012881,0.001714,0.006904,0.008198,0.001170,0.000317,-0.004262,-0.003983,-0.000887,-0.006895,0.004546,-0.005035,-0.006006,-0.009573,0.002177,0.003283,0.001075,0.000963,0.006683,0.005382,0.006395,-0.007609,0.009849,0.003183,-0.009836,0.026667,-0.007759,-0.002501,0.005285,0.007909,0.000427,-0.000105,0.012989,0.008939,-0.010241,0.006622,0.006465,0.005994,0.004146,-0.009226,-0.014064,-0.001456,0.000814,-0.000279,0.001233,0.006986,-0.002618
0.026645,-0.029010,-0.074743,0.029298,0.031758,-0.176852,0.057836,-0.016605,0.003819,0.002447,0.010269,0.018388,0.046311,0.035807,0.010893,-0.004706,0.026145,0.000270,-0.006865,0.021826,-0.064004,0.035093,0.193581,-0.070628,0.011873,-0.033714,-0.016754,0.019421,-0.023727,0.022480,-0.002179,-0.000685,-0.025283,-0.032081,0.007387,-0.209448,-0.046374,0.031791,0.077753,0.049227,0.023326,-0.033164,0.153138,0.111623,-0.016368,-0.024610,-0.024530,0.042434,-0.043014,-0.029711,-0.018206,-0.133025,0.027275,0.017508,-0.020435,-0.038875,-0.024010,-0.005800,0.023717,-0.064474,-0.072095,-0.043704,0.026930,-0.049073,-0.032705,-0.043982,0.063970,-0.012788,0.048756,-0.032606,-0.008646,-0.197828,-0.102987,-0.013316,-0.020949,0.018516,0.039072,0.081447,-0.022275,0.034922,0.254511,0.167325,-1.202729,-0.016249,0.026109,0.070405,0.013858,-0.024552,-0.018045,-0.001705,0.031767,0.014055,-0.085529,-0.051389,0.004459,-0.045898,-0.029815,-0.032644,-0.053422,0.003493,0.113261,0.013124,0.036945,0.009684,-0.046745,0.061418,0.007415,0.015779,0.044250,0.064984,-0.032437,-0.013088,0.121272,-0.048964,0.028659,-0.069375,0.151213,0.160900,-0.031433,0.007648,0.009309,-0.011288,0.066116,0.168201,-0.008919,0.050359,0.013355,0.085204
-0.105283,0.109807,-0.043484,0.012447,0.171192,0.010084,-0.035262,-0.027434,0.045358,0.038045,0.018960,-0.020086,0.022289,-0.213737,-0.075396,0.108809,-0.013048,0.080760,0.017033,0.016242,-0.015201,0.006749,0.018101,-0.051977,0.048942,0.054358,0.068170,0.054142,0.072851,-0.050028,-0.024810,0.087326,0.038560,-0.014235,-0.031585,0.053076,-0.184446,0.001092,-0.034683,-0.019460,-0.006831,-0.009108,-0.003429,-0.015753,-0.049692,0.078364,0.034308,-0.009845,0.114992,-0.025276,0.000058,-0.010772,-0.012809,-0.025272,0.079894,0.020994,0.002463,0.046742,-0.006046,0.084279,-0.018510,-0.031675,0.013835,-0.000088,-0.083771,0.012886,-0.000710,0.018920,-0.023243,-0.006112,0.076688,-0.012512,0.003296,-0.071751,0.047091,0.135864,0.033538,-0.015497,0.023464,0.163268,-0.009705,-0.010141,-0.005085,0.087542,-0.044267,-0.124857,-0.034937,0.040092,0.001162,-0.064088,0.112687,0.013877,0.018780,-0.063119,0.141091,0.016095,0.041439,0.094781,-0.021516,-0.157506,-0.070977,-0.013879,0.016447,0.068021,0.139170,0.091048,-0.066131,0.029886,0.011972,-0.070259,0.004299,-0.048082,-0.012061,0.158142,-0.192396,0.003543,-0.020553,0.048453,-0.001650,0.000569,-0.019654,0.012456,0.018288,0.011597,0.012306,-0.156937,0.036818,-0.045645
-0.032424,0.091516,-0.004133,0.027679,-0.068016,-0.006956,0.034040,0.038274,-0.068626,0.022069,-0.090909,0.015524,0.022287,0.033667,0.008914,-0.148792,0.006437,-0.200371,0.007581,0.013676,0.023649,-0.012951,0.075209,0.103022,0.017833,-0.064827,0.038929,0.059014,0.122570,-0.040553,-0.065919,0.076324,0.053469,0.043585,0.043712,0.016922,0.014946,0.035583,-0.053942,-0.034432,0.019052,-0.025703,0.034748,-0.021638,-0.059898,-0.069810,-0.050485,-0.088783,-0.145897,0.058175,0.080661,-0.008064,-0.096942,-0.011009,0.034335,0.144513,-0.036396,-0.146698,-0.038940,0.021025,0.047506,-0.004400,-0.060035,-0.006580,-0.005149,-0.008584,0.009045,-0.036986,0.025261,-0.034662,-0.002848,0.061450,0.079569,0.021172,-0.236977,-0.023683,-0.010171,0.014346,-0.085054,0.058774,0.027681,-0.000971,0.010762,-0.018584,0.071423,0.017962,0.015732,-0.153515,-0.111389,0.069426,0.048141,-0.022653,-0.021627,-0.024070,0.027896,0.034661,-0.011995,-0.135211,-0.007233,0.291443,-0.016792,0.012013,0.098420,-0.057574,0.073783,-0.117410,-0.031157,-0.060914,0.031612,0.005072,0.240374,-0.012479,0.072080,-0.056489,0.142450,0.053087,0.027061,-0.017703,0.017091,0.063334,-0.094289,0.104935,-0.026735,0.006288,-0.048362,-0.142814,-0.063150,0.051518
-0.008413,-0.037724,-0.049818,-0.047674,0.071786,0.071936,-0.102427,-0.056211,-0.121454,0.043022,0.029210,0.021040,0.020160,0.047135,0.107466,-0.014727,0.135814,0.028529,-0.043749,0.162900,-0.013432,-0.035262,-0.348088,0.788441,0.023042,0.023801,0.011332,-0.039161,-0.060373,-0.026481,-0.008422,0.007230,-0.093101,-0.032938,-0.001555,-0.035798,-0.019956,0.030886,-0.055489,-0.009043,-0.048948,0.044903,-0.067741,-0.026868,0.015176,-0.027651,-0.042849,0.003369,-0.095838,-0.138782,-0.035479,0.044015,-0.082717,-0.010496,0.046243,-0.021651,0.033741,0.018999,0.133640,-0.013827,-0.095359,0.124641,-0.058752,0.008829,0.047354,-0.037275,0.098145,-0.005576,-0.086999,-0.133057,0.055624,0.012190,0.032017,-0.006715,0.021337,-0.019336,-0.016871,0.022108,0.005446,-0.019752,0.002292,0.187844,-0.049755,-0.020720,-0.001360,0.010242,0.139669,0.038337,-0.006607,0.010011,-0.059089,-0.020141,0.426046,-0.055701,-0.011519,0.046774,0.014470,0.032185,-0.232086,0.046136,0.055102,0.008037,-0.089655,0.001898,-0.057256,-0.019426,-0.024203,-0.075858,-0.058228,0.012042,-0.204095,0.060315,-0.070938,0.041182,-0.102290,-0.035350,-0.083118,0.105044,0.103904,0.029448,-0.083996,-0.031028,0.248142,0.124856,-0.013448,-0.019223,0.013064,-0.011763
