0.000365,0.001307,0.000803,0.003535,-0.002154,-0.001933,-0.001941,0.000800,-0.002628,0.001131,-0.001303,-0.001827,0.000909,-0.001686,-0.001366,0.002850,-0.000782,-0.001457,-0.000744,0.001312,-0.000107,0.001664,-0.004197,-0.002621,0.000029,-0.000524,0.003093,0.001243,0.001105,-0.000693,0.005001,-0.001579,-0.001656,-0.000074,-0.001181,-0.000365,0.001564,-0.000355,0.001479,0.002552,0.000515,-0.003203,0.005379,-0.000803,0.000869,0.002389,-0.002085,0.000159,0.003469,0.001083,-0.000888,-0.003061,-0.000718,0.001620,-0.001178,-0.000506,-0.000680,-0.002197,0.000389,-0.002457,-0.000469,-0.002115,0.001344,-0.001640,-0.000594,0.000195,-0.003688,0.000193,0.000806,-0.000181,0.000113,0.000187,0.000865,0.000047,0.001138,0.002989,0.004056,0.001424,0.001280,-0.000187,0.002315,0.000595,0.002763,-0.001073,-0.000788,0.003514,0.001908,0.001953,-0.002281,0.000147,-0.000689,-0.001514,0.000939,0.000253,-0.001206,0.000037,-0.001545,-0.000258,-0.000753,0.000257,0.003344,-0.000992,0.001573,-0.004034,0.000073,0.000395,0.001392,0.003843,0.000764,-0.000160,-0.000567,0.002528,-0.003460,-0.002818,-0.002544,-0.001529,-0.001391,0.001803,-0.002699,0.002983,0.000601,0.001802,0.000459,0.003891,0.001758,-0.001614,0.002415,0.000310
0.000623,-0.000446,0.000395,0.000160,0.002661,0.000856,-0.001893,0.000656,0.000773,-0.000915,-0.001577,0.004095,0.000772,0.000183,0.000881,0.000740,-0.000155,0.001851,0.001407,-0.002486,-0.001378,0.001103,-0.001171,0.001049,-0.000738,0.003773,-0.000461,0.001068,-0.001351,-0.000714,0.000646,-0.000290,-0.000259,0.001209,0.000790,0.002566,-0.001692,-0.000543,0.000657,0.000350,0.000506,0.000707,-0.000543,-0.000080,-0.001203,-0.000547,0.001637,0.000337,-0.001941,0.001174,0.001571,0.001679,-0.000106,0.000305,-0.000169,-0.000175,-0.001890,0.002435,-0.002146,0.001398,-0.002981,-0.000049,-0.001213,-0.000501,0.000874,0.001185,-0.000065,0.001451,0.000952,-0.000868,0.000249,-0.001608,-0.002723,-0.001836,0.000262,0.000782,-0.001231,0.000649,0.000436,0.001077,0.000177,-0.000050,-0.000363,-0.000763,-0.000505,-0.003400,-0.000871,0.002569,0.001861,0.000958,0.000149,0.002392,-0.000850,-0.000544,0.000940,-0.002411,0.000860,0.000814,0.001241,0.001101,-0.000377,-0.002668,0.000852,0.001139,0.002598,-0.004005,0.001560,-0.002364,-0.000781,-0.000413,-0.000215,0.000659,-0.001307,-0.002230,-0.001788,0.000953,0.001507,0.001740,-0.001496,-0.000013,0.001360,0.002842,0.001169,-0.003425,0.000045,0.000935,-0.002923,-0.000404
-0.000465,-0.003440,-0.001558,-0.002294,0.003256,-0.000208,-0.000358,0.000285,0.003775,-0.002768,0.000662,-0.000221,-0.002094,0.000906,-0.000099,0.000687,-0.002364,-0.001460,0.002249,-0.000631,0.000278,-0.000098,0.001506,0.002595,-0.001791,0.001435,-0.002783,0.001083,0.000080,-0.003794,-0.000202,0.001759,0.001502,-0.001415,-0.001895,-0.002452,0.002413,-0.001520,-0.000034,0.001197,-0.002136,0.002373,-0.002398,-0.002441,-0.000526,0.002084,0.003713,0.001578,-0.000375,-0.002742,0.001823,0.002240,0.004058,-0.002418,-0.000245,0.001263,-0.002001,0.000559,0.001050,0.000114,-0.000202,0.002198,0.001267,-0.000850,0.000942,0.003862,0.001825,0.001141,-0.002192,-0.001605,-0.000162,0.000165,0.003514,-0.003217,0.000498,-0.001042,-0.003602,-0.003995,-0.001794,0.002610,-0.001946,-0.002648,-0.001629,-0.000758,-0.001714,-0.002622,-0.000688,-0.001846,-0.000344,-0.001179,-0.001692,0.003822,0.001467,0.001203,0.000389,0.002367,-0.000914,0.002792,-0.000679,-0.002179,-0.000898,0.000820,0.001790,0.003451,-0.001166,-0.005033,0.000356,-0.003495,0.001811,0.000988,0.000107,-0.003090,0.003520,0.001060,-0.001625,-0.000154,0.001049,-0.003581,-0.000628,-0.002485,0.002504,-0.000720,-0.000027,-0.000851,0.002344,0.000740,0.000599,0.001018
0.000470,-0.001618,-0.004041,-0.000807,0.002187,-0.002871,-0.004174,-0.001594,0.004231,0.000903,0.001329,0.002565,-0.001845,0.001550,0.001094,-0.000511,-0.002242,0.002948,-0.000297,-0.000645,-0.000718,0.000541,0.001419,0.001369,-0.004490,0.001087,0.002172,-0.001182,-0.002240,0.002419,-0.007598,-0.001671,0.000204,-0.001792,-0.000234,-0.000244,-0.001820,-0.002157,-0.000100,-0.000795,0.002749,0.002856,-0.002200,0.000281,0.000238,-0.000109,-0.000131,0.001571,-0.000628,-0.001838,0.002238,0.000257,-0.000125,0.001393,-0.002746,-0.002175,-0.000535,0.000294,-0.000353,0.000316,0.000124,0.002495,0.000669,-0.002631,-0.000017,-0.005092,0.007145,-0.000053,-0.001681,-0.000373,0.005375,0.000796,-0.003161,-0.000274,0.000757,-0.001841,0.000937,0.000794,-0.001647,0.001726,0.000366,0.002697,-0.002289,0.001369,0.000874,-0.002066,-0.001233,-0.003007,-0.002250,0.001763,-0.000504,-0.002095,0.000955,-0.001816,-0.002777,-0.002302,0.000368,0.001289,0.002451,-0.000623,-0.003814,-0.000399,-0.001001,-0.000050,0.000655,0.000319,-0.000223,-0.001165,0.000999,-0.000732,0.001857,0.001001,-0.002053,0.000410,0.000836,-0.000343,-0.000609,0.000107,0.003468,-0.000823,0.000644,-0.000580,0.000273,-0.000995,-0.000281,0.002505,0.000389,-0.001604
0.000549,-0.000642,-0.000161,-0.000103,-0.000456,-0.000591,0.000462,-0.000250,-0.002240,-0.001517,0.002045,0.000583,-0.001799,-0.001031,-0.000647,0.001757,-0.000844,-0.001078,-0.000431,-0.000013,-0.002016,-0.001185,0.000995,0.000221,-0.000158,-0.000741,-0.001095,-0.001024,-0.002322,-0.001238,-0.003595,-0.000035,-0.002590,-0.000945,-0.000373,-0.000992,0.001870,0.000646,0.000580,-0.000726,0.001422,-0.002480,0.003136,0.000513,-0.001874,0.001255,-0.001257,-0.000352,-0.001224,-0.000854,0.000194,-0.000830,-0.000013,0.000833,-0.000175,-0.001181,-0.000257,0.000237,0.000643,0.000291,0.001380,0.002200,0.000655,0.000278,-0.001421,-0.003657,0.004738,-0.002026,0.000268,0.000595,0.003501,0.000572,0.000610,0.003089,0.001448,-0.003567,-0.000636,0.000582,-0.001140,-0.000333,-0.000093,0.000933,-0.001790,0.001291,0.000135,-0.000981,0.000267,-0.000881,0.002815,-0.000668,-0.000819,0.000417,-0.000048,-0.001384,0.000112,-0.001891,-0.000449,-0.001776,0.000387,-0.000453,0.000066,0.001755,0.000380,0.003110,-0.000508,0.000800,0.000744,-0.001374,0.000601,-0.000276,-0.003260,0.000615,0.001829,-0.000426,0.004789,0.000640,0.000607,-0.000461,0.001104,0.000330,-0.000160,0.000844,0.000935,0.000976,0.002005,0.002080,0.000565,-0.001850
0.000750,0.003404,0.000663,0.001773,-0.000307,0.001402,0.000411,0.001426,-0.000083,0.002851,0.000392,0.000751,-0.001364,-0.000096,-0.000761,0.000362,-0.000860,-0.000324,-0.000972,-0.000045,-0.000795,0.000260,-0.001535,-0.000435,0.002305,-0.000072,-0.001534,-0.000090,0.004213,-0.000049,0.002162,-0.000262,0.000126,0.002848,-0.000332,-0.000347,0.000868,-0.000514,0.001440,-0.002949,0.003146,-0.001850,-0.002226,-0.002188,-0.000184,-0.000014,-0.001161,-0.002520,0.003967,0.000540,-0.000089,-0.000396,0.000215,-0.000497,0.002211,-0.000667,-0.001972,-0.000088,0.001085,0.001797,0.001190,0.000221,0.000914,-0.001152,0.000693,0.004090,-0.005135,0.001707,0.000765,-0.000922,0.002274,-0.001861,-0.000047,0.001488,-0.000036,-0.002374,-0.001346,0.000558,0.000316,-0.000815,0.001837,-0.000503,0.002407,-0.001668,0.000464,0.002366,0.000211,0.001740,0.000284,0.000305,0.000429,0.000219,0.000746,-0.000576,-0.002951,0.001117,-0.001345,0.000546,0.000467,0.002173,0.000401,0.000842,-0.000881,-0.001634,-0.003977,-0.001284,-0.000403,-0.000127,0.000416,0.000168,-0.000101,-0.002120,-0.000184,-0.000682,-0.000299,-0.001336,0.000338,-0.000391,-0.000416,0.000179,-0.000083,0.003103,0.001427,0.000074,0.002725,0.001215,0.001060,-0.000069
-0.001168,0.001555,0.002568,0.001607,0.001674,0.002438,0.000354,-0.000572,-0.002143,-0.000286,-0.000749,-0.001384,-0.001351,0.002180,0.001791,0.002016,0.001663,0.000962,-0.000760,-0.000875,0.001745,0.001422,-0.001407,-0.000463,-0.000813,-0.001238,-0.001012,0.002671,0.002804,0.000255,0.003894,-0.001532,0.001739,0.001687,0.001072,-0.000400,0.001272,-0.000204,-0.000829,0.002460,0.000614,0.000320,-0.002096,-0.001012,0.000591,0.002954,0.000423,-0.000164,-0.000819,0.000883,0.000454,0.000234,0.001813,-0.002279,0.003495,0.000823,0.000671,-0.001088,0.000472,0.001258,0.001575,0.000087,-0.002180,-0.000566,0.003241,0.001981,-0.007302,0.003664,0.001791,-0.000095,-0.003567,-0.000374,0.000145,0.000978,-0.000159,0.000408,-0.000537,-0.001130,-0.000357,-0.001802,-0.001296,-0.002278,0.000075,0.000108,-0.002690,-0.000187,-0.000769,0.000415,-0.000537,-0.003109,-0.000255,0.001205,-0.001563,0.001121,-0.001467,0.003391,-0.000944,0.000210,-0.001384,-0.000010,-0.001037,0.001797,0.000909,0.000974,-0.003151,-0.002924,0.001456,0.001296,0.000503,0.003416,0.002266,-0.001909,-0.002247,0.000783,-0.001645,0.001615,0.001615,0.000306,-0.001768,-0.000416,0.000215,-0.001105,0.000327,0.001159,0.002175,-0.000262,-0.000589,0.005232
-0.001077,0.006289,-0.000499,0.003563,0.000296,0.000421,-0.002909,0.000858,0.001018,0.001851,-0.001660,0.000153,0.000844,0.002660,-0.000857,-0.002095,0.000937,-0.000418,0.000426,0.003066,0.000184,-0.000488,0.002762,0.000528,-0.000113,-0.002524,-0.001550,-0.002707,0.001100,-0.000458,0.007189,0.001100,0.002363,-0.001068,-0.000962,-0.000261,-0.003470,0.000707,-0.000823,-0.000186,-0.003361,-0.001854,0.000366,0.000395,0.005719,0.002068,-0.002904,0.000393,0.001135,-0.000108,-0.000255,0.001197,-0.000961,0.000953,0.002085,-0.000828,0.001361,0.000897,-0.003297,-0.000299,0.001473,-0.004623,0.002707,0.000654,0.000140,0.003145,-0.007482,0.001891,0.000482,0.000251,-0.001471,0.000273,0.001972,0.002777,0.001543,-0.001187,-0.000468,0.001186,0.001693,-0.000509,0.002784,0.001041,-0.001055,-0.000548,-0.001934,0.003169,0.001408,0.001798,-0.000616,-0.001453,0.000848,-0.000562,-0.000307,0.005310,-0.003412,0.002198,0.002522,-0.001162,0.000223,-0.000182,-0.000902,0.000932,-0.000544,-0.000178,0.000525,0.001653,0.000501,0.002738,-0.001143,-0.002699,0.003826,-0.003305,0.001260,0.000175,-0.003830,-0.002095,0.001290,-0.001076,0.004697,-0.000452,-0.001249,-0.000198,0.001243,0.002334,-0.000295,-0.001187,0.001719,0.000834
0.000055,-0.004755,-0.002044,-0.007705,-0.000310,-0.001664,0.000271,-0.001292,0.000322,-0.000987,0.002242,-0.001380,0.001686,-0.001949,0.003724,0.001212,-0.004468,0.001128,0.004560,-0.003721,-0.001033,-0.000153,0.000835,0.001769,-0.002140,0.001387,0.001694,-0.002165,-0.000928,0.001732,-0.009066,-0.001267,0.002922,-0.000165,-0.000317,0.000002,-0.000964,-0.002248,0.001382,-0.001412,0.003937,0.005202,-0.003558,0.000797,-0.002419,-0.000797,0.001802,0.002506,0.001795,-0.002854,0.000971,-0.001730,0.000097,-0.001001,-0.000658,0.003558,0.001148,0.000276,0.000403,-0.003441,-0.000376,0.000894,-0.001703,-0.003063,-0.000832,-0.007222,0.012423,-0.001091,-0.001402,-0.000030,-0.000844,-0.000042,-0.000020,0.002810,-0.000580,-0.001476,0.003354,-0.001207,0.001321,-0.000214,-0.005254,0.001888,-0.001819,-0.000884,0.001611,-0.001862,0.002868,-0.003762,0.001725,0.002759,-0.002129,0.000472,0.004565,-0.001671,0.000575,-0.002354,0.000790,-0.000243,0.000469,-0.000567,-0.001038,-0.001983,-0.000430,-0.001031,0.002571,-0.000151,-0.000682,-0.000465,0.002314,0.001625,-0.001338,0.004084,0.000538,-0.003745,0.006650,-0.000968,-0.000795,0.002219,-0.001978,-0.001324,0.001078,-0.001758,-0.001273,0.000197,-0.001946,0.003176,-0.001015,-0.001489
0.000008,-0.003035,-0.000735,-0.008043,0.003223,0.002889,0.004249,0.001068,0.001508,-0.003253,0.003003,0.001591,0.003543,0.000964,0.000479,0.000743,-0.002364,0.000361,0.003961,-0.003638,0.000979,0.000158,0.004521,0.002118,-0.005049,0.001745,0.000854,-0.001573,-0.002280,0.002228,-0.016935,0.000683,0.001253,0.003796,0.001435,-0.000810,0.001262,-0.003141,-0.001145,-0.001409,0.004941,0.001725,-0.002718,0.000929,-0.003132,-0.002574,-0.001094,-0.000001,-0.003442,-0.004867,0.002182,-0.001116,0.002407,0.000364,-0.005423,-0.001888,-0.001981,0.005302,0.005591,-0.001553,0.000740,0.003459,-0.001340,0.002106,-0.001600,-0.005581,0.012599,-0.004662,-0.001704,0.002385,0.001272,-0.000108,-0.000077,-0.003020,-0.001760,-0.004586,-0.001353,-0.001574,-0.003050,0.003177,-0.002685,0.001095,-0.001159,0.001209,0.002179,-0.003321,-0.001017,-0.002138,-0.001251,0.002168,-0.001149,-0.001385,0.006434,-0.001487,0.002375,-0.002903,-0.000207,-0.002363,0.002364,0.000044,-0.004846,-0.001349,-0.000622,0.001066,0.001149,0.000873,-0.002515,-0.002602,0.000667,-0.001115,-0.001671,0.000920,0.002200,-0.000457,0.006291,0.001020,0.002304,0.001573,0.000154,-0.004304,-0.001834,-0.000723,0.000457,-0.001611,-0.001234,0.002546,-0.004876,-0.001535
