0.026775,-0.026231,0.037094,-0.009791,-0.000912,-0.007817,-0.003943,0.079593,0.002057,0.003764,0.003544,-0.013079,0.013030,-0.002100,0.051660,0.002047,0.045988,0.030636,-0.016340,-0.013557,-0.009604,0.002898,-0.027395,0.007594,-0.011135,0.010876,0.000226,0.010146,0.019204,-0.032490,-0.021996,-0.007872,0.007980,-0.005416,0.009172,-0.013118,0.012272,-0.000538,-0.008344,-0.047454,-0.086839,0.014028,0.014808,-0.043151,0.030080,0.018757,0.000371,0.002176,0.084893,-0.055624,-0.027900,-0.012867,-0.031610,-0.037025,0.021981,-0.007173,-0.018851,0.004574,0.034431,0.021618,0.006742,-0.027827,-0.000572,0.106574,-0.006944,0.326153,0.016966,-0.013537,-0.019121,0.016841,-0.017124,0.009999,0.008148,0.215429,-0.017852,0.006186,0.002129,-0.004121,-0.030477,0.004833,0.011537,0.034106,-0.006642,0.001922,0.002219,0.002923,0.010188,-0.007455,-0.006567,-0.001491,0.047490,-0.021238,0.036359,-0.002865,-0.013195,-0.035885,0.003232,-0.006415,-0.032446,-0.010749,0.043586,-0.075093,-0.021628,-0.010197,-0.018978,-0.054258,-0.005664,0.008063,0.016275,0.020177,0.019545,-0.025852,-0.005845,-0.014166,-0.017451,-0.008421,-0.016722,-0.069835,-0.018398,-0.030758,-0.004900,0.004512,0.007403,-0.004797,0.007031,-0.012036,0.006825,0.006180
-0.031955,0.010061,0.028454,-0.029056,-0.000261,-0.001430,-0.000173,0.051095,-0.001380,-0.010421,0.016721,0.011313,0.037810,0.005861,-0.218100,-0.013433,0.011713,0.077765,-0.000653,-0.003336,-0.007955,-0.008049,0.112273,0.000530,0.000733,0.011999,0.014473,0.013631,-0.042757,-0.025870,0.027038,-0.028036,0.006848,0.006928,0.016843,0.010161,0.057541,-0.031853,-0.020902,0.045744,0.066340,0.000625,-0.024548,0.005466,0.002345,0.051228,0.068613,-0.166838,0.064700,0.041239,-0.039986,0.013996,0.027718,0.054276,-0.074528,0.008881,-0.022771,0.020107,-0.048997,-0.003072,0.015667,0.084731,-0.035418,-0.061500,0.071449,-0.022797,-0.030840,0.001619,0.012358,-0.017556,0.016978,0.016236,0.016682,-0.037423,0.035642,-0.004401,-0.001992,-0.009611,0.025904,0.018671,-0.033410,-0.016978,-0.006366,0.012444,-0.021967,0.033406,-0.018317,-0.035728,0.010302,-0.007107,0.022777,-0.012626,-0.052528,0.032127,0.008068,0.030221,-0.006457,0.035105,-0.084165,-0.002946,0.031461,0.015119,0.036161,-0.003861,-0.011038,-0.020615,-0.004818,-0.022090,-0.013027,-0.011950,0.024958,-0.044305,0.043399,-0.024313,-0.013351,0.010897,0.020147,0.029483,-0.024232,0.030020,0.031196,-0.013134,-0.020368,0.009162,0.018924,-0.002600,-0.037850,-0.017869
-0.038131,-0.018901,-0.075548,0.013254,-0.011387,-0.005880,-0.003328,0.078953,0.007030,-0.000071,-0.003152,0.008793,-0.000962,-0.002850,-0.037921,-0.001065,-0.053017,0.021173,-0.005204,0.015278,0.024762,0.004330,-0.018985,0.022385,-0.031164,-0.009837,0.023370,-0.062959,0.000610,-0.017053,-0.029511,0.024120,-0.002583,-0.002416,-0.004164,-0.015654,0.033025,0.008107,-0.012525,0.020812,0.036420,-0.015479,-0.009803,0.002762,0.035373,-0.052366,-0.018107,-0.021494,0.114435,-0.015955,-0.009816,-0.013052,0.010560,0.002141,0.005962,0.021831,-0.018413,-0.013030,0.010164,0.002047,-0.063746,0.018503,0.007027,0.130925,0.019868,0.352664,-0.018704,0.016235,-0.009784,-0.015054,-0.019002,0.020581,-0.003580,0.238954,-0.012966,-0.006387,0.003838,0.004905,0.127369,-0.007974,-0.016634,-0.003320,-0.000064,0.011286,-0.001565,-0.031910,-0.001872,0.000834,0.009938,-0.017604,-0.029691,-0.000165,-0.014413,0.006037,-0.032162,-0.009421,0.019681,0.007670,-0.001181,-0.021536,0.099878,-0.047040,0.004818,0.001574,-0.004768,0.007068,0.009656,0.024997,0.017452,-0.001907,0.000167,0.042412,0.014408,-0.032232,-0.040121,0.036007,-0.020505,0.025352,-0.027224,0.009028,-0.023471,0.020976,-0.018678,-0.002201,-0.000626,0.008392,-0.032168,0.013255
0.034714,0.010499,-0.059592,0.057409,-0.004852,-0.021499,0.001392,-0.043535,0.004465,-0.000741,0.008167,0.076533,-0.002508,-0.004321,0.214005,0.020318,-0.044907,-0.009824,-0.046914,-0.037896,0.010082,-0.004185,-0.037333,0.026582,0.011865,-0.004853,-0.011432,-0.126383,-0.077519,-0.035891,-0.082220,-0.070691,-0.001788,-0.059322,0.039409,-0.007062,-0.005193,0.035254,0.019358,0.026280,0.052332,-0.011701,-0.064338,-0.035558,-0.013438,-0.028592,-0.028871,-0.041922,-0.028034,0.000795,0.006631,0.013000,-0.058352,-0.093643,0.007132,-0.008827,0.041399,0.020846,-0.008994,-0.002944,-0.008120,-0.070435,0.054235,0.033145,0.046269,-0.012773,0.039842,-0.093906,-0.109707,-0.016096,0.001191,0.025088,-0.002244,0.001587,0.044175,-0.026311,-0.008657,-0.045331,-0.039768,0.020112,-0.031366,0.042642,-0.008672,-0.064055,0.030091,0.016644,-0.021716,-0.002754,-0.003786,-0.027597,-0.016197,-0.053095,0.039040,0.003593,0.006536,0.025002,0.011680,-0.007548,-0.045561,0.047212,-0.022225,0.000922,-0.047641,-0.003630,-0.072282,-0.021627,0.004700,0.009921,0.004991,-0.011195,0.023135,0.043019,0.077361,-0.021485,-0.018213,-0.025656,-0.009086,0.054796,-0.020442,-0.009118,0.050343,-0.001693,0.012381,-0.008671,-0.050941,-0.005626,0.010269,-0.067831
-0.005450,0.014020,-0.051489,0.006428,0.019822,-0.255702,-0.000025,-0.027132,0.030742,0.019803,0.056110,0.103091,-0.114477,0.021333,0.063116,0.009282,-0.027958,-0.010121,0.026262,-0.013797,-0.028667,0.003478,-0.038656,-0.012601,-0.004920,-0.008132,-0.011260,-0.006504,-0.030041,0.029172,0.005898,-0.021173,0.023257,0.008742,0.013274,0.021388,-0.014809,0.060661,0.040906,-0.023395,0.067848,0.002121,-0.012578,0.029531,0.008077,0.014427,0.023026,-0.014332,0.027335,0.024574,-0.039281,0.160728,0.015224,0.007087,-0.030971,-0.007312,0.019149,-0.044610,0.058155,-0.002512,0.106635,-0.016278,-0.025869,-0.005361,-0.003532,0.008535,-0.005806,0.001921,-0.010783,0.014498,-0.002212,-0.003251,0.003503,0.002032,-0.042602,0.147754,-0.010644,0.035591,-0.017669,0.011472,0.021155,-0.073970,0.021479,-0.011868,0.007505,0.086375,-0.019510,-0.021138,-0.000758,0.015765,0.076523,-0.015681,-0.082481,0.027729,0.049545,0.032873,0.011151,-0.002403,-0.006435,0.034734,0.035811,-0.012337,-0.008187,0.002971,-0.028460,0.022018,0.027412,0.031816,-0.022002,0.037851,0.019165,-0.007232,-0.001759,0.233231,-0.013648,-0.003277,0.004704,0.040792,-0.010373,-0.025416,0.006450,-0.015857,0.033181,-0.006336,0.013736,-0.007339,0.000511,-0.022494
0.041740,-0.012992,-0.018586,0.010094,0.040489,-0.065659,0.005381,0.083031,0.000744,0.013408,0.062269,0.087612,-0.010366,-0.000039,0.045825,0.024703,0.011549,0.047066,0.029563,-0.016546,-0.019743,0.019415,-0.086077,-0.017122,-0.006331,-0.005167,-0.024963,0.033374,-0.012433,0.022823,0.015184,-0.029796,0.013811,0.000938,-0.009092,0.034358,-0.031527,0.002685,-0.024577,0.035532,-0.043673,0.020149,-0.011168,-0.030833,-0.010736,-0.014692,0.042574,-0.020429,0.014303,0.031873,-0.000620,0.005134,-0.011494,0.000898,-0.282755,-0.007053,0.030568,0.003837,0.033806,-0.009410,-0.036546,-0.051840,-0.039083,0.019811,0.022904,0.012060,0.036057,-0.004346,-0.008449,0.016839,-0.006475,0.034840,0.003001,0.005588,-0.020427,-0.033763,-0.002803,0.060643,-0.081105,-0.021634,0.009962,0.093868,-0.002639,0.022181,-0.007677,0.013004,0.066495,0.099282,0.017872,0.153193,0.062121,-0.005831,0.086157,0.002140,0.006446,0.032350,-0.009362,0.017600,-0.018810,0.044706,0.044467,0.021393,0.001579,-0.003577,0.006246,0.010057,-0.006603,-0.010076,-0.054585,0.011213,-0.007661,0.044211,-0.024634,-0.001362,-0.025577,0.004974,0.044571,0.024156,0.002524,0.056733,0.097724,0.003237,0.000545,-0.000377,0.012794,-0.029086,0.013138,-0.030468
0.008904,-0.007968,0.011748,0.021738,-0.000221,-0.007281,-0.087043,-0.068802,-0.021622,-0.028844,-0.004765,-0.000491,-0.023950,0.012220,-0.014019,-0.133141,0.018422,-0.006937,-0.015774,0.075788,0.010199,-0.012832,-0.001228,-0.017328,0.104730,0.007579,0.011812,0.037327,0.011633,-0.000634,-0.006042,-0.020139,-0.021263,0.001740,0.048179,-0.005494,-0.000641,-0.003935,0.027865,-0.062175,-0.068433,-0.002883,-0.012129,-0.001789,0.107250,0.013591,-0.003495,-0.010351,0.004006,0.008376,-0.001485,0.000290,-0.000422,-0.012342,-0.003232,-0.036929,0.002195,-0.003874,-0.001568,0.193352,-0.011724,-0.020472,0.053287,0.013441,-0.010689,0.014924,-0.000427,-0.010131,-0.005669,0.009095,-0.011948,0.104851,-0.010357,0.003553,-0.060316,0.002899,-0.044335,0.003477,-0.003847,-0.062403,0.010670,0.006207,0.383989,0.004779,0.031970,-0.000599,0.001937,0.005585,-0.012277,-0.037449,-0.015322,0.003671,0.002694,-0.127718,-0.004945,-0.002936,-0.013326,-0.013976,-0.010570,-0.006844,0.001752,-0.015058,-0.007393,0.440029,-0.021810,-0.010551,-0.236838,0.000051,0.053262,0.032988,0.117349,-0.012425,-0.010827,0.021501,0.228461,-0.005165,-0.001572,-0.019091,0.222890,-0.007206,-0.021172,-0.259987,-0.004173,0.053565,-0.004012,0.009262,-0.030574,-0.003089
0.007001,0.108061,0.024443,-0.012496,0.004437,-0.049703,-0.025833,0.019470,-0.023236,-0.022134,0.008713,0.062741,0.022246,0.066885,0.026093,-0.004902,0.095484,-0.009147,-0.015468,0.037440,0.007886,-0.006724,-0.245708,-0.005725,0.028287,-0.005243,-0.015886,0.013820,-0.014960,0.039087,-0.035954,-0.030093,-0.027945,0.020014,-0.000855,-0.005496,-0.033811,-0.006173,0.012008,0.035229,0.016417,0.020530,0.057483,0.062267,0.045767,0.025759,0.018280,-0.014324,0.029525,-0.001042,-0.054160,0.022724,0.028196,0.020476,-0.028430,0.009576,-0.013165,0.031186,0.004758,0.022506,0.065758,-0.017712,0.031208,0.014401,0.014061,-0.000065,-0.025129,0.042616,0.028959,0.036089,-0.063177,0.046824,0.021842,-0.015898,0.063961,0.057095,-0.027093,-0.013285,-0.008635,-0.005556,0.058073,0.018945,0.015505,-0.005181,-0.340559,-0.031398,0.045086,0.051030,-0.019664,0.014467,0.116909,-0.015720,-0.021987,0.050950,0.025755,-0.022253,-0.052507,0.011115,-0.013048,-0.008117,-0.057238,-0.011028,0.022890,0.001706,0.013719,-0.040480,-0.000323,0.009031,0.008622,0.010625,0.015680,-0.001592,-0.037118,0.063233,0.028819,0.011010,0.006015,-0.060407,-0.058593,0.001719,-0.010623,-0.026232,0.086977,0.036171,0.025451,0.052570,0.102937,0.057738
0.021394,-0.026825,-0.038987,0.025736,0.024999,0.012039,-0.013460,0.011583,-0.021482,-0.024215,0.018765,0.020863,-0.013152,0.021780,0.059366,-0.004858,0.023283,-0.013872,0.032823,-0.025651,-0.008098,0.025838,-0.002766,0.004232,0.003394,0.023170,-0.000977,-0.030573,0.032969,-0.016664,0.032130,-0.074480,-0.015275,0.024109,0.014547,0.032319,-0.016535,-0.016677,-0.005143,0.011863,0.024643,0.031250,-0.005434,0.004261,-0.020305,0.019108,0.058701,0.020114,0.004585,0.056838,0.048984,0.004926,0.162990,-0.486905,0.036699,0.023405,-0.006980,-0.018458,-0.007140,0.072716,-0.004278,0.005173,0.059679,-0.012023,0.002059,-0.015038,0.012316,-0.001742,0.008661,0.006156,0.040190,0.049148,0.012760,-0.002776,0.030110,-0.012015,-0.023798,-0.012522,-0.025064,-0.001456,0.010076,-0.030944,-0.006278,0.039370,-0.013930,0.004356,0.024494,0.003177,0.023339,0.037012,-0.000014,-0.011339,-0.018174,0.013835,0.005644,0.009245,0.014783,-0.009486,0.020657,-0.015064,0.023804,0.004546,0.196325,-0.002938,-0.019033,0.003051,0.023631,0.007011,0.037919,-0.010326,0.028102,0.006674,0.028084,-0.009934,-0.019957,0.008752,0.024780,-0.003605,-0.022383,0.019427,0.004570,0.007540,0.015292,0.030767,-0.335967,-0.008352,-0.026010,0.000146
0.008429,-0.009741,0.018629,-0.000257,0.016793,-0.007700,0.017948,0.013147,-0.001733,-0.008747,-0.024663,-0.014262,0.002640,-0.017535,0.012401,0.011155,0.041052,0.028359,0.008669,0.008163,0.032572,0.034386,0.021361,-0.007770,0.003453,-0.011167,0.010224,0.024921,-0.015983,0.035659,-0.002185,-0.003625,-0.001792,-0.023450,0.004168,0.018935,0.037982,-0.089578,-0.003897,0.056254,0.029831,-0.011771,0.121615,-0.018618,-0.000220,0.047242,0.004896,0.011838,0.011891,0.040913,0.012097,0.024500,-0.025617,-0.009026,-0.011232,0.001629,0.007900,0.020697,-0.004336,0.010613,0.040806,0.078966,0.011334,-0.019181,-0.014865,0.018261,0.021985,-0.006718,0.026925,-0.003044,-0.018456,-0.016648,0.009424,-0.026184,0.015048,0.008632,0.002070,0.036890,0.028674,0.001764,0.008996,-0.070007,-0.002791,-0.012334,-0.041422,-0.016252,-0.005668,0.004154,-0.013786,0.030030,-0.031724,-0.009230,-0.061883,-0.015819,0.012183,0.010472,0.017508,0.015364,0.022965,0.002637,-0.008340,0.015502,-0.013095,-0.007532,-0.035778,-0.005396,-0.025960,-0.007617,-0.017795,-0.023360,0.023294,-0.040251,0.004104,0.027818,-0.006278,-0.035692,-0.150774,0.042895,-0.011754,0.026382,0.033917,-0.006813,0.019789,-0.017011,0.005391,-0.001521,-0.013265,0.034184
