0.001255,-0.003239,0.001666,-0.001529,0.001229,-0.000018,0.000168,0.003080,-0.001576,0.002284,-0.000569,-0.000337,-0.000230,-0.001062,-0.000190,-0.000433,-0.003267,0.000731,0.002909,-0.000275,0.002500,0.000288,-0.000035,-0.003522,0.000915,0.000213,-0.001101,0.000098,-0.000912,0.001714,0.002969,-0.000627,-0.000775,-0.000936,-0.001166,0.001033,0.000275,0.000738,0.001022,0.002092,-0.001057,-0.001188,0.000702,-0.001115,-0.001295,-0.000729,-0.002151,0.001289,0.001910,0.003319,-0.001760,0.002541,-0.001060,0.000008,0.001488,0.000312,0.001259,0.002431,0.000246,0.001004,0.000327,-0.000613,0.001501,0.001198,0.000319,0.000730,0.000242,0.001398,0.000367,0.002418,-0.000895,0.000650,0.004014,0.000155,-0.002509,-0.001347,0.000713,-0.001326,0.000086,-0.000457,0.001043,0.001345,0.001103,0.000247,0.000967,0.002241,-0.000121,0.000867,0.000039,-0.004496,0.001655,0.002470,0.000688,-0.000137,-0.000864,0.001333,0.000252,0.000112,-0.001551,0.000778,0.000191,-0.000359,-0.000803,-0.000392,-0.000185,0.002293,0.000420,0.001086,-0.000516,-0.000716,-0.002347,0.000707,0.001079,0.001159,0.000493,0.000002,0.000466,-0.000803,-0.000138,-0.000081,0.000833,-0.002803,-0.000492,0.000067,0.000991,0.002240,-0.004143,0.000805
0.001268,0.001048,-0.002684,-0.000373,-0.001000,-0.000790,0.000513,-0.000457,0.001340,0.000265,0.000010,-0.000476,0.001027,-0.002473,0.000709,-0.001699,-0.001216,-0.003031,0.001067,0.001287,0.001235,-0.002270,0.000600,0.000514,0.000306,0.001622,-0.003204,-0.000012,-0.000364,0.000548,0.002448,-0.000298,-0.001422,0.000562,0.000618,0.000513,-0.000314,0.001757,-0.000992,0.000144,-0.003897,-0.002106,-0.001663,0.001947,-0.002966,-0.001618,-0.000806,0.003595,0.002279,0.000536,-0.000448,0.003151,-0.000554,-0.000133,-0.000039,0.001211,0.001518,0.000259,0.000839,0.000581,0.000122,0.002608,0.001299,-0.000426,-0.002879,0.000337,-0.000286,-0.001134,-0.000909,-0.000250,0.000094,0.001121,0.001123,-0.002786,-0.001925,-0.000435,0.000783,0.000024,-0.000812,-0.000559,0.002184,-0.001236,0.001021,0.003057,0.000596,0.002408,-0.000050,-0.001177,0.001266,-0.002164,-0.000459,-0.000202,0.001865,-0.000087,-0.003171,0.000269,0.000135,0.000169,-0.000493,-0.001448,-0.001286,-0.002106,0.000011,-0.000302,0.002733,0.001766,0.000135,-0.001029,-0.000959,0.000583,0.001795,-0.001681,0.001718,0.000388,0.001679,0.002757,0.001093,0.001099,-0.000532,0.000001,-0.000555,0.000403,-0.001543,-0.002165,0.001706,0.000019,0.000051,0.003604
0.002925,0.001288,-0.002792,-0.002256,0.001632,0.000332,0.003815,-0.001355,-0.000195,-0.001770,0.001567,-0.002645,-0.000797,0.000276,0.001359,-0.000129,-0.000240,-0.003769,-0.001950,-0.005024,-0.000262,0.001747,0.000258,0.002735,0.000918,-0.001223,-0.000863,-0.000676,0.001076,-0.003508,0.000872,0.002440,-0.000229,-0.000849,0.002176,0.000799,0.000517,0.000738,0.000100,0.001111,-0.000017,0.000112,-0.000174,0.002155,-0.000917,0.001918,-0.000544,0.000170,0.000687,-0.000100,-0.003127,-0.001352,0.000292,-0.002730,-0.000454,0.001305,0.001774,0.001792,0.001482,-0.000104,0.001133,0.000610,0.000416,-0.000546,-0.002207,0.002132,0.000151,-0.001637,-0.001637,-0.000252,-0.000179,-0.000237,-0.002378,-0.003021,0.000521,0.000914,-0.001005,-0.000042,-0.002147,0.001187,0.000609,-0.002661,-0.000003,-0.001067,0.001021,0.000755,0.000659,-0.002973,0.000997,-0.002305,0.001804,-0.003499,-0.000437,-0.001390,-0.000456,-0.000678,0.002579,0.003786,0.000668,0.001230,0.001068,0.001841,-0.000312,-0.001396,-0.001645,-0.004411,0.000259,0.001924,-0.000913,-0.000840,0.000643,-0.001350,0.001750,0.001414,0.002058,0.003833,-0.000409,0.000297,-0.002571,0.000896,0.002123,0.001174,-0.001913,0.002202,-0.003460,-0.000622,-0.001876,-0.000140
0.000499,-0.000383,0.001580,0.000348,-0.001977,0.001008,0.002729,0.001546,-0.002130,0.001346,0.000132,-0.001625,0.000719,0.001995,0.001321,0.002976,-0.000820,-0.001233,0.001126,0.001609,0.000558,-0.000478,0.000113,0.000084,-0.000870,-0.001228,0.000060,0.000045,-0.000814,0.001981,-0.000620,0.000663,-0.001172,0.000075,-0.002156,-0.001104,0.000219,-0.000995,0.000778,0.001944,0.002090,-0.003300,0.001363,-0.001182,-0.000519,-0.001339,-0.002360,-0.003792,-0.000302,-0.001245,-0.000260,0.001313,-0.000925,-0.001027,0.000865,0.001209,-0.001709,-0.000582,-0.000587,-0.000875,0.001602,-0.000929,-0.001961,0.001704,-0.002310,0.002095,-0.000974,0.002568,-0.001478,0.001657,0.000677,-0.000664,-0.002129,0.000795,-0.002899,0.001352,-0.001145,-0.001136,0.000904,0.000368,-0.000456,0.001288,-0.000211,0.000489,0.001563,0.000571,0.001240,0.001319,-0.000873,-0.000481,0.000301,-0.000148,-0.001569,0.001716,0.001831,0.000122,-0.001088,0.001163,0.001437,0.001516,0.002181,-0.000212,0.000745,-0.001137,-0.001054,-0.001461,0.001171,0.003067,-0.000828,-0.000086,-0.001642,-0.000715,-0.000399,-0.000951,-0.000095,-0.001377,-0.000673,-0.000720,-0.001481,-0.000945,-0.000740,-0.000416,0.002214,-0.000957,-0.001200,-0.001445,-0.001352,-0.000259
-0.000329,-0.000340,0.000884,0.003898,0.001103,0.000510,-0.000469,0.001081,-0.001016,0.002176,-0.000359,0.001447,-0.000328,-0.000279,0.000723,-0.001330,0.000649,-0.001776,0.002334,0.001815,-0.001161,0.000128,-0.001307,0.000510,-0.003068,-0.000658,0.001510,-0.000037,-0.000920,0.003070,-0.003658,0.002067,0.001570,-0.000033,-0.002246,-0.003841,-0.002825,-0.001096,0.002604,0.001828,0.001619,-0.002371,0.002424,-0.001263,0.001303,-0.001815,0.001034,0.000325,-0.001246,-0.000901,-0.000894,0.000882,0.000749,0.001018,-0.001044,-0.000360,-0.002368,0.000022,-0.001592,-0.000791,0.000864,0.000885,0.003150,-0.000190,0.000440,0.000418,0.002489,0.003118,-0.001673,-0.001292,-0.000015,0.001238,-0.000827,0.000514,-0.000969,0.000570,-0.000291,-0.000708,0.001857,-0.000614,0.000241,0.000165,-0.003807,-0.000912,0.001931,0.000939,-0.000802,0.001424,0.000789,-0.002111,-0.003030,0.002115,0.000468,0.000691,-0.000440,-0.000312,-0.001406,-0.000444,-0.001888,-0.002766,0.001708,0.001740,0.001016,-0.000492,0.000412,0.003675,-0.000861,-0.000178,0.000456,-0.000908,-0.000052,-0.001605,-0.001009,-0.000642,-0.000539,-0.000603,0.000295,-0.000115,-0.000462,-0.000365,-0.001997,-0.000598,0.002660,-0.000148,-0.000920,0.000103,0.000855,-0.001344
-0.000647,-0.002051,0.000947,-0.000652,0.001888,0.000372,-0.000350,-0.000560,-0.001326,-0.003374,0.000436,-0.000881,-0.002014,0.002711,-0.000145,0.000623,0.001078,0.001680,-0.000421,-0.000701,0.000084,0.003170,-0.001051,-0.001129,0.000208,0.000053,0.002212,0.001282,0.001154,-0.000894,0.001580,0.002849,0.002260,0.000111,0.000710,0.005595,-0.000751,0.000214,-0.001355,0.001142,-0.002918,0.005144,-0.000751,0.000342,0.002019,0.000262,0.000012,0.001777,0.000058,-0.001372,-0.000249,-0.000356,0.001561,-0.003742,-0.000427,-0.000343,-0.002494,-0.000880,0.001420,0.000287,0.000791,-0.002445,-0.001544,-0.001306,-0.003306,-0.004977,-0.000797,0.000430,0.000032,-0.001723,-0.000898,0.000373,-0.001361,-0.000044,0.000451,0.000226,0.001190,-0.000295,-0.000729,0.001086,-0.001366,-0.001124,0.001846,0.000959,-0.000030,-0.001485,-0.001435,0.001047,0.001789,-0.001036,-0.000203,0.000926,0.000855,0.000601,0.000707,0.000565,-0.000254,0.003314,0.002970,0.000188,0.000878,0.000847,0.000830,-0.002455,0.000952,-0.003317,0.003177,0.001323,0.001061,-0.000161,-0.000969,0.002031,-0.000474,0.000967,0.000295,-0.000006,-0.001193,0.001064,-0.000508,-0.000305,0.000970,0.000010,-0.000833,0.001125,0.001801,0.000003,0.000672,-0.000490
0.001826,-0.001455,0.000599,0.000243,0.001626,0.001372,0.000392,0.000539,0.000400,-0.000122,0.000808,-0.000134,-0.001393,-0.000461,0.000298,0.000446,0.000895,0.000349,-0.000155,0.000424,0.001011,0.001897,-0.002622,-0.001417,0.000760,-0.001480,-0.001912,-0.000739,0.000346,0.000475,0.001524,-0.000874,0.000397,-0.000601,0.000070,0.000301,0.003047,-0.000495,0.001110,-0.000273,0.002287,0.001769,0.001163,-0.000602,-0.001574,0.002573,0.000137,0.000357,-0.001295,0.000575,-0.000115,-0.001857,0.001905,-0.000757,0.000726,-0.001446,0.001955,0.001178,0.000186,0.001457,-0.000705,0.000997,0.000748,-0.001244,-0.002020,0.000662,-0.000140,0.000200,0.001521,0.000205,-0.000858,-0.000850,-0.000043,0.001538,-0.002785,-0.000133,0.001256,-0.001406,0.000656,0.000617,0.000594,-0.000580,0.000296,0.000342,0.000364,-0.002460,0.000941,-0.000964,0.001351,0.000234,0.000319,0.000555,-0.002002,-0.001443,-0.002356,0.000785,0.000603,-0.001401,0.000090,-0.000516,0.000957,-0.000389,0.000338,-0.002176,-0.001453,0.002574,-0.000274,0.000214,-0.001162,-0.002071,0.000754,-0.001848,0.000939,0.000179,0.001198,0.000491,-0.000514,0.000546,0.000624,-0.000475,0.000087,-0.001709,-0.000401,0.000507,-0.002344,0.000935,-0.001339,-0.002517
-0.002187,-0.000675,-0.000317,-0.001678,-0.000131,-0.001552,0.002115,-0.000477,0.000224,-0.001304,0.000654,0.001770,0.001085,-0.000362,-0.001512,-0.001719,-0.002616,0.000031,0.002412,-0.001197,-0.000615,0.000335,-0.000025,-0.001127,0.005165,-0.001253,-0.000728,0.001409,0.000393,-0.002647,0.002718,-0.001527,0.002058,-0.000503,-0.002948,-0.000658,-0.001858,0.003667,0.002355,0.001738,-0.001233,0.002048,-0.000737,-0.000231,-0.000288,0.001047,-0.001909,0.001763,-0.001082,0.000360,-0.002398,0.002359,0.001802,0.000884,-0.000664,0.001592,0.000243,-0.000634,0.000087,0.003380,-0.000742,-0.000637,-0.000135,-0.001289,0.000435,-0.000531,0.001597,-0.002514,-0.000530,-0.000233,0.002382,-0.000791,0.002525,0.000884,-0.000855,-0.001763,0.002066,0.000238,0.000838,-0.001294,-0.000384,-0.000542,0.000190,0.001278,0.002503,0.001181,-0.001273,0.001438,-0.000870,-0.001253,0.002292,-0.000197,-0.001752,-0.000137,-0.001124,-0.000013,-0.001457,0.000749,0.000612,-0.001320,-0.003298,0.001614,0.001473,0.001196,-0.003349,-0.002365,0.001170,-0.001912,-0.000321,-0.002999,-0.000221,-0.000405,0.002236,0.002018,0.000502,0.000406,-0.000021,0.000366,-0.000992,0.001855,-0.002391,0.000643,-0.001699,-0.000013,0.001540,-0.002390,0.004135,-0.002754
-0.000554,0.000444,0.001027,-0.000527,0.000716,-0.000646,0.002837,0.000332,0.000930,0.000750,-0.002009,0.002108,0.001006,0.001036,-0.000563,0.001347,-0.000509,0.001612,-0.000763,-0.001800,-0.000499,-0.000252,-0.001731,-0.002962,-0.003986,-0.002013,0.000750,0.003697,0.000140,0.002842,0.001806,-0.001140,0.002739,-0.001009,-0.000455,-0.000989,-0.002817,0.001131,0.001028,-0.001688,0.000393,0.000541,0.002539,0.000660,0.001422,0.000189,0.001795,-0.002218,-0.000531,0.000589,0.001624,0.000472,-0.000084,-0.002302,-0.001512,-0.004398,0.001996,-0.002099,0.002875,-0.001346,-0.003054,0.000112,0.003204,0.001084,-0.000516,-0.001989,0.001259,0.001892,0.000583,-0.000061,0.001693,-0.000699,0.000561,0.000099,0.001462,0.000275,-0.004760,-0.001442,0.001658,0.000012,-0.001886,0.000703,-0.001102,0.001124,-0.000755,0.000378,0.000782,-0.000151,-0.000477,0.002480,0.001473,0.001588,-0.000230,0.000201,0.001281,0.002095,-0.000812,-0.002237,-0.002921,0.000107,0.002009,-0.003189,-0.000025,-0.000623,-0.002824,0.002506,-0.001391,0.000650,-0.000098,-0.000629,-0.001983,0.001032,-0.001784,-0.000105,-0.001172,-0.000787,-0.002838,-0.000663,-0.000438,0.001330,-0.001412,0.000090,-0.003235,-0.002253,0.002832,-0.000713,-0.003117,0.000266
-0.002262,0.000051,0.000308,-0.000086,-0.000893,-0.001516,-0.000870,-0.001726,0.000404,0.001696,-0.000819,0.000981,0.002597,0.001692,-0.000433,0.002744,-0.001359,-0.000351,0.001624,0.000373,-0.001858,-0.000991,0.001181,0.001593,-0.000970,-0.002652,-0.000442,0.000124,0.001581,0.004612,0.001116,0.000383,0.002252,-0.000069,-0.004177,-0.000304,0.000969,-0.000253,0.000395,-0.003750,-0.003019,-0.000671,0.000441,-0.000718,0.001537,-0.001238,-0.001598,-0.002059,0.000352,0.000047,-0.000131,0.002925,0.000836,0.001721,-0.001580,-0.002899,-0.001119,-0.000080,-0.001563,0.000966,-0.001088,0.000566,0.000627,-0.001243,0.002516,-0.002680,0.001468,-0.000516,0.000534,-0.002227,-0.001772,-0.000069,0.002034,0.001500,-0.000557,0.001066,0.000693,0.001051,0.001678,0.000775,-0.002446,0.001430,-0.001930,-0.000197,-0.001919,0.000795,0.000600,-0.000152,0.000030,0.002836,-0.000245,0.001976,-0.001941,0.000966,0.000151,0.001505,-0.001743,0.000790,-0.000438,-0.000722,-0.003100,-0.001303,-0.000257,-0.000207,-0.001199,-0.002036,-0.002805,-0.001767,0.000092,-0.002628,-0.000953,0.000168,-0.000939,0.000534,-0.003194,-0.002936,-0.002424,-0.000710,-0.000480,-0.001909,0.000762,0.000986,-0.000707,-0.001051,0.000538,-0.001459,0.000242,0.000998
