-0.053144,0.024670,0.044066,-0.044810,-0.055805,-0.005026,0.000825,0.099181,-0.198885,-0.028265,-0.003702,0.052269,-0.035260,0.062374,-0.071452,0.086605,-0.016736,0.020209,0.026039,0.025084,-0.243499,0.054991,0.078665,-0.053247,0.111397,0.092194,-0.010456,-0.022285,0.061379,-0.012417,0.057574,-0.011634,-0.042949,-0.059113,-0.024027,0.099035,-0.087302,-0.063916,0.014131,0.062317,0.064541,-0.042766,0.144513,-0.012023,0.018191,0.000437,0.091304,0.086175,0.061838,0.031024,0.057809,0.042445,0.017940,-0.141336,0.121959,0.025556,-0.075388,-0.045143,-0.070605,0.089203,-0.064412,0.032082,-0.000770,-0.017481,0.039590,0.033107,-0.112951,-0.059815,0.085378,-0.051927,-0.113660,0.029243,-0.014559,0.013537,0.094973,-0.064781,-0.015406,0.039239,0.019869,-0.112682,-0.107743,-0.063148,-0.061151,-0.004458,0.143875,-0.024744,0.068259,0.038584,-0.029202,0.014634,-0.020141,-0.145392,-0.020234,0.001985,0.016814,-0.021629,0.047308,-0.079434,-0.025236,0.025903,-0.069770,-0.005967,0.010062,-0.029734,-0.019404,0.031054,0.141365,0.070754,-0.016843,-0.017324,0.005448,-0.067582,0.001743,0.010404,-0.019118,-0.127987,0.024612,-0.044538,-0.068026,0.085870,-0.082961,-0.039569,0.112162,0.019622,-0.121742,-0.202056,0.016150,-0.128056
-0.037583,0.031746,0.027906,-0.038874,0.010255,-0.071465,0.007721,0.071984,-0.057546,0.076647,-0.018618,0.140338,-0.063256,0.021932,0.100437,0.120988,-0.003702,0.019064,0.001484,0.067137,0.077961,0.005127,-0.136405,0.029884,0.127074,0.057640,0.118831,0.010792,-0.006437,-0.110046,0.025744,-0.021916,0.023563,-0.090230,-0.061986,0.072401,0.186440,-0.030711,0.015292,0.002246,0.069544,-0.013639,-0.149201,0.010657,-0.091389,0.037562,0.075996,0.247193,-0.060362,-0.050893,0.023107,0.092377,0.074585,-0.179024,-0.029250,0.040149,0.018794,-0.007249,-0.005310,0.148878,0.036393,0.044358,-0.001569,-0.071772,0.045621,0.001421,-0.106474,0.072033,-0.159185,-0.191392,0.048548,0.017794,0.046661,-0.039468,0.082475,-0.164236,-0.094556,0.030861,0.084142,-0.083436,0.047167,0.056017,-0.022715,0.022269,-0.130111,0.083912,-0.052586,-0.064886,0.085118,-0.005010,-0.040956,-0.041223,0.083351,-0.014087,0.016269,-0.093757,-0.007797,0.199882,0.032689,-0.011588,-0.005846,-0.031372,0.022479,0.025605,0.000451,-0.009623,-0.022296,-0.037705,-0.007899,-0.048104,-0.038482,0.144083,0.174173,-0.149084,0.001430,0.000953,0.006978,-0.094849,-0.033808,-0.115159,0.251308,-0.006605,0.041990,-0.048404,0.026857,-0.023955,0.043600,-0.182231
-0.009319,-0.245745,-0.039989,-0.013008,0.010778,-0.254771,-0.007076,0.053974,-0.019353,-0.035595,-0.070287,-0.027342,0.005219,-0.008178,-0.023545,0.021537,0.089277,-0.053942,-0.048481,-0.139650,-0.031899,0.148737,0.020056,0.028040,0.015810,-0.024632,0.029360,-0.057629,0.007061,-0.080807,0.033727,-0.006753,-0.011384,-0.006856,0.055892,-0.020607,-0.035345,0.068828,0.038038,0.008365,0.045796,0.050201,-0.007383,-0.003443,-0.055624,0.042471,-0.151550,0.020248,-0.021665,-0.020113,0.030787,-0.027442,0.021779,-0.046722,0.006473,-0.010709,-0.002512,0.030690,-0.000192,0.010934,0.014744,0.028628,0.131278,-0.000990,-0.001756,0.321960,0.013550,-0.021724,0.024218,0.057377,-0.042730,0.066151,0.193376,0.269013,0.018976,0.012962,-0.001812,0.062096,-0.121114,0.029829,0.050985,-0.225595,-0.014847,0.041315,-0.005656,0.227456,0.125373,0.102991,0.005127,-0.168098,-0.020214,0.039664,-0.009458,0.008884,-0.203092,-0.036855,0.087130,0.028119,0.145323,0.057928,0.020753,0.055940,-0.078594,-0.015612,-0.085481,-0.037502,0.116801,-0.994070,-0.137570,0.075245,-0.027607,-0.061826,-0.001815,0.036400,0.327266,-0.015273,0.052979,0.044946,-0.005841,0.003754,-0.059862,0.015115,0.010896,0.049422,-0.003170,0.000626,-0.061856,0.030628
-0.006300,-0.000562,0.001769,-0.002930,-0.002965,0.004439,-0.005800,-0.003183,-0.007903,-0.020159,-0.000872,-0.003337,-0.015340,0.003233,0.003434,-0.000118,-0.004633,0.007049,-0.000272,0.003563,0.002166,0.001075,0.005377,-0.007696,-0.005064,-0.007302,0.004813,-0.004949,-0.007796,0.004735,-0.010066,-0.000855,-0.004659,-0.018643,-0.012086,0.001757,0.015224,-0.004606,0.007978,-0.001134,-0.014504,-0.003499,0.015044,0.000594,-0.004252,-0.002684,-0.001480,-0.005460,-0.005126,-0.000648,0.008714,-0.004948,0.030209,0.000655,-0.004019,0.015881,0.006226,-0.005898,-0.006876,0.018973,-0.012543,0.003136,-0.002539,0.000413,0.007464,-0.006082,-0.013592,0.003786,0.005214,-0.006990,0.004245,-0.000827,0.015937,0.003152,0.001241,0.009652,-0.006786,-0.004681,0.006404,-0.000529,0.012040,0.007224,0.002401,0.015754,0.006997,0.008730,-0.002140,0.005413,0.002667,0.000376,-0.000367,0.009239,0.005449,-0.018087,0.001477,-0.009104,0.007598,-0.001516,0.000616,0.000983,0.011770,-0.009704,0.013993,0.004530,-0.000071,-0.008995,-0.008801,0.002321,-0.000172,-0.002797,-0.010206,-0.003323,0.010975,-0.005448,-0.005675,0.000165,0.000094,-0.001781,-0.004169,0.004596,-0.002193,0.012239,0.000982,0.004862,0.004236,0.004914,0.001674,0.009791
0.087798,0.029754,0.009846,0.042901,0.013365,0.016559,0.012234,-0.013515,-0.053470,-0.041510,0.005715,-0.127419,0.025466,-0.034718,0.007462,0.000645,0.004342,0.024972,-0.010212,-0.008463,-0.001680,-0.026974,0.021756,0.042384,-0.113093,-0.069729,-0.091355,0.000852,0.004150,0.000841,-0.090755,0.021312,-0.068083,0.115090,0.025538,-0.083101,-0.091102,0.012325,0.025151,-0.015895,-0.009284,-0.024991,-0.002085,-0.004812,0.037321,0.051500,-0.029442,-0.056484,-0.033466,0.066037,0.130409,0.013539,0.052602,0.048967,0.057811,0.004558,0.090948,-0.020800,0.074092,-0.078950,-0.080852,0.009672,-0.015241,-0.019059,-0.006437,-0.002524,-0.006210,-0.029299,-0.053326,0.114790,-0.072053,0.017419,0.003981,0.018381,-0.041723,0.153596,0.062736,0.004799,0.001256,0.003003,0.119912,0.012399,0.022938,-0.001125,-0.029823,0.029871,0.030181,-0.009201,0.045486,0.021335,-0.054752,0.051537,-0.024456,0.007922,-0.009551,0.062535,-0.016326,0.030924,0.056798,-0.012958,0.072407,0.016876,0.007297,0.094580,-0.019204,0.060506,-0.074730,-0.003095,0.011308,0.031167,-0.018970,-0.013251,0.029470,0.013858,0.017507,0.021820,-0.010348,-0.083436,0.023023,-0.067346,0.012383,-0.017159,-0.015595,-0.062119,0.068718,-0.004288,-0.002612,-0.010404
0.132057,-0.000212,0.033821,-0.012284,0.138359,0.004698,-0.004327,0.113527,-0.046740,0.012661,-0.007654,-0.073394,0.088980,0.065667,0.010495,-0.032299,-0.000266,-0.010862,-0.023289,0.006001,0.121073,0.003950,0.088336,-0.024904,0.034424,0.097945,0.120769,0.000230,-0.102163,0.075898,0.026879,0.013182,0.053180,0.000750,-0.014505,0.047232,0.059433,-0.040305,-0.010020,-0.023371,0.191817,-0.015388,-0.009754,0.015644,-0.033344,-0.086103,0.049569,-0.141190,0.032682,-0.039828,-0.078422,0.071722,-0.143640,-0.008459,-0.016522,-0.023409,-0.064420,-0.039323,0.055594,0.106682,0.025927,-0.020062,-0.020178,0.039383,0.012958,-0.013601,0.033590,0.063862,-0.075743,-0.009873,0.100007,-0.075055,0.048825,0.034296,-0.010992,0.000587,0.120895,-0.128424,0.075947,0.099001,-0.018272,0.024252,-0.004852,0.026397,-0.019377,-0.023267,-0.019775,-0.049282,0.022239,0.000551,0.019454,-0.101900,0.040134,-0.035588,0.014094,0.004234,0.002274,-0.006530,-0.035626,0.007214,-0.029459,-0.005421,0.010381,-0.082699,0.027594,-0.007492,-0.120646,0.023993,0.002236,0.089959,-0.031534,-0.166205,0.143089,0.042232,0.013249,0.064454,0.016893,-0.063260,-0.019890,-0.007573,0.196197,0.083138,0.072510,0.001449,0.008200,0.127328,-0.008456,0.050797
0.050804,0.021209,0.106906,-0.127904,0.011711,-0.041183,0.003909,-0.001539,-0.006318,0.011324,-0.006988,0.032390,-0.053668,-0.068800,-0.096172,-0.115553,0.030979,-0.052261,-0.031415,-0.051069,-0.137978,-0.126454,0.012523,0.007353,-0.078910,0.211107,0.163561,0.115354,-0.195034,-0.067578,-0.044134,-0.034382,0.103186,0.006395,-0.131920,-0.052868,-0.080150,0.082498,0.083616,-0.051943,0.065145,-0.001727,-0.044566,-0.004017,0.007702,0.036245,-0.025460,0.061245,-0.075988,0.007923,0.006090,0.190832,0.022978,-0.027376,-0.093429,0.016138,0.152720,-0.073526,-0.108842,0.051396,0.009429,0.019240,0.038852,0.077525,0.048044,-0.007840,0.177374,-0.037101,0.084197,0.095321,0.053846,-0.197015,-0.125935,-0.033990,-0.067044,0.065166,0.069587,0.291368,-0.067904,0.054006,0.009213,0.086091,-0.135903,-0.045102,0.070413,-0.008753,-0.051610,0.034908,0.131354,0.006337,0.071877,-0.082543,-0.069304,0.045581,-0.004492,-0.131084,0.008246,-0.378659,0.013634,0.023072,0.096349,-0.051270,0.013595,0.087314,-0.002020,-0.038709,0.023682,0.018439,-0.028511,-0.066799,0.044632,0.006850,-0.032188,-0.064000,0.062752,0.112593,0.006563,0.076081,0.061092,0.005536,0.080932,0.072753,-0.039616,0.083720,-0.036189,0.238631,-0.057156,-0.042103
0.002098,-0.001874,-0.084192,-0.079840,-0.015900,-0.038408,-0.008808,-0.058530,-0.098147,0.033711,-0.013128,0.033264,-0.033938,0.024309,0.149736,0.092367,-0.006803,-0.124890,-0.024078,-0.001536,-0.041688,0.138947,0.015141,-0.056364,0.080171,0.181686,0.104118,-0.026849,-0.010005,-0.002655,-0.117198,-0.035356,-0.050786,-0.026103,0.021360,0.010237,0.063572,0.033291,-0.038153,-0.064608,0.056667,-0.070405,0.000774,-0.014279,0.051853,0.112652,0.030110,-0.019879,-0.053551,-0.031097,-0.438800,-0.073481,-0.113528,-0.044847,-0.079674,-0.081710,0.042775,0.018583,0.008531,0.048887,-0.006421,-0.035954,-0.002232,0.054750,-0.007773,-0.054398,-0.013431,0.037382,0.000344,-0.041761,-0.028967,-0.251757,-0.051018,-0.022997,0.093142,-0.171760,0.069175,-0.057750,-0.036935,0.200753,-0.046612,-0.107692,0.005577,-0.014818,0.013634,0.042524,-0.002022,-0.086043,-0.033622,-0.017763,0.039221,-0.149183,-0.011349,-0.030844,-0.022905,0.043102,0.032831,0.116572,-0.089819,0.036433,-0.050198,-0.029186,0.020034,-0.030104,-0.018128,-0.001354,-0.009516,-0.025362,0.013969,0.130880,0.043833,0.037707,-0.031362,0.061787,0.027881,-0.025213,0.015577,0.029809,0.110269,-0.039967,-0.097404,-0.008235,0.099065,0.015850,0.031097,-0.237764,0.007023,0.160843
-0.018510,-0.004860,0.006088,0.094554,0.024928,0.019180,-0.003665,0.101284,-0.121127,0.069060,0.008378,0.062055,-0.004440,-0.000822,0.037121,0.005573,-0.002314,-0.079860,-0.025483,0.030527,0.105995,0.051667,-0.038030,0.144953,-0.031193,0.110095,-0.011833,-0.017067,-0.064921,-0.006840,-0.016018,0.029962,-0.125674,0.046073,-0.001804,0.043124,0.053196,0.007470,0.171497,0.234798,0.134034,-0.000023,0.035673,0.000985,-0.009138,-0.069817,0.064017,0.062574,0.065245,0.071817,-0.035995,-0.081353,-0.006781,0.016236,0.093233,0.084253,0.082230,0.015525,0.021307,-0.046091,-0.077155,-0.016434,-0.000800,0.015288,0.017582,-0.019273,0.072675,0.017139,0.132384,-0.000746,0.065503,-0.025974,0.015320,-0.007387,0.068022,0.027698,0.101958,0.070602,0.003190,0.010737,-0.027598,0.001827,-0.020546,0.002634,0.019656,-0.015665,-0.017806,-0.029380,0.086313,-0.018091,-0.049849,0.113566,0.041034,-0.020462,0.027584,-0.065089,0.005260,0.018083,0.010506,-0.000290,-0.020153,-0.000276,0.005426,0.005451,0.013859,-0.008907,0.072845,0.002319,-0.024452,-0.059464,-0.002970,0.153706,0.090170,0.059719,0.018677,0.006585,-0.006934,0.040437,-0.035638,0.008843,0.036098,-0.009521,-0.052743,0.030063,0.018828,0.045617,0.013868,-0.006806
-0.020179,0.124630,-0.082869,0.004729,-0.044561,0.019621,-0.001468,0.006078,0.006359,0.000686,0.157386,-0.030747,0.023014,0.039499,0.019701,0.026151,0.456019,0.023247,-0.028277,-0.161100,-0.028245,0.076418,0.016333,0.005269,-0.018467,-0.015747,-0.027546,0.044923,-0.002117,-0.066817,-0.017943,0.058871,0.009034,-0.018339,-0.010494,-0.025053,-0.156466,-0.075450,-0.016074,0.014563,0.001024,0.008627,0.017403,-0.005857,-1.209501,0.028406,-0.004409,-0.015922,-0.047417,0.019840,-0.016163,-0.010812,-0.041822,0.020605,0.052861,-0.005691,0.017450,0.077432,-0.000973,-0.037624,-0.025314,0.160370,-0.035022,-0.088653,0.042853,0.027440,0.022976,0.009213,0.015317,0.065286,0.003921,-0.005769,0.051381,-0.216041,0.006609,0.048576,-0.004365,0.002139,0.084102,0.027466,-0.001608,-0.155890,0.033681,-0.011998,-0.036012,0.005010,-0.014605,-0.019608,0.013511,-0.026592,0.021562,-0.044654,0.059008,0.136336,0.052149,0.046794,0.143189,-0.024331,-0.106963,0.185514,-0.004828,0.146682,0.036858,0.009479,0.060621,0.008690,0.040066,0.026116,-0.043456,-0.016375,-0.094004,-0.022898,-0.004620,0.003792,-0.152777,0.082607,0.054872,-0.029425,0.016734,0.018403,-0.047618,-0.013954,0.050335,-0.025782,0.027953,-0.052639,-0.037007,-0.024150
