0.004451,0.007332,0.317453,0.003593,-0.004250,-0.002072,-0.004157,0.002685,0.073940,0.014076,-0.043719,0.023495,0.008194,0.005092,0.023187,-0.017445,0.036852,0.014302,0.009045,0.004403,0.045015,0.002286,-0.006851,-0.024123,0.054982,-0.001323,0.006906,0.011217,0.009213,0.003515,0.018401,0.007890,0.014709,0.139611,0.004895,0.005440,0.002529,0.007266,-0.216101,0.066207,0.004470,0.000386,0.004923,0.010617,0.005885,0.006815,0.004518,-0.103438,-0.017765,0.001167,-0.003363,-0.005008,0.007252,0.007613,0.008523,-0.020257,0.343273,-0.005181,-0.016842,-0.049309,-0.004450,0.001600,0.064179,0.005929,-0.023380,-0.007187,0.033252,-0.006436,0.012321,0.004527,0.010834,0.224522,-0.014057,0.005986,0.015585,-0.002992,0.049525,0.005651,-0.000819,0.053913,-0.037825,0.019011,0.007527,-0.006070,0.012424,0.009366,-0.048038,0.004838,-0.139741,-0.002232,0.004600,-0.001797,-0.010689,-0.007099,0.014802,-0.021271,-0.039531,0.005453,0.010183,-0.007142,0.005346,-0.008367,-0.229448,0.036004,0.003476,0.119438,0.011182,0.000113,0.004932,0.001439,0.005203,0.004048,0.186236,0.100349,0.008748,-0.014588,-0.008100,-0.002782,0.034994,-0.031166,-0.003052,-0.009124,0.020758,-0.012489,0.037426,0.004119,-0.000267,0.002298
0.002260,-0.044657,-0.013012,-0.005331,0.005167,0.002264,-0.006981,-0.012279,-0.012619,-0.010022,0.001047,0.005124,-0.002800,-0.013812,-0.008692,-0.003857,0.000149,0.000459,-0.005198,0.003594,0.003169,-0.012377,-0.018640,0.014056,0.005360,-0.007247,-0.007006,-0.009997,0.003043,0.006218,0.001271,-0.010317,-0.004494,0.004035,-0.002786,-0.004637,-0.006112,-0.006358,0.007475,-0.007694,0.000887,0.004264,0.004883,-0.001081,0.018143,-0.001775,0.000089,0.053322,-0.005134,-0.012307,-0.008183,0.001044,0.000462,-0.009724,0.002394,0.009671,-0.021671,-0.002482,0.001776,-0.004771,-0.012613,-0.006377,-0.007472,-0.002458,-0.011182,-0.000052,0.628994,0.017405,-0.000882,0.015387,-0.000853,0.040705,0.002668,-0.004183,0.002466,-0.009758,-0.005024,-0.007640,0.001458,0.010210,-0.009432,-0.009783,-0.004155,-0.003543,-0.000180,-0.009500,-0.002202,0.004910,0.001012,0.013718,-0.003063,0.012642,0.007714,0.012971,0.010469,0.025561,0.016999,0.003842,-0.007613,-0.026278,-0.000726,0.007029,-0.002918,-0.002068,-0.007047,0.010422,-0.004469,-0.007453,-0.000731,-0.003970,0.008864,-0.007206,-0.014919,0.005026,-0.005520,-0.000785,-0.005905,0.009656,-0.001399,0.019340,0.002854,0.000332,-0.001679,-0.000416,-0.022464,-0.001549,0.006817,-0.009876
-0.006832,0.003229,0.000692,0.028012,0.010252,-0.003263,0.005901,0.014388,-0.006761,0.028677,0.010676,0.007003,0.027208,0.032484,0.007248,-0.003900,0.006812,0.000282,0.031571,0.018887,-0.015652,-0.043511,0.002705,0.003961,-0.005031,-0.059789,0.012389,0.001180,-0.002880,-0.043744,0.020857,0.035508,0.007947,0.018587,0.018404,0.020496,-0.059751,0.046670,-0.002191,-0.008338,0.033183,0.017968,0.011412,0.080856,0.001632,-0.038735,0.023504,-0.002803,0.002754,0.013896,-0.035268,0.001872,0.000091,-0.045329,0.012237,0.004834,-0.004068,0.017642,0.000874,-0.012303,-0.007969,0.016408,0.004579,-0.012290,-0.017397,0.011547,0.001723,-0.004213,0.008176,0.042756,-0.016796,0.016971,0.000077,0.007651,0.012326,0.005931,0.006055,0.017537,0.001669,-0.006499,-0.005848,0.002168,-0.025486,0.007727,0.031995,0.011979,-0.008024,0.028736,0.013108,-0.008110,-0.021165,0.007919,-0.010285,0.043906,0.030958,-0.001649,0.006511,0.000202,0.040530,0.002878,0.017485,-0.008824,-0.004465,0.007263,-0.039027,0.012455,0.009086,0.029128,0.005023,0.012066,0.004216,0.002623,-0.002648,-0.026642,-0.016499,0.001314,0.019345,0.004790,-0.001455,0.006882,0.000989,-0.011456,-0.002531,-0.008046,-0.005748,0.002726,-0.003504,-0.000205
-0.015384,-0.006230,0.004464,0.011792,0.024713,-0.024517,0.015683,-0.007303,-0.013468,0.053006,0.021419,-0.011588,-0.000430,-0.014944,-0.000814,0.001798,0.003516,-0.005323,0.015945,0.017689,0.001667,-0.005832,-0.014340,0.003376,-0.012259,-0.094941,-0.011331,0.006216,-0.005952,0.011779,0.005027,-0.015481,-0.014245,0.001406,0.013305,0.044906,-0.040543,0.003413,0.001975,-0.005360,-0.009273,0.004607,-0.000669,-0.003597,0.008456,-0.028680,0.000086,-0.004036,0.008903,0.011561,-0.000460,-0.003204,-0.012372,0.018480,0.013622,0.026500,0.006259,-0.000225,0.003703,-0.001774,-0.016011,0.006349,-0.004313,0.022933,-0.005094,0.049401,-0.004155,0.000595,0.000323,0.011278,0.006224,0.013853,0.022851,0.010466,-0.019678,-0.007278,-0.001137,-0.001618,0.006798,-0.010927,0.006849,0.009655,-0.006550,-0.000876,0.014721,0.007237,-0.001236,0.041245,0.005838,0.017039,-0.017087,0.018588,0.015771,0.017953,0.017199,-0.010891,0.030238,-0.015456,0.037412,0.007378,0.005519,0.029117,0.015794,0.009357,-0.013831,0.010434,-0.018398,0.023796,-0.008445,0.025812,-0.006096,0.004497,-0.008762,-0.007378,-0.003304,0.011092,-0.004888,0.015688,-0.018706,0.009930,-0.022953,0.002703,0.023252,-0.003738,0.008830,0.009106,0.002160,0.010376
0.018198,-0.021415,-0.025652,0.019191,0.038247,0.002340,-0.013821,-0.015398,0.034213,0.006166,0.005871,0.009136,-0.025058,-0.027903,-0.015649,0.000969,0.007666,-0.018876,-0.007621,0.023230,-0.005001,0.016095,0.003382,-0.007863,-0.007360,0.011377,-0.011483,-0.008060,0.003411,0.031314,0.014964,-0.025008,0.004065,-0.017464,0.012729,-0.024571,-0.018155,-0.023201,-0.009069,0.010008,0.020596,-0.006315,0.016102,-0.017663,0.028733,0.013979,0.013279,-0.001583,0.004760,0.001184,-0.002921,-0.010541,-0.018946,0.041912,0.014292,0.008305,-0.003139,0.020157,-0.000251,-0.035991,0.018910,0.011272,0.015055,-0.003167,-0.002844,0.030932,-0.001715,-0.002445,0.004566,0.022931,0.014383,0.006148,-0.009464,0.015940,-0.020479,-0.005268,0.003467,0.018240,-0.022571,-0.006080,0.000108,-0.049036,0.019751,0.046651,-0.042892,0.009508,0.025248,-0.005121,0.015778,0.027811,0.013869,0.030286,0.026983,0.008312,-0.006809,-0.023786,0.001933,-0.000132,0.000028,-0.026263,0.018191,-0.000856,0.006671,0.006420,0.001619,0.014396,0.001840,-0.331112,-0.005978,0.007917,-0.006686,0.001596,0.004371,-0.015134,0.020146,0.001291,0.013957,0.029226,0.004552,0.054158,-0.015062,-0.026122,0.034055,-0.000589,0.017016,0.031042,-0.042950,0.030595
-0.000901,0.001902,0.048414,-0.004207,-0.001629,-0.001879,-0.011769,-0.008460,-0.025034,-0.000514,0.001049,-0.002661,0.001613,-0.009676,-0.007505,0.004817,-0.008472,-0.001195,-0.007092,-0.002051,-0.021878,-0.003751,-0.014926,0.000560,-0.043535,0.004018,-0.002276,-0.003894,0.003362,-0.008067,-0.010570,-0.004073,0.007065,-0.000315,-0.005043,-0.017144,0.001780,0.000042,0.047081,0.013991,0.006641,0.001224,-0.003752,-0.002168,0.003988,-0.004560,-0.005241,-0.015092,0.005511,-0.006437,-0.004567,-0.004988,0.002550,0.006946,-0.014443,-0.001690,-0.015374,-0.011950,-0.002112,0.002427,-0.003260,0.006091,-0.015982,-0.005293,-0.001190,-0.006571,0.001434,-0.010444,-0.006832,0.003501,-0.004794,-0.023460,-0.013328,0.000983,-0.005379,-0.007191,-0.012770,-0.011371,0.017395,0.005470,0.001694,-0.001816,-0.010453,-0.006149,0.001008,-0.008272,-0.033231,-0.011186,0.074651,-0.007824,-0.006899,0.020286,0.001471,-0.011440,-0.020756,-0.012125,0.011619,0.004117,0.000014,-0.018672,-0.007779,-0.009662,-0.017628,-0.011113,-0.004440,0.003814,-0.003457,-0.010132,-0.002078,0.000810,0.001212,0.917148,-0.034671,0.057151,-0.001185,-0.013371,-0.009877,-0.005165,0.037936,-0.017961,0.001416,-0.011052,0.008250,-0.005378,-0.018555,-0.001499,-0.005911,0.002719
-0.003502,-0.016464,0.272759,0.010921,0.002002,-0.011881,-0.010126,-0.004065,-0.127537,-0.022393,0.051294,-0.026481,-0.014567,-0.010006,-0.002981,-0.014708,0.002215,0.001343,-0.010787,-0.003423,-0.006646,-0.009210,-0.032684,-0.004255,0.034615,-0.003189,-0.016449,-0.020651,-0.010645,-0.010504,-0.003024,-0.007210,-0.014109,0.004492,-0.007570,-0.002874,-0.009241,-0.003999,-0.171272,-0.087002,-0.031521,-0.003220,-0.005389,-0.001589,-0.000860,0.003059,0.000473,0.194867,-0.020264,-0.006422,-0.003558,-0.010865,-0.010132,0.003514,-0.006039,0.018876,-0.214953,-0.009880,0.058631,0.015564,-0.008027,-0.005926,-0.004792,-0.012640,-0.012988,-0.011287,-0.126839,0.159556,-0.018103,0.002479,-0.008493,0.173866,-0.013385,-0.010544,-0.006148,-0.004489,-0.002728,-0.012567,-0.013937,0.047182,0.046073,-0.009131,-0.011639,-0.003760,-0.002445,-0.012323,-0.153426,-0.006994,0.190386,-0.005874,-0.004332,0.131465,0.003465,-0.002949,-0.000319,-0.026836,-0.038138,-0.009299,-0.014011,-0.033798,0.001612,0.001587,0.019903,-0.000514,-0.008906,0.170997,-0.018189,-0.011764,0.028016,-0.000361,-0.002756,-0.053801,0.068663,0.221014,0.002517,-0.007807,-0.010596,-0.009627,-0.015550,0.019653,-0.008338,-0.008701,0.018106,-0.003295,-0.006897,-0.003902,-0.007976,-0.006573
0.007659,-0.002994,0.013365,-0.015373,0.000473,0.019618,-0.001790,-0.002889,0.012189,0.030339,-0.002730,-0.007527,-0.000150,-0.031009,0.008339,0.002759,0.003192,0.007723,0.025705,0.017231,0.009130,-0.005919,0.002080,0.005012,-0.013004,0.000140,0.001300,-0.007273,-0.009834,0.002325,-0.030395,0.000322,-0.008472,-0.009424,0.015933,0.028190,-0.002933,-0.008819,0.001599,-0.001578,-0.019072,0.006622,-0.012220,-0.007880,-0.015387,-0.002874,-0.013385,0.001156,0.008954,-0.002686,-0.000613,0.010141,0.005651,-0.014451,-0.019627,0.003987,0.008522,-0.005683,0.000038,0.001337,-0.000116,-0.011484,-0.020360,-0.005164,0.000390,0.023398,-0.007602,-0.010196,-0.021567,-0.024149,0.004210,0.008840,-0.000303,-0.001903,0.028524,-0.028886,-0.001748,0.013911,-0.007454,0.043668,-0.016617,-0.000810,0.008250,0.014173,-0.008232,0.007900,-0.005891,0.011855,-0.001562,-0.007046,-0.014516,0.009406,-0.003527,-0.008447,-0.000485,0.006951,-0.008959,0.000173,0.010824,0.001850,0.001073,-0.034280,-0.004417,0.005306,0.009956,-0.003876,-0.009236,0.006407,-0.003321,0.008488,0.005496,-0.005511,-0.005224,0.009049,0.004982,0.004610,0.028797,-0.013622,-0.005034,-0.000789,0.004480,0.012358,-0.033017,0.000330,0.007848,-0.002525,-0.001900,0.002114
0.001510,-0.003822,0.005215,-0.016082,0.002077,-0.001613,-0.006527,-0.002621,0.025819,-0.013707,-0.007113,-0.025577,-0.004503,-0.000974,0.006158,-0.006111,0.001436,0.001797,-0.003834,-0.008445,0.001902,0.004059,-0.004881,-0.007730,0.052824,0.014662,-0.003734,-0.013347,0.001029,0.004941,-0.008251,0.006455,-0.000521,-0.007028,-0.009751,-0.007268,-0.002949,0.000555,0.063337,-0.881016,-0.009099,-0.002075,-0.006529,0.007028,-0.000097,0.013535,-0.008556,0.064300,-0.010259,-0.003909,0.000369,-0.004504,-0.002152,-0.006641,-0.017860,-0.007190,0.083952,-0.017245,0.133001,-0.003931,-0.005977,-0.003096,0.007629,-0.010765,-0.006268,0.002828,-0.005434,-0.029369,-0.007957,-0.005755,0.004268,0.076144,-0.005923,-0.006846,-0.010013,0.013485,0.005597,-0.006324,-0.011346,-0.016346,-0.009848,0.002837,0.003072,-0.005403,-0.006586,0.003878,0.035723,-0.001222,-0.124793,0.020192,-0.005319,-0.014321,-0.004513,-0.011776,-0.007611,0.001417,0.042923,-0.002955,0.000631,-0.007576,-0.002413,0.006122,0.024307,0.005387,0.004164,-0.001992,-0.000467,0.000919,-0.055261,-0.002140,-0.002417,0.029310,0.013289,-0.089149,0.014813,-0.008738,0.003591,0.014794,0.111925,-0.015699,-0.003925,-0.007732,-0.005644,-0.002805,0.004172,-0.009695,-0.014833,-0.017573
0.010547,-0.006606,0.062336,-0.020157,0.008625,-0.009865,-0.013259,-0.017075,0.061789,-0.018162,0.009758,0.032874,-0.009316,0.017023,0.001777,0.000706,0.001037,0.002337,-0.001636,-0.004408,0.012210,0.013070,-0.005647,0.003829,0.020344,0.008369,-0.005859,-0.003951,-0.002099,0.003745,-0.044552,0.006079,-0.000511,-0.041151,-0.014820,-0.003351,0.001461,-0.002070,-0.025380,0.152543,-0.007397,-0.005877,-0.011938,0.003111,-0.000726,0.009822,-0.045020,-0.058496,-0.002272,-0.007210,0.002544,-0.003299,-0.010198,-0.011999,-0.046115,-0.005342,-0.016139,-0.048160,0.862748,0.003437,-0.024444,-0.012406,0.010101,-0.026463,-0.004287,0.004479,0.012087,-0.022747,-0.045104,-0.003369,0.009325,0.013331,-0.011121,0.000732,-0.002236,0.039797,0.001184,-0.020778,0.029392,-0.011262,0.013564,-0.003798,0.004840,-0.003314,-0.007614,0.005977,-0.026050,-0.001579,0.019201,-0.016794,-0.022434,0.004203,0.000739,-0.035051,-0.013392,-0.027721,-0.000079,-0.008061,-0.004295,0.006563,0.000393,0.036701,0.063009,0.000182,0.007400,0.003749,-0.000429,0.011378,0.006252,0.001309,-0.002493,-0.015897,-0.069460,-0.017109,0.018611,-0.011206,-0.001442,-0.014795,0.031163,0.025494,-0.006946,-0.001040,0.041079,0.009290,0.003834,-0.009975,-0.005200,-0.013490
