-0.094343,0.015175,0.372692,-0.120127,-0.014271,0.677659,-0.210628,-0.008775,0.593075,0.087473,-0.000767,-0.309171,-0.099608,0.138234,-0.019792,-0.133985,-0.161127,-0.019573,-0.014067,-0.275577,0.113493,0.170018,-0.332056,-0.238395,-0.041111,0.120813,-0.031269,0.260493,0.089183,0.323694,0.203833,0.149638,0.114911,-0.077772,-0.072476,0.079030,-0.095159,-0.015257,0.146791,0.292080,-0.360811,-0.007491,0.047452,0.122128,-0.164918,0.276414,-0.090869,0.101951,0.127303,0.486491,-0.075926,-0.082461,0.077524,0.229206,-0.139001,-0.011317,-0.052037,-0.042209,-0.002384,-0.345483,0.024967,0.133876,-0.035929,-0.113732,0.223912,-0.177238,-0.119794,0.023366,0.196020,0.172156,0.029056,0.079750,-0.152766,0.036010,0.185286,-0.834753,0.019505,0.128372,-0.145793,-0.073816,0.223372,-0.126519,0.218133,-0.004051,-0.226507,0.377831,-0.229041,0.299224,-0.460542,0.359459,-0.222395,-0.054401,0.072831,-0.133052,0.045638,-0.278433,0.260440,0.252659,0.007722,-0.055278,0.171368,-0.098373,0.049770,0.093155,0.089826,0.014508,0.025548,0.254138,0.057841,-0.105351,-0.001440,-0.037808,0.011538,-0.045318,-0.107769,-0.574472,-0.002861,0.003592,0.470356,-0.137398,-0.149033,0.112084,0.228213,0.001602,-0.025298,0.038435,0.125393,-0.012049
0.122977,0.006148,-0.155762,0.255301,0.069540,0.037238,0.425441,0.112426,0.182753,-0.047176,0.010789,-0.104634,0.034242,0.074551,-0.003723,0.190846,-0.103102,0.102305,-0.000447,0.017473,-0.152669,0.509188,0.064351,-0.072677,-0.019846,0.441162,-0.024670,0.040918,0.052889,0.561381,0.160915,0.068923,-0.003089,-0.197809,0.161551,0.042046,0.023107,0.190439,0.133446,-0.268438,0.047030,0.014381,-0.050333,0.041649,-0.027719,0.068687,0.049401,-0.070208,-0.000808,-0.100300,0.248706,0.247104,-0.069777,0.124387,-0.097100,0.012287,-0.038317,1.101617,0.008160,0.096862,0.466435,-0.041109,-0.043629,0.203846,-0.055052,-0.027660,0.184447,0.019936,0.068198,-0.175150,-1.436099,-0.084651,-0.073020,-0.198343,0.230415,-0.053959,0.046957,0.251383,-0.027389,0.018158,0.219513,-0.045959,0.303774,0.018259,0.110151,0.042096,0.112685,-0.030225,0.070751,0.120727,0.092725,-0.004152,-0.149883,-0.017282,-0.214216,-0.125487,-0.067464,-0.186459,0.098199,-0.017266,0.198124,-0.120215,-0.005240,-0.075514,-0.058436,-0.000089,-0.148732,-0.458537,-0.018209,0.004607,0.003074,0.010125,-0.104858,0.115710,0.188673,0.223911,0.083235,-0.044484,-0.197065,0.088100,0.045575,-0.132529,-0.147910,0.109137,-0.369769,-0.084527,-0.100492,0.175173
0.439976,0.019828,-0.153174,0.068155,0.129650,-0.007092,-0.161233,-0.047556,-0.287858,-0.127123,0.001758,-0.023754,-0.059322,0.094591,-0.005191,0.052458,-0.104780,0.251874,-0.001189,0.053908,-0.200290,-0.066358,1.065250,-0.399977,0.085238,0.023799,-0.017071,0.107766,-0.136219,0.021912,0.167327,-0.034838,-0.013699,0.127417,0.141588,0.101744,-0.070168,0.059122,0.005424,-0.299727,0.213915,0.013070,-0.010463,-0.010735,-0.086045,0.056002,0.172002,-0.174345,0.121737,0.032455,-0.097567,-0.176250,-0.031724,0.131486,-0.054335,-0.006566,0.022679,-0.152923,0.019278,0.448416,0.044103,0.290874,-0.435412,-0.043280,0.150691,0.026328,-0.004873,-0.022270,0.181403,0.152592,-0.024237,0.103782,-0.035605,0.082288,-0.064510,-0.060177,0.018021,0.002950,-0.100536,-0.007200,0.239291,-0.148589,0.063560,0.008797,0.176054,0.119005,-0.257582,-0.044912,-0.036006,0.094663,-0.024098,0.214879,0.289147,-0.178765,0.085786,0.315290,0.176846,-0.012669,0.017107,0.036273,0.043395,0.006600,-0.006848,-0.088907,-0.058380,-0.114957,-0.116364,0.065652,-0.105450,0.088907,-0.011839,0.150545,-0.093688,-0.116338,0.251918,-0.334368,0.073982,-0.093776,-0.079699,0.184533,-0.202058,-0.234156,0.139431,0.169037,0.183274,0.155217,0.117129,0.361709
-0.185146,0.012694,0.044851,0.119704,0.120986,-0.042028,0.087871,-0.337481,0.401607,-0.118358,0.017249,0.142329,-0.015252,0.031036,0.012494,-0.151089,0.242876,0.037650,0.018437,0.081799,-0.327524,0.189699,-0.125718,0.141622,-0.064163,0.324792,0.122517,-0.001045,-0.028946,-0.139464,0.002615,0.133227,0.204402,0.017165,0.142739,0.044692,0.318642,-0.328772,-0.221507,-0.401562,0.721662,0.010184,-0.082661,-0.073247,0.075715,-0.041150,-0.339850,-0.067902,0.100099,0.235808,0.277403,0.221932,0.104688,0.290495,-0.064937,0.029738,0.004279,-0.226115,0.016280,0.077612,0.061426,0.204436,-0.084341,-0.126734,-0.174760,0.135797,-0.126650,-0.040122,-0.231968,-0.062147,0.151625,0.004778,0.383205,0.122382,-0.035621,-0.210068,-0.161760,0.072215,0.232410,0.015350,0.141326,0.081542,0.158062,0.017374,0.200818,0.016518,0.061861,0.090072,-0.083190,0.063233,0.030776,-0.085357,0.195707,0.118454,0.297639,-0.164742,0.834039,-0.135003,0.037171,-0.106265,0.072138,0.092768,0.056227,-0.080194,0.101143,-0.219313,0.436607,0.149662,-0.111842,-0.528437,0.015439,0.254653,0.115421,0.264666,0.168424,-0.024159,-0.192874,-0.050937,0.016658,0.237475,0.401247,0.076493,-0.378066,0.188561,0.059102,-0.106926,0.107035,-0.041072
-0.019695,0.006426,-0.105779,0.095052,0.084983,-0.173880,0.195153,0.194847,0.031906,-0.224349,0.002709,-0.075309,0.243143,-0.013401,0.010898,-0.028105,0.127837,-0.110186,-0.020483,0.194949,-0.030865,0.175766,0.054606,0.041537,0.272384,-0.215944,-0.025942,0.013593,-0.005024,0.326936,0.034387,0.261173,0.060269,0.213947,0.214049,-0.157057,0.008054,0.165418,0.174619,-0.010037,0.016914,-0.003411,0.298103,0.018715,-0.063761,0.308339,0.010485,-0.035137,-0.162043,-0.139830,-0.062755,0.251129,-0.061584,-0.052356,-0.123735,-0.007673,0.025809,-0.792678,-0.013207,0.144720,-0.623209,-0.144636,-0.164632,0.029031,0.015975,-0.273557,0.256799,-0.007079,-0.014703,0.092713,0.268794,-0.046950,0.118328,0.178736,0.039773,0.109326,-0.012791,-0.001449,-0.367645,0.002543,0.470530,-0.095667,-0.088060,0.022244,-0.042310,0.224663,-0.001046,0.265443,0.239478,-0.060339,0.175932,0.003357,-0.196896,0.183879,0.061746,0.022248,0.049303,-0.036864,0.014648,-0.014876,0.142343,-0.125043,0.030203,-0.024564,0.137875,-0.029025,-0.064256,-0.334929,-0.003746,0.008343,-0.009014,0.000202,-0.102234,-0.015784,-0.045223,-0.044983,-0.037446,0.151363,-0.204786,0.184401,-0.004930,0.208897,-0.225756,0.194137,-0.662049,-0.026866,0.252694,-0.180499
-0.243295,-0.012292,-0.093041,-0.091952,-0.068450,0.038169,-0.159897,0.269227,0.144024,0.261288,-0.006981,0.104577,0.031553,-0.003084,-0.003271,0.338722,0.109432,-0.097405,0.008259,-0.198329,-0.063508,-0.052402,-0.326412,-0.255148,0.060518,0.021818,0.149275,0.062193,0.052634,0.129250,-0.171424,0.048158,0.081643,0.398310,-0.005125,0.005148,-0.080376,0.492759,-0.271619,-0.174504,0.101936,0.011492,-0.159302,0.028594,-0.078662,0.019117,0.266067,-0.215005,-0.262154,-0.087939,-0.146398,-0.253875,0.015835,0.037661,0.114412,-0.014293,-0.050178,0.120691,-0.010376,-0.184149,-0.201614,-0.196933,-0.423231,0.432382,0.002063,-0.067231,0.214477,-0.036050,0.266735,-0.289385,-0.031513,-0.025836,-0.070705,0.096918,-0.079281,0.077764,0.092117,-0.100428,0.013970,-0.008174,-0.033308,-0.099907,-0.017481,-0.007472,0.173487,0.211440,-0.103449,-1.121653,0.015440,0.038060,-0.092196,-0.312672,0.066270,0.009417,-0.157844,0.243724,0.267549,0.050104,0.056084,-0.010180,0.070845,0.033930,0.082063,0.147641,0.155799,-0.040910,0.076480,-0.061065,0.232021,-0.409442,-0.001889,0.020009,-0.307445,0.072325,0.065260,0.263050,0.011981,0.013691,0.395878,-0.006105,0.195222,-0.107812,0.074515,-0.214136,0.340942,-0.086978,0.288090,-0.208935
0.101839,0.011357,-0.114287,0.066837,-0.089609,0.160694,-0.278010,-0.322228,-0.189823,0.225357,0.001206,0.152771,-0.388932,0.099280,0.004087,-0.240660,0.745659,-0.141401,-0.009220,-0.142411,0.152005,-0.033331,0.232125,0.291814,-0.011733,0.091978,-0.022405,0.144250,-0.065630,0.066712,-0.158893,0.285844,0.271790,-0.027396,-0.142803,0.001494,-0.061750,0.031334,0.134318,-0.324824,-0.101302,-0.017510,0.073749,-0.064508,-0.025297,-0.199507,-0.107570,-0.538988,0.014950,0.009005,0.165069,0.192001,0.406617,0.301443,-0.003621,-0.012294,0.060743,0.040623,0.007326,0.092117,-0.279730,0.277438,-0.028945,0.089404,0.117410,-0.110948,0.136704,-0.025572,0.142340,0.217451,-0.039313,0.101555,0.127987,-0.369828,0.105195,0.072009,0.012819,0.007889,-0.091405,0.059589,-0.168503,-0.035060,-0.081612,-0.003446,0.001295,0.380187,0.256451,0.154040,-0.006842,0.080068,-0.263441,0.381781,-0.021325,0.243599,0.121800,-0.224815,-0.205585,-0.116935,0.048154,0.085603,-0.003506,0.049622,0.029056,0.206623,-0.202403,0.052685,-0.187773,-0.208614,0.108664,-0.136348,0.017077,0.145715,0.157331,0.636001,0.071413,0.053869,-0.125941,-0.251755,0.074479,-0.178779,0.188607,-0.001525,0.151062,-0.033253,0.010446,0.049706,0.249297,-0.111537
0.865821,-0.012773,0.094798,0.087325,0.276050,-0.148671,-0.170370,0.132015,0.381778,-0.008241,-0.012931,0.280008,-0.109725,0.012645,-0.008809,0.155170,0.064688,0.575265,-0.011796,0.025816,-0.024649,0.203471,0.552903,-0.135062,-0.009468,0.115427,0.074124,-0.103572,0.104632,-0.058534,-0.022994,0.039203,-0.121846,0.099284,0.082097,0.149114,0.186080,-0.038364,0.030214,0.589559,-0.253587,-0.016528,0.265428,-0.052686,0.270340,-0.174162,0.271811,-0.146776,-0.950222,-0.082977,-0.043651,-0.005325,-0.286769,0.177451,-0.362319,0.010157,0.036135,0.139122,0.002593,-0.149095,0.125850,-0.004434,0.506143,-0.061162,-0.305722,-0.269304,-0.093514,-0.015070,0.103407,0.398212,0.080590,-0.011409,-0.033476,-0.265513,0.009064,-0.041919,0.024718,0.131483,0.122153,-0.016008,0.019466,0.008057,0.340846,-0.010704,0.153675,0.139473,0.183205,-0.069412,-0.091999,-0.011146,-0.092019,0.383216,-0.240730,0.004805,0.207941,0.169977,-0.194731,-0.070273,-0.029688,-0.090432,-0.088741,0.403328,0.016078,0.096762,0.243786,0.037389,0.254113,-0.008099,-0.008221,-0.166747,0.010330,0.122664,0.021893,-0.057284,0.112346,-0.196229,-0.181182,0.072548,0.364477,-0.116862,0.049289,-0.045553,0.090801,-0.210297,-0.096964,-0.156404,-0.189343,-0.135964
-0.180048,-0.005404,0.046570,-0.055944,-0.325896,0.297348,0.086229,-0.047472,0.158607,-0.118189,-0.002882,0.026036,-0.023952,0.067132,-0.009067,0.156118,0.023268,-0.022905,-0.015035,-0.028025,0.037031,-0.437108,-0.110318,0.051211,-0.287028,0.123553,0.043752,-0.090293,0.209995,-0.224145,-0.005391,0.087331,-0.025762,-0.075623,-0.130995,0.421824,0.289152,0.148802,0.289064,-0.223313,0.128949,-0.003532,-0.164907,0.060512,-0.168635,-0.277655,-0.355049,0.112418,-0.311629,0.063588,0.098933,0.322097,0.197447,-0.453249,-0.020099,-0.009440,0.064728,0.337560,0.002373,-0.045177,0.227766,0.245327,-0.079101,0.395906,-0.055768,-0.179518,0.005242,-0.009698,-0.322607,-0.068733,0.545868,0.059390,-0.102243,0.106713,0.187522,0.100868,0.203312,0.091498,-0.101056,-0.027387,0.119450,0.158573,0.298882,-0.016267,0.201977,0.046938,0.007940,-0.065829,-0.120779,0.114513,-0.301919,-0.010494,-0.222503,-0.253353,-0.111590,0.440041,-0.167900,-0.462752,-0.051590,0.035552,0.188375,0.428126,0.037527,-0.109433,-0.043676,-0.011993,-0.272447,0.257033,0.062525,-0.179060,-0.012881,0.000098,-0.160856,-0.025614,-0.024532,-0.106746,-0.004590,0.218254,-0.279534,-0.069356,0.293282,-0.059824,0.077975,-0.137257,-0.250022,0.193580,0.327957,0.119326
0.009266,-0.021142,-0.048948,-0.139336,0.206776,0.048715,-0.245299,0.130874,0.256748,0.178002,0.004722,-0.317552,0.188180,-0.119472,-0.004789,-0.248443,0.193868,-0.365495,-0.010235,0.207149,0.177425,-0.256907,0.078443,0.015418,-0.056175,0.005133,0.029376,0.045266,0.146402,-0.056725,0.128032,0.168577,0.142289,-0.288237,-0.029742,0.256463,0.380227,-0.285041,-0.047476,0.251134,-0.055929,0.005979,0.258669,-0.128869,0.249684,0.005529,-0.092631,0.190283,0.098176,0.261802,0.247792,0.264241,-0.296028,0.616704,0.217560,-0.020316,-0.062173,0.078109,-0.000347,-0.050510,0.083183,-0.037065,0.077177,-0.427994,0.047141,-0.142420,0.050648,0.064464,0.035009,-0.116375,-0.170813,0.367043,0.016068,0.047653,-0.145176,0.173207,-0.257168,0.020275,-0.090129,0.084851,-0.016568,-0.017571,0.074235,-0.001772,0.074156,0.141498,-0.427058,-0.140249,-0.146816,-0.200853,0.409981,0.013730,-0.123564,0.534814,-0.206971,0.101908,-0.165000,-0.200992,0.027504,-0.050492,0.225815,0.003191,0.022870,-0.421564,0.323544,-0.133701,0.020819,-0.016168,-0.225013,0.057106,-0.015142,-0.234643,0.094767,0.098766,0.365856,0.052520,0.055317,-0.006226,-0.108362,-0.491130,0.300089,-0.071600,0.126509,-0.300088,0.037991,-0.019042,-0.029453,-0.028534
