0.024630,0.013644,-0.027055,-0.016173,-0.013966,0.042562,-0.002441,0.004202,0.031172,0.000799,0.015689,0.011226,-0.039454,-0.004538,0.030759,0.038140,-0.000987,-0.046914,-0.060726,-0.024738,-0.006430,0.044558,0.017917,-0.020168,-0.000078,-0.006831,0.006540,0.008121,0.019300,0.038657,-0.032525,0.013160,-0.050135,0.031607,0.025882,-0.054914,0.033701,0.005761,-0.024527,-0.013120,0.051486,0.001914,-0.002448,0.014084,-0.011879,0.019246,-0.006239,0.032169,0.002935,0.000174,0.045988,0.008542,0.096589,0.055412,0.018053,-0.005967,-0.037423,-0.035630,-0.027971,0.014665,0.056462,-0.003147,-0.004953,0.059152,-0.023941,0.005515,-0.046081,0.009817,-0.006981,-0.060618,0.009932,-0.014246,0.012623,0.012968,0.012074,-0.017688,0.019197,-0.016920,0.045089,0.024349,0.031021,0.019364,-0.004471,0.064677,0.080895,0.014112,-0.002015,-0.001856,-0.013358,-0.001058,0.010883,0.023382,-0.008813,0.018640,-0.058290,-0.013759,-0.036587,-0.017958,0.004653,-0.048404,-0.003764,0.007560,0.020321,-0.031346,0.036459,0.006500,-0.007340,0.107261,-0.005931,-0.044631,0.010199,-0.027335,-0.001950,-0.014023,-0.034345,-0.078998,-0.022933,0.001409,0.014752,-0.033341,-0.013864,0.066044,-0.010240,0.038936,0.012642,0.019209,-0.075677,0.003436
0.012121,-0.013577,-0.013185,0.031440,0.057139,0.056485,-0.027036,0.026239,-0.050924,0.012851,0.018197,0.000832,-0.011118,0.005661,0.065090,0.014847,0.040132,0.084713,0.059146,-0.022352,0.067967,0.002766,-0.024172,-0.001985,-0.076857,-0.011711,-0.002964,-0.002272,0.060990,-0.002983,-0.008340,0.017274,0.009280,-0.046405,-0.019110,0.045688,0.026743,0.026742,0.021100,-0.023237,-0.001181,0.053737,0.025068,0.035036,-0.008960,-0.006008,-0.020943,0.046295,-0.004203,0.006030,0.053331,-0.023355,-0.031983,-0.034485,0.024990,0.015204,0.084009,-0.008460,-0.036605,-0.079131,0.021461,0.042130,-0.007876,0.005023,-0.011952,-0.036115,0.060088,0.005619,-0.009538,-0.016460,0.007296,0.010141,0.099007,0.012239,-0.007836,-0.006944,0.017369,0.029049,0.049436,-0.000966,0.002886,0.040866,-0.024485,-0.044040,0.038692,0.035528,0.014048,0.060115,-0.011354,-0.014112,0.068124,0.028286,0.038550,0.037955,-0.000189,0.024482,-0.061341,-0.010500,0.028682,0.008343,0.026967,0.012850,0.000052,0.028756,-0.020716,0.060597,0.014318,-0.008189,0.014265,-0.009059,-0.036836,-0.005062,-0.067577,-0.013770,0.004236,0.108503,-0.014051,0.004972,-0.033819,0.006723,0.019392,0.032938,0.011957,0.063997,-0.036208,-0.033192,0.102946,-0.038171
0.005821,0.056814,-0.022967,0.046424,0.067183,0.067267,-0.016162,0.013026,-0.056455,0.004050,-0.004889,0.092059,-0.054941,0.012834,-0.001729,-0.017313,-0.009589,0.068807,0.042539,-0.001425,0.016841,0.062769,-0.027718,0.013508,-0.004830,-0.000291,0.043477,0.004260,-0.037871,0.026987,-0.007375,0.005945,0.064318,-0.007527,0.058494,0.025144,-0.007115,-0.000070,0.033570,-0.036756,-0.007335,0.035761,0.062118,0.000257,-0.012647,0.021499,0.005154,0.007811,-0.031788,0.037087,-0.027631,-0.014178,-0.008200,-0.032244,-0.027349,0.059680,-0.027341,-0.017781,0.003697,-0.015170,-0.019743,0.014200,-0.008418,0.014455,0.027308,0.037719,0.036605,0.026942,-0.039874,0.029324,0.063164,-0.004150,-0.041954,-0.006599,0.018608,-0.033657,0.021977,0.031123,-0.037659,-0.012132,-0.001853,0.005274,-0.005418,-0.054802,0.004809,-0.028151,0.014462,-0.019031,-0.003638,0.041919,0.018634,-0.006862,0.056867,0.080666,-0.016411,-0.007999,-0.063470,0.007334,-0.001769,-0.044186,-0.037645,0.016024,0.001322,-0.045216,-0.063308,0.033680,0.010715,-0.014179,-0.027748,0.018002,0.004659,-0.020708,-0.012208,0.015953,-0.003877,-0.042995,-0.028033,0.034217,-0.041499,0.065244,0.012405,-0.040467,0.028201,0.004347,0.057119,0.013803,-0.074089,-0.018381
-0.006631,-0.016227,-0.013752,-0.000793,0.007514,-0.019601,0.005610,0.050770,-0.119242,-0.016449,0.024065,-0.009383,-0.035746,-0.005707,0.015574,0.033257,0.009846,0.036423,0.023871,0.025385,0.044412,-0.024350,-0.017242,0.011323,0.020319,0.048027,0.029141,0.004246,0.017148,0.000168,-0.005158,-0.010666,-0.078903,-0.001776,-0.007213,0.012033,0.014361,0.041564,0.014065,-0.148849,-0.020050,-0.017282,0.009340,0.029746,0.002025,-0.013008,0.013067,0.081827,0.036764,-0.002829,0.143287,-0.015596,-0.021734,-0.034379,0.003859,0.041489,0.040316,-0.045875,0.008499,0.018581,0.030849,0.056976,0.014480,-0.232770,-0.016716,-0.034841,-0.014164,0.043697,-0.025720,0.022284,0.016530,-0.002278,0.060684,-0.008176,-0.010269,-0.275865,0.121481,0.047696,0.004458,0.011699,0.036276,-0.000593,0.012010,-0.013410,0.055019,-0.013657,0.036218,-0.025900,-0.006864,-0.049155,-0.024968,-0.003685,-0.053504,-0.074920,0.004054,0.072891,0.014790,0.022401,0.040878,0.044188,0.042440,0.000144,0.013860,0.030583,-0.017992,-0.022790,-0.012434,-0.012559,0.044981,0.026451,0.000036,0.001145,-0.005979,-0.071201,0.000040,0.021377,-0.028694,-0.041629,-0.000119,0.003579,0.032688,0.048598,-0.006415,-0.030619,0.131676,-0.001487,0.033107,0.079951
0.018277,-0.027369,0.015041,0.076401,0.011126,0.019889,0.013040,-0.025133,-0.028939,0.003471,0.029633,-0.023453,-0.093696,0.052705,-0.054700,-0.019064,0.038476,0.095513,-0.042294,0.085133,-0.054841,-0.051248,-0.050991,0.176338,-0.020764,-0.034200,-0.093464,-0.061090,0.001472,0.022195,0.001898,0.027264,0.069250,-0.003789,-0.007908,-0.005216,0.018042,0.019323,0.037813,-0.129387,0.001044,0.015885,-0.011727,0.040115,0.020022,-0.023820,0.016016,0.117573,0.005891,0.000307,0.032463,0.009016,-0.030239,-0.073366,0.010234,0.017706,-0.154875,0.000387,0.002962,0.029685,0.003962,0.008196,0.045712,0.011677,-0.005393,-0.023089,-0.003050,0.033441,-0.014037,0.053377,0.377011,0.029261,0.020087,-0.008404,-0.034148,-0.049594,0.014650,-0.002573,-0.011126,-0.050514,0.077105,0.024825,0.010488,0.016859,-0.051074,-0.072238,-0.002352,-0.022642,0.031802,0.168853,-0.034845,0.060495,0.001034,0.026895,0.005371,0.007693,-0.052436,-0.037670,0.024262,-0.005308,0.036244,-0.005266,-0.035601,0.075860,0.004420,0.005713,-0.004399,-0.009674,0.054559,-0.009520,-0.022346,0.022731,-0.038632,-0.021470,0.053473,0.008619,-0.047084,-0.037352,0.083365,-0.025596,0.015936,-0.056825,0.020268,0.019395,-0.073225,-0.035285,-0.006161,0.020016
0.000530,0.006763,0.027238,-0.016359,0.006636,0.017640,-0.037172,0.014284,-0.038831,0.001297,0.009859,-0.004820,-0.454504,0.011226,0.048955,0.010770,0.005395,-0.252062,0.009425,-0.031026,0.012931,-0.038918,0.007930,-0.047067,0.002064,-0.002438,-0.215512,-0.029165,0.008803,-0.041574,-0.006356,-0.037321,-0.016708,0.000973,0.011833,-0.026989,-0.000739,-0.025898,-0.000429,-0.059972,-0.065720,0.012105,0.025077,-0.008650,0.019427,-0.012100,0.013147,0.021445,-0.030993,0.000049,0.043583,0.029758,-0.049191,0.000347,-0.011728,0.011639,0.020396,0.004464,-0.026905,0.008032,0.033573,0.009953,-0.010363,-0.009643,0.036175,-0.019622,-0.020171,-0.013671,0.010096,0.217732,0.005664,-0.009529,-0.032166,0.021983,0.002689,-0.017632,-0.016904,-0.009606,0.008631,-0.015380,0.004028,-0.033043,0.010166,0.004107,-0.011050,-0.059791,0.061362,-0.023027,-0.014700,-0.050431,0.001255,-0.032145,-0.013747,-0.010575,0.016458,-0.000153,0.005156,-0.066705,0.024070,0.056033,-0.015808,0.020099,-0.007440,0.294166,-0.005815,0.019618,-0.016704,0.032183,-0.014280,-0.014450,-0.022616,0.013207,0.009367,0.003592,0.001101,-0.078407,0.007968,0.021159,-0.011774,0.023887,0.015787,-0.027366,0.049901,0.032631,-0.069514,0.005978,0.013615,-0.005015
0.051166,0.005273,-0.006574,-0.006576,0.029073,-0.085199,0.009721,0.019395,0.030830,0.012084,0.013341,0.026030,0.009418,0.002291,0.009090,0.009490,-0.013320,0.030026,-0.000489,0.003567,-0.001942,0.049088,0.035142,0.016522,-0.005626,0.067646,-0.036279,0.000376,0.057900,-0.029947,0.010699,-0.001680,-0.020252,0.041895,-0.005904,-0.028650,-0.010488,0.038311,-0.001817,0.014764,0.003536,-0.054811,0.002770,0.027990,-0.000219,-0.018233,0.039204,0.080717,-0.010863,-0.026886,0.006122,0.010349,-0.062485,0.038274,0.015565,-0.028235,-0.007672,0.017497,0.027389,0.004060,0.000508,0.019581,0.008329,0.003490,-0.000854,0.036041,-0.025707,-0.004336,0.022705,0.006067,-0.004345,0.026721,-0.098213,0.023467,-0.012245,0.055622,-0.040407,0.010800,0.014922,0.019703,0.054583,0.010530,0.009279,0.010177,-0.026458,0.008514,-0.004696,-0.033901,-0.009884,-0.027370,0.001240,-0.003886,-0.024312,-0.077121,-0.004823,0.017501,0.090119,0.002807,0.013013,-0.016103,0.036177,0.001897,0.008153,0.002912,0.036290,-0.018738,0.021050,-0.041235,0.041938,0.002960,0.006632,-0.031687,-0.000131,0.025108,0.015606,-0.019605,0.005792,-0.035615,0.040200,-0.019192,0.018382,-0.041554,0.008897,-0.059586,0.020508,0.020644,-0.013499,0.021338
-0.007214,0.006228,-0.022426,0.062790,0.013945,-0.009101,0.029355,-0.001795,-0.030489,-0.021974,0.011579,-0.001264,-0.011747,-0.047200,0.011781,-0.016160,-0.006552,-0.009552,0.003857,0.000492,-0.005797,0.042453,0.008373,-0.016452,-0.003865,0.040442,0.071437,-0.051285,0.006541,-0.058063,0.032404,0.013157,-0.004424,0.001413,0.008866,-0.018038,0.015032,0.042534,-0.034914,-0.009476,-0.719639,-0.025167,0.001070,0.063288,-0.011715,-0.009671,-0.016834,-0.002171,0.018404,-0.007305,-0.006532,-0.004907,0.002655,0.004167,0.035910,-0.016638,-0.015026,0.020609,0.000717,0.010497,-0.009812,0.016682,0.001108,0.029381,-0.000900,-0.000183,-0.017854,0.098865,-0.024456,-0.019512,-0.019037,0.002851,-0.034514,0.011087,-0.017826,0.032686,-0.030776,-0.011710,-0.003246,0.011930,0.062419,0.012776,0.000210,0.008099,0.024204,0.041438,-0.083223,-0.010107,-0.000467,0.008811,0.023009,-0.019059,-0.027416,0.004183,-0.001481,0.014369,0.024100,0.153006,-0.024006,0.012187,0.001943,0.064713,0.000456,-0.017719,0.001917,0.018578,-0.049610,-0.020804,0.043232,-0.027821,-0.000821,-0.005571,0.064452,0.018421,-0.063195,-0.026856,-0.011655,0.022233,-0.008203,-0.004626,-0.004845,-0.006519,-0.015083,-0.010613,0.069628,0.005413,-0.002740,-0.023515
0.042111,0.003972,-0.012626,-0.019449,0.025303,-0.041565,-0.014341,-0.055881,-0.012955,-0.000125,0.005888,-0.013739,-0.006893,-0.009754,-0.030996,0.063965,0.008211,-0.011765,-0.099086,0.015948,-0.017303,0.065283,0.008106,-0.040949,-0.001118,0.011855,-0.011366,-0.023378,-0.004271,0.007101,-0.000405,-0.050905,0.024766,0.003879,-0.025583,-0.059622,-0.082669,-0.024341,0.022471,-0.032960,0.022353,-0.008078,0.029256,-0.021329,-0.008862,0.021500,0.038146,0.018506,-0.004702,0.029689,-0.046660,-0.013820,0.001717,0.010051,0.016924,-0.008462,0.044435,0.037196,-0.059283,0.005048,0.009575,0.037263,-0.007079,-0.104231,-0.031163,-0.007095,-0.054705,0.054542,0.017998,-0.024227,0.066779,0.001187,-0.025358,-0.038307,0.033921,0.018259,0.006621,0.006833,0.008747,0.015912,-0.033207,-0.036331,0.003309,0.039021,-0.024325,0.018983,-0.013831,0.019451,0.002015,-0.005081,-0.078140,-0.008481,0.026176,0.049114,-0.019683,0.130240,-0.002154,0.037942,0.006520,-0.009248,0.101205,-0.007664,0.000193,-0.007374,0.073894,-0.016775,0.011029,0.019936,-0.030270,0.008765,0.008908,-0.000173,-0.015936,0.014261,-0.008650,0.041231,-0.016807,0.006656,-0.023603,-0.036201,0.018416,0.023507,0.025484,-0.046687,-0.014811,0.017431,0.091442,0.003888
-0.007538,0.028036,-0.002792,0.019624,-0.031346,-0.049737,0.012103,-0.017758,0.024652,0.018807,-0.037425,-0.005828,-0.048846,0.018335,0.008044,-0.004290,0.009793,-0.035698,0.030100,0.006238,0.002534,0.030428,-0.014620,0.010907,-0.005385,-0.015083,0.033291,0.017413,0.023142,0.099738,0.004239,0.018460,0.014665,0.004479,0.065828,0.010717,0.006266,0.053942,0.026040,0.074286,0.007672,0.015736,-0.026001,0.054079,0.009465,0.027434,0.008052,0.056153,-0.015316,0.032517,-0.016201,-0.003646,0.028696,-0.032595,0.010835,-0.007186,-0.029009,-0.036957,-0.002515,-0.022142,-0.000825,0.002357,-0.005816,0.014847,0.030796,-0.152383,-0.002317,0.016216,-0.004733,0.007792,0.002237,-0.008401,0.013659,0.009104,-0.009793,-0.023075,-0.022843,-0.012238,0.008294,-0.024723,0.062559,0.078877,0.002287,-0.010459,-0.051924,-0.047474,0.018009,0.013481,-0.014387,0.041697,0.023993,0.012831,-0.076530,0.043434,0.008573,0.016986,0.002696,-0.015834,0.036214,0.000567,-0.073859,0.000185,0.041316,0.021443,0.023817,-0.000948,0.004883,-0.105591,0.078350,0.002916,0.069739,0.013435,0.019084,0.004622,0.034159,-0.044415,0.004232,-0.028496,0.036781,-0.015220,0.011542,-0.001659,0.016811,0.006457,0.024513,0.018443,-0.032630,-0.016133
