0.066970,0.086031,-0.089341,0.101479,0.044741,0.149738,0.025668,0.038349,-0.040484,0.056608,-0.033621,-0.145475,0.076676,-0.042596,0.057029,0.098595,-0.090550,-0.024682,-0.038620,0.020566,0.051940,0.003333,-0.055609,0.000296,-0.129673,0.075608,-0.002297,0.147564,-0.044204,-0.042000,-0.048557,0.050611,-0.003547,0.129522,-0.142675,0.030699,0.070599,-0.016503,0.065368,-0.002825,-0.060715,0.057939,-0.134125,0.096300,0.066912,0.082454,0.010503,-0.002216,-0.006321,-0.039330,0.080295,-0.036012,0.063600,0.017840,0.106184,-0.009259,-0.039105,-0.135284,0.057813,-0.094783,0.000480,-0.114005,0.109835,-0.048384,0.038323,-0.109582,-0.058995,0.024995,-0.088267,0.051221,0.045823,0.037825,0.017362,0.000502,0.055789,0.143961,0.000705,-0.003963,0.051870,0.021705,-0.189876,0.000003,-0.055048,-0.399490,-0.007179,-0.037910,-0.016693,-0.021327,0.042370,-0.013184,0.022174,0.033531,0.499471,-0.012569,-0.083129,-0.024682,0.054229,-0.017366,-0.168836,-0.012492,0.274573,0.020453,-0.060050,-0.016748,-0.078759,-0.028002,-0.162966,0.046223,-0.100266,0.045031,-0.167540,-0.066537,-0.080694,-0.024999,0.014373,-0.095854,-0.303929,0.002915,0.065001,-0.052712,0.152218,0.061696,-0.020676,-0.015790,-0.168346,0.141698,0.053380,-0.052610
0.009008,0.039045,-0.028782,-0.006296,0.020610,0.016977,0.227725,-0.025880,0.023899,-0.083808,-0.047965,-0.049944,0.015765,0.064602,-0.019081,0.064219,0.069283,0.025860,-0.095735,-0.004523,-0.007732,0.099969,-0.143370,0.052727,-0.035865,-0.015534,-0.036235,0.087371,-0.024288,-0.000459,0.006031,-0.018260,-0.012247,-0.009420,0.062588,-0.060029,-0.054802,0.058827,-0.047256,-0.005039,0.206570,-0.065292,-0.053067,-0.020639,0.006971,0.118086,0.002078,0.021319,-0.021422,-0.039710,0.093156,-0.045235,0.042495,-0.036092,-0.070203,0.001711,-0.042957,-0.017655,0.097145,0.154462,-0.072517,-0.033574,0.062765,0.286006,-0.029710,0.020066,-0.070134,0.028267,0.031570,-0.001545,-0.179532,-0.121010,0.124153,-0.223978,0.035928,0.026401,-0.098471,-0.010373,0.471824,-0.069999,0.185275,0.278798,0.004098,0.014147,0.061021,0.069081,-0.010568,-0.149746,0.092482,0.024296,-0.010641,-0.029929,-0.012594,-0.043236,0.059551,-0.188146,0.027916,-0.039029,0.043945,-0.041766,0.072619,0.020228,-0.131770,0.002149,0.143075,0.133746,0.002593,0.046910,0.025979,0.055602,0.061087,-0.082584,-0.012486,0.090771,-0.034469,0.039090,0.193255,-0.121192,0.078179,-0.007545,0.010271,-0.003062,0.030032,-0.025639,-0.002588,-0.019508,0.016968,-0.221037
0.021313,-0.037324,0.018089,-0.012534,-0.054766,-0.010816,-0.057779,0.020412,0.008454,0.065607,0.071846,-0.026318,0.002055,-0.029464,0.006367,-0.039100,0.045259,0.001896,-0.077005,0.023188,-0.016501,-0.004062,-0.079486,0.063627,0.009582,-0.052249,0.017520,-0.069714,-0.007778,-0.023309,0.047069,0.040702,-0.033337,0.045330,-0.041720,0.123016,0.036638,-0.055434,-0.013744,0.006256,0.339595,0.172325,-0.071116,-0.031418,0.001105,-0.011105,-0.091452,0.038582,-0.025686,-0.031387,0.077054,0.016194,0.182654,-0.080085,0.014624,-0.009978,0.050788,-0.021375,-0.038146,-0.125968,0.024146,-0.021902,-0.033751,0.061822,0.076264,-0.037335,0.065093,-0.040163,-0.022247,0.014278,0.111630,-0.089762,0.240776,0.232393,-0.002217,-0.014805,-0.045246,0.007699,-0.085589,0.039185,-0.048368,-0.019941,-0.006943,-0.002113,-0.002969,0.007017,-0.010555,-0.032923,-0.087665,-0.019690,0.037090,0.065910,-0.066157,-0.020187,-0.041943,-0.010505,-0.054017,-0.031530,-0.037892,0.036042,0.024190,-0.024189,0.220970,0.010601,0.043972,0.085365,0.086244,-0.079966,0.022228,-0.058398,0.029793,0.052800,0.001445,0.006450,0.036970,-0.001445,-0.029193,0.128568,-0.018917,0.029352,0.164724,0.070846,-0.017101,-0.053212,-0.041954,-0.048108,0.014505,-0.259201
-0.042098,0.082163,-0.015383,-0.026890,-0.032802,0.024159,-0.042040,0.005667,0.171392,-0.090102,0.027126,-0.013943,0.091938,0.194141,-0.066266,0.097041,0.046042,0.029270,-0.051592,-0.007017,-0.028098,-0.076617,-0.106371,-0.025813,0.019717,0.038045,-0.107378,0.228984,0.040336,-0.005966,0.002121,0.049489,0.000286,-0.068803,-0.192603,0.051919,0.000270,-0.027766,-0.001764,-0.005241,0.064432,0.001072,-0.076647,0.004665,0.002100,0.018347,0.013877,-0.145922,-0.010403,0.048949,-0.087931,0.007643,-0.101417,0.022400,-0.022306,0.003871,-0.132480,-0.014514,0.102366,-0.174728,0.000447,-0.027440,-0.021476,0.149451,-0.024111,0.035454,-0.022273,0.039587,0.354941,0.036043,0.086017,-0.075209,0.160348,0.011852,-0.037030,-0.039757,-0.007931,-0.001994,0.112392,0.070796,0.090822,-0.095474,-0.075865,0.111584,0.024971,0.055260,-0.013375,-0.095841,-0.049256,0.014705,0.017446,-0.158200,0.003396,0.008098,0.184393,0.197764,-0.033549,0.118777,-0.067444,-0.046086,0.089007,0.160703,0.152812,-0.086851,-0.156736,-0.017800,-0.055228,-0.078694,-0.106539,0.001817,0.028162,0.163573,0.104207,0.000100,-0.001042,-0.109643,0.105223,-0.057530,-0.064957,0.207602,-0.863146,0.068915,-0.008009,-0.076378,0.144970,-0.026229,0.040123,0.307250
-0.086746,0.105327,-0.020561,-0.144649,0.085989,-0.092207,-0.046056,-0.001827,-0.144108,-0.049286,-0.104990,0.006258,0.076872,-0.124653,0.081050,-0.131889,-0.028287,0.099476,-0.156949,-0.096982,0.051319,0.051325,-0.034424,0.036473,0.071526,-0.203181,0.013366,0.003358,-0.007111,-0.021810,0.164072,0.028268,0.041805,-0.055519,0.138621,0.017148,-0.107474,0.048312,0.117287,0.001909,-0.105989,-0.022335,0.060473,-0.243176,0.039517,-0.185405,0.074223,-0.023620,0.015291,0.175003,0.031652,-0.034016,-0.014194,0.005448,0.024209,0.090389,0.076890,0.179881,-0.039472,0.084523,0.103099,-0.075354,-0.047285,0.035570,-0.132357,0.024001,0.053548,-0.097238,0.040555,0.015702,-0.027008,-0.085159,0.056608,0.008908,0.048439,-0.013019,0.007390,-0.012436,-0.010724,0.047540,0.091462,0.035384,-0.204475,-0.021645,-0.002865,0.105646,-0.037368,-0.049867,-0.017275,-0.290002,-0.042198,-0.023091,0.093478,0.080103,-0.052044,-0.035267,-0.064488,0.106514,-0.046275,0.000719,0.034127,0.018746,-0.025627,-0.045194,0.041706,0.014075,0.135179,0.020950,-0.076810,-0.096658,-0.007776,-0.049458,-0.126853,0.045767,-0.012977,-0.019428,-0.035913,0.134372,0.020325,-0.041347,0.013666,-0.031662,0.020188,-0.007560,0.084910,0.210310,0.028709,0.056223
0.026362,0.028746,0.011273,0.007754,0.010858,0.074489,-0.137538,0.078494,-0.005637,0.817132,0.024970,0.012547,-0.031997,-0.124059,0.031498,-0.000977,-0.001166,-0.000651,0.190144,-0.069756,0.138871,0.040495,-0.373177,-0.007083,0.002014,0.046371,-0.020920,-0.604911,0.001437,0.010074,-0.119046,0.080000,0.101329,-0.040892,-0.085053,0.012201,-0.058993,0.095455,0.102987,-0.007369,-0.084879,-0.055834,0.036193,0.122475,0.002682,-0.187786,0.048373,-0.019261,-0.078367,0.003258,-0.098480,0.040523,-0.012305,0.107588,-0.057579,0.035270,-0.012581,0.000393,-0.004234,0.081064,0.061253,-0.088307,0.049857,0.157577,-0.067350,0.022148,-0.142972,0.030951,-0.027854,0.044084,0.022007,-0.131328,0.078874,0.157646,0.050511,0.094373,-0.030115,-0.004524,0.034395,0.059548,-0.020688,-0.072455,0.056267,-0.019972,0.071151,-0.027852,0.079910,-0.126608,0.030223,0.075367,-0.126215,0.062065,0.038536,0.091253,-0.067833,-0.002816,0.087352,0.046651,0.099376,0.152976,-0.072634,-0.028133,-0.064133,-0.020766,0.136653,0.005016,0.048116,-0.010012,0.021190,0.027129,-0.124398,0.177666,-0.019225,-0.007033,-0.049810,0.030066,-0.011051,-0.037954,0.019053,0.099494,-0.133130,-0.063243,0.004076,0.080282,0.090293,0.055106,-0.023868,-0.036053
-0.004458,-0.105950,-0.068171,-0.057557,0.030243,0.076213,-0.029565,0.029722,-0.107280,-0.104652,-0.142759,-0.084224,0.106670,0.130677,-0.030151,0.033270,-0.034608,0.080013,0.155836,-0.148893,0.015352,0.234501,0.043433,0.017864,0.066402,-0.056190,0.036266,0.084316,0.028009,0.086408,0.034105,-0.009898,0.027708,-0.025472,0.236743,0.058660,0.174940,-0.026411,-0.041356,0.003518,-0.029794,-0.027096,0.119755,-0.068073,0.013039,0.188736,0.076933,0.073773,-0.020643,0.126282,0.049139,-0.019633,-0.034225,-0.087144,-0.077839,0.100247,0.099215,-0.066673,-0.063277,0.046146,0.057393,0.033707,0.059098,0.011403,-0.146837,0.034084,0.032190,-0.010784,0.234206,-0.085219,0.105923,-0.052904,-0.057029,0.000117,0.120623,0.143940,-0.026763,0.044576,0.032331,0.052985,-0.027513,-0.056542,-0.037588,0.148701,0.034948,-0.032810,-0.043501,0.021337,0.029762,-0.115520,-0.043678,0.172045,-0.209197,0.074559,-0.066987,0.005055,-0.132106,0.090308,0.082933,0.013841,0.116207,0.001689,0.006502,0.042904,0.056070,0.064675,-0.180245,-0.165621,0.066051,0.031341,-0.027451,0.152593,0.043072,-0.033539,0.124230,-0.143919,-0.146456,-0.010784,0.045813,0.080263,0.018797,0.081314,-0.011253,-0.033449,0.173126,-0.156528,-0.012794,-0.062033
0.010191,-0.018799,-0.000933,-0.000328,0.011077,0.006837,-0.000678,0.004915,0.012620,-0.004559,0.013319,0.013026,-0.000651,0.011064,0.006104,-0.003401,-0.007024,0.011967,-0.018163,0.000436,0.001259,0.003409,-0.006856,-0.023964,-0.002655,-0.001449,0.001858,-0.000335,-0.017431,-0.001797,0.001688,-0.004204,-0.000893,0.001350,-0.001879,-0.004425,-0.001809,-0.007762,0.000212,-0.024620,-0.010573,-0.001798,0.012443,0.007332,-0.009470,-0.011481,0.001939,-0.002608,-0.007348,0.000146,-0.002194,0.001909,0.009417,0.001303,-0.006730,0.012702,-0.002157,-0.005313,-0.010599,-0.000701,-0.001841,-0.008609,-0.001007,-0.000583,0.002675,-0.001050,-0.000522,0.009773,0.006948,0.017016,0.000101,-0.003160,0.005445,0.008506,0.010208,-0.008085,-0.002194,0.008737,-0.001865,-0.004235,-0.007952,-0.000155,0.004066,0.015130,-0.002943,0.021913,-0.008645,-0.001561,0.003249,0.000483,0.003681,0.002556,0.002591,0.009266,-0.005672,-0.013002,-0.011033,-0.000870,0.007618,0.002750,-0.004222,-0.004339,-0.007970,-0.006285,0.004007,0.007618,-0.002360,0.010566,-0.009679,0.007804,0.007102,0.005781,0.004447,-0.000616,-0.009624,-0.000461,0.003261,0.001897,0.007963,0.017332,0.003760,0.010712,0.015031,-0.002662,0.001764,0.000499,0.004408,-0.001985
0.008619,-0.018489,0.059432,0.055051,-0.026779,-0.030146,0.218265,-0.000016,-0.083598,0.031671,-0.015912,0.030709,-0.041772,0.068899,0.036178,0.036393,0.067651,0.007923,-0.039183,-0.024743,0.086693,-0.076905,-0.138255,0.002531,-0.020980,-0.062355,-0.108090,0.060501,-0.035881,-0.101226,0.019383,-0.035893,-0.000867,0.003377,-0.035151,0.035433,0.050248,0.001497,0.026450,0.004538,-0.139282,-0.149316,0.068704,-0.009200,-0.013525,0.044261,0.046992,0.000288,0.013999,-0.004519,0.054140,0.140789,-0.110680,0.350274,-0.107043,-0.018762,-0.058274,-0.024958,0.023497,0.165966,-0.035260,-0.013317,-0.008962,-0.281411,-0.048679,0.013421,0.156140,-0.084780,-0.035155,-0.009882,0.002006,-0.124370,-0.118985,0.166529,-0.006178,-0.017268,0.028605,-0.011521,-0.119290,-0.108653,0.020668,0.047193,0.009406,0.006510,-0.124553,-0.055987,0.066371,-0.135167,0.115424,0.018014,0.027914,0.001452,-0.062465,-0.018351,0.214757,0.457728,0.025241,-0.021318,0.128415,0.011058,0.047665,-0.057865,-0.038962,0.116530,-0.145333,0.169550,-0.030497,-0.001957,0.010039,-0.023400,-0.004134,0.009015,0.106042,0.048438,0.046677,0.164944,0.015787,0.211424,-0.005530,0.217564,-0.015024,-0.109144,-0.032261,0.022052,0.048684,0.062295,0.036497,-0.204803
0.000074,-0.024183,0.022849,0.018889,0.001108,-0.031931,0.113240,0.015974,0.031023,0.047928,-0.013109,0.011995,0.058017,0.023108,-0.022815,-0.012607,-0.046718,0.003452,0.015353,-0.005527,-0.005827,-0.023359,-0.027435,0.093491,0.000442,0.048827,0.037785,0.123483,0.013023,-0.121186,-0.018245,-0.004921,-0.022693,0.074710,0.102313,0.122330,0.013708,-0.022150,-0.007438,0.000635,-0.000576,0.193716,-0.008848,0.005200,0.012561,-0.006967,0.025157,-0.107197,0.070097,-0.012953,-0.101369,-0.178369,-0.029335,-0.274937,-0.023492,0.008205,0.002506,-0.029347,-0.063691,0.025058,0.022858,0.022555,0.044264,0.057027,0.003174,-0.025098,0.039539,-0.018885,-0.046637,0.000672,0.221326,0.278411,0.091931,0.376933,-0.001429,0.000326,-0.016159,0.011410,-0.100451,0.008378,0.069162,0.065256,0.016650,-0.027812,-0.022853,0.030974,0.037157,0.125154,-0.199343,-0.013661,-0.000985,0.021561,-0.069338,0.012211,-0.253709,0.189955,0.004850,0.029720,0.056270,-0.127869,0.016981,0.047051,0.171431,0.020457,0.112891,-0.071979,-0.041453,-0.038603,0.171087,0.010606,-0.061704,0.042970,0.089035,-0.143508,0.008223,-0.006674,0.030401,0.122198,-0.016667,-0.009494,-0.164232,0.016324,-0.017221,0.016564,-0.015081,0.037392,0.001537,0.020045
