0.055955,-0.090530,0.069279,0.345722,0.035752,0.292384,0.340430,0.028410,-0.082220,-0.086005,-0.029052,0.017322,0.061581,-0.058437,-0.056803,0.016598,-0.032448,0.008833,-0.140811,0.045770,0.003219,-0.005686,-0.054417,-0.040330,-0.044989,0.223855,-0.068686,0.067347,-0.052953,-0.014355,0.341411,0.000214,-0.009858,-0.198002,-0.093077,-0.143010,0.212088,-0.039641,0.084081,-0.008686,0.170492,-0.038961,0.136273,0.018944,0.243153,-0.154230,0.010505,0.135155,-0.231283,-0.264095,0.345952,0.091320,0.035405,-0.053896,0.139960,0.379965,-0.341614,-0.005129,-0.111444,0.205573,0.013069,-0.091597,0.129561,0.541960,-0.099285,-0.517953,-0.020605,-0.168303,-0.065400,-0.243600,-0.038827,0.017972,-0.003210,-0.030864,0.103118,-0.001527,0.082824,0.107585,0.011352,-0.099992,-0.093978,-0.136982,-0.056752,-0.017789,0.041533,0.069281,-0.127775,0.171510,-0.026803,-0.152741,0.104397,-0.171385,-0.149088,-0.139317,0.074020,0.044942,-0.666119,0.048337,0.122743,0.075223,0.106007,-0.192976,-0.064096,0.069723,0.228445,-0.092732,0.199315,-0.013752,0.006921,-0.006657,0.064558,-0.008189,-0.066286,0.000485,0.007767,0.091416,-0.110190,0.007528,0.006793,-0.013832,-0.101981,-0.261718,0.027750,-0.027360,-0.103153,-0.009371,0.175864,0.102753
0.069477,0.043409,0.001535,0.359733,-0.202417,0.072179,0.024149,-0.071343,-0.186423,0.105870,0.021087,-0.097398,0.548623,0.010301,0.066603,0.011397,0.059817,-0.017375,0.075554,-0.054723,0.005555,-0.014422,0.112979,-0.058741,-0.114262,0.226455,0.298020,-0.031325,0.067531,0.007273,-0.099946,-0.008793,-0.286036,-0.118367,-0.016062,0.094010,-0.133384,0.007248,0.052857,-0.028498,0.047813,0.295050,0.012494,0.097671,-0.033329,0.024954,-0.089655,-0.124367,-0.163202,0.041502,-0.091038,-0.009218,-0.134848,-0.088448,0.221071,-0.193103,0.012362,-0.103517,-0.442424,0.002266,-0.054983,0.177241,-0.081495,-0.444849,-0.028348,0.114222,0.004066,0.292864,-0.035083,-0.420093,-0.102431,-0.083634,-0.146043,0.001154,0.121205,0.100074,-0.114508,-0.063434,-0.233825,0.166920,0.015137,-0.066260,0.072918,0.102734,-0.142589,-0.049978,-0.055983,-0.020182,0.136554,-0.102911,-0.113868,-0.093851,-0.026429,-0.011074,-0.056631,-0.087544,0.021831,0.105988,0.035716,-0.069381,0.004577,0.023432,-0.037561,0.294898,-0.103820,-0.097349,0.142215,0.010655,0.057489,-0.082599,-0.002746,-0.002620,-0.081289,-0.000526,0.019266,-0.028132,-0.066494,0.072629,0.022245,0.038065,-0.157842,0.225549,0.088871,0.305543,0.032910,-0.016241,0.306336,0.198016
0.045898,0.039574,-0.110708,-0.113878,-0.104434,-0.352057,0.022509,0.069892,-0.003303,-0.147156,-0.134189,-0.276267,0.196814,0.004067,0.038014,0.028374,0.179649,0.014218,0.045885,-0.252510,-0.000964,0.013388,0.161403,-0.053878,0.054919,0.065927,-0.031718,0.046525,0.069842,-0.003209,0.176543,0.108097,-0.208343,0.271181,-0.011089,-0.074011,0.019581,0.037443,0.126680,-0.015471,0.140467,-0.141912,-0.081484,-0.167894,-0.013328,-0.075890,-0.679075,-0.011659,0.184911,-0.031490,0.167308,0.198003,0.056069,-0.014272,-0.059701,-0.203696,0.104772,0.101003,0.325470,-0.179398,-0.023538,-0.202756,-0.125420,-0.009378,0.037186,-0.119535,0.011977,-0.004306,0.044490,0.104224,-0.078383,-0.396267,0.274345,-0.052445,0.433798,0.029885,0.065052,-0.184955,0.284956,0.072963,0.045331,-0.004804,0.346004,-0.018681,-0.081091,0.145848,0.168700,0.035248,-0.056345,0.121512,-0.028300,-0.187031,0.075905,0.142365,0.032037,0.074711,-0.143633,0.159803,0.014923,0.201806,0.069002,-0.046855,-0.155003,0.088001,-0.114235,0.065595,0.022804,0.021531,0.026633,-0.024360,-0.054983,-0.010160,0.032295,-0.000529,0.162100,-0.074390,0.178592,-0.031202,0.011497,-0.177125,-0.026897,-0.106831,-0.057530,-0.204414,0.066622,0.016230,-0.070462,0.164235
0.092289,-0.278949,-0.031211,0.218884,-0.057267,0.022768,0.353659,0.074962,0.020192,0.125019,-0.116847,-0.024794,0.007915,0.004045,-0.034056,-0.017416,0.109218,0.002961,-0.210773,-0.135107,0.009991,-0.029970,0.232948,0.016954,-0.101577,0.087102,-0.187833,-0.144776,-0.098344,-0.003613,-0.207760,0.013978,0.332038,0.153696,-0.057973,0.059869,0.084712,0.015751,0.484020,0.002846,0.123579,-0.229376,0.012915,-0.076340,0.072428,-0.005319,-0.263671,0.104995,0.391007,-0.129971,-0.018614,-0.042469,-0.055046,-0.058034,0.103480,-0.186721,-0.056993,0.095055,-0.193334,-0.111631,-0.061783,0.201808,-0.134130,0.083230,0.066943,0.146888,0.005399,-0.225178,-0.141342,-0.013971,-0.026883,0.023324,0.022696,0.099117,-0.213276,0.239886,0.193168,-0.133379,-0.205547,0.045862,0.146737,0.176606,0.119689,-0.002590,0.026134,0.264192,0.144306,-0.041540,0.176087,0.114392,-0.103350,-0.078346,0.114837,-0.148241,-0.016669,0.069275,0.108776,-0.108329,0.185704,-0.057459,0.201316,0.036148,0.158693,0.150338,0.071831,0.005092,0.220616,-0.013682,-0.009172,-0.085944,-0.203195,0.038480,0.124929,-0.040455,0.051949,-0.045484,-0.256310,-0.069933,-0.012037,-0.053891,0.020975,-0.078663,-0.014052,-0.459480,-0.047616,-0.016206,0.175330,-0.246691
0.013016,0.211016,-0.208938,-0.040775,-0.091569,0.073515,-0.282637,0.016102,-0.146294,0.089572,-0.111274,0.170408,-0.111238,0.004364,-0.020858,-0.002003,-0.056598,-0.003858,-0.061673,-0.172321,0.006532,0.005448,-0.009075,-0.110350,0.002775,0.107832,-0.074211,-0.038595,0.030406,0.011200,-0.205296,0.069642,-0.017306,0.103533,-0.069309,-0.019979,0.064497,0.031654,0.087818,0.009351,0.029548,0.039388,0.006711,-0.069292,0.016280,-0.012098,-0.083169,-0.126922,-0.134247,0.079114,0.191767,0.098081,-0.035452,0.105014,0.034723,-0.077987,-0.029674,-0.029281,0.076154,-0.032035,0.074700,0.159687,0.112795,0.343897,0.042245,0.108636,0.006863,0.121413,-0.020887,-0.123926,-0.054822,0.095892,0.029703,0.066585,0.256317,0.075147,0.059861,0.064105,0.141715,0.090285,0.060895,0.060100,0.141055,0.068826,-0.028445,-0.056223,0.001403,-0.165967,-0.174936,0.038556,-0.108383,0.318397,-0.128936,0.096100,-0.004760,0.026346,0.072600,-0.164541,0.112432,-0.499812,0.008234,-0.079148,-0.106697,0.276064,-0.072675,0.091876,1.220460,-0.023072,0.008145,-0.007519,0.067337,-0.033915,-0.034077,0.011836,-0.124983,0.008953,0.189646,-0.065090,0.017697,0.082302,-0.024456,-0.040831,-0.004902,0.005769,-0.009166,0.012468,0.064103,0.179974
-0.056367,-0.126194,-0.253589,-0.038022,0.027213,0.096440,0.023545,0.171051,0.052125,-0.036748,-0.113412,0.127758,0.028663,0.102361,0.005793,0.003972,0.086601,-0.010744,0.006714,0.031347,0.004122,0.016862,0.057314,0.181596,0.018680,0.135590,-0.116307,0.082936,-0.084887,0.029985,0.298299,0.086455,-0.076598,0.154156,0.044877,0.016699,-0.057467,-0.047603,0.198862,0.000120,-0.153969,0.067558,0.110533,-0.090622,0.119075,0.279724,0.091409,0.042977,0.109856,0.347403,0.151464,0.016947,0.041459,0.035685,0.030784,0.043318,-0.150033,0.063966,-0.027255,-0.027561,0.057928,0.142415,-0.064300,-0.084577,0.027382,-0.232248,0.003738,0.049906,0.009128,0.209963,-0.057609,0.036966,0.058283,0.150080,-0.576124,0.035862,0.032819,0.014000,-0.036914,-0.186125,-0.119202,0.044262,0.017492,-0.074413,0.050613,-0.064531,0.067501,0.259873,-0.148455,0.068468,0.114960,-0.164374,-0.031454,0.129804,-0.060537,0.067766,-0.298373,-0.356383,-0.028318,-0.463784,0.122820,0.072340,0.321430,0.039266,0.112782,0.129030,0.073157,0.015267,-0.032833,0.068522,-0.177560,0.070887,-0.104015,0.012809,0.044776,0.093476,0.245129,-0.158836,0.008661,0.078524,-0.157180,0.150462,0.045996,0.127208,0.127270,0.031648,-0.091598,0.167100
0.046079,-0.075815,0.152196,0.209615,0.065157,0.008510,0.027034,-0.070832,0.053365,-0.083536,0.036755,0.025721,0.064230,-0.037243,-0.023221,0.011970,0.010413,0.015430,0.044459,0.151452,-0.006696,0.009738,0.195995,-0.071626,0.044530,0.119047,0.206367,-0.048160,0.085560,0.016141,-0.116253,0.243788,0.370404,0.131658,0.013114,-0.033063,0.082331,-0.024593,0.202250,-0.011043,0.240374,-0.113635,0.033416,-0.158188,0.187617,0.072746,-0.262381,0.346046,-0.126067,0.141361,-0.036379,0.236849,-0.016945,0.209860,-0.003853,-0.052907,0.240480,-0.078653,0.208571,0.078741,0.057404,-0.141095,0.142499,-0.197288,-0.022799,0.140201,0.018219,-0.038989,0.022794,0.047747,0.043133,0.173686,0.062481,0.016881,-0.027567,-0.411388,0.026063,0.083867,-0.131088,-0.148749,0.109702,-0.150440,0.207882,-0.495414,0.018598,0.451406,-0.041611,0.067058,-0.111805,0.040861,0.154313,-0.074723,-0.000548,0.153323,0.027434,-0.002747,0.153766,-0.213660,0.150853,-0.033833,0.234501,0.209660,-0.108978,0.053680,0.113855,-0.068525,-0.209829,0.001539,0.079526,-0.085669,0.288672,-0.025571,0.366189,0.017568,0.076699,0.064675,-0.226456,-0.160055,0.014790,0.381451,0.079557,-0.010445,0.188379,0.079470,0.032796,0.013000,0.088783,0.146548
0.055502,0.123090,-0.254661,0.133312,0.068186,-0.027077,-0.047464,0.164255,-0.063785,0.002209,-0.034257,-0.141735,0.362099,0.022312,-0.021336,0.004872,-0.072912,-0.006576,-0.091053,0.228366,0.007471,-0.015180,-0.104234,-0.036724,-0.005617,0.124963,-0.099519,0.011150,0.012568,-0.016812,-0.268662,-0.010960,-0.043370,0.126261,-0.139217,-0.042056,0.022928,0.005877,0.002088,-0.033312,0.045409,0.456739,-0.049322,0.102704,0.008800,0.034713,0.108640,-0.149958,-0.030113,0.065137,-0.149445,-0.013018,0.442126,-0.042587,0.245989,-0.084784,-0.066351,0.035396,-0.198984,-0.124647,0.060450,-0.145128,0.126591,-0.616367,0.054710,-0.192595,-0.007663,0.054476,0.057832,0.041027,0.007331,0.022042,0.030251,-0.177379,-0.087977,0.079420,0.075127,0.123140,0.061901,-0.067675,-0.224915,0.150200,0.120780,0.007244,0.034170,-0.086790,0.133965,0.068184,0.338129,-0.101735,-0.009721,0.007349,0.129034,0.110019,0.052979,0.084764,0.110383,-0.061669,0.224163,0.307598,0.194723,-0.118076,-0.089348,0.166994,0.165447,-0.014679,-0.070478,0.011741,-0.070846,0.047317,0.105555,0.050253,-0.070200,-0.003546,-0.072239,0.043111,0.119873,0.012699,0.006678,-0.080216,0.136310,0.076716,0.043088,0.067506,0.160335,-0.008044,0.088254,-0.239443
-0.006324,-0.129637,-0.038343,0.084914,0.058410,0.038036,0.209637,0.040343,0.023099,-0.211469,-0.234167,0.072495,-0.241501,0.106205,0.024552,-0.005501,0.002890,-0.002480,0.048100,0.038095,0.020359,-0.007657,-0.145276,0.064389,-0.118822,-0.214928,0.055672,-0.020396,0.174128,-0.010450,0.031581,0.021549,0.311453,-0.031237,-0.009096,0.191556,0.063522,0.145494,-0.108012,-0.048358,0.152572,0.205093,0.069686,0.236344,-0.041995,-0.031692,-0.087446,-0.654397,0.108798,0.106325,0.043810,0.050341,-0.088279,-0.402828,-0.129561,-0.066811,-0.054200,0.057284,0.229202,0.139748,0.003573,0.039519,-0.110363,-0.182357,-0.083187,-0.046832,-0.016651,-0.065872,0.133890,-0.013906,0.024831,-0.184970,-0.117349,-0.081917,0.126301,0.051473,-0.064792,0.167414,-0.334443,0.076198,0.202768,0.046507,0.093079,-0.527272,-0.042632,0.184960,0.145043,0.310648,0.016512,-0.163804,-0.190336,-0.104156,0.061652,-0.106310,-0.005307,-0.015117,-0.151620,-0.011464,-0.150812,-0.282610,-0.379434,0.098062,0.087895,0.024359,-0.146032,-0.064886,0.215873,0.006401,-0.044554,0.397247,0.068690,0.013468,0.435515,-0.014406,0.017310,0.003779,0.247844,0.097156,0.007936,-0.209781,-0.053462,-0.019637,0.016482,0.109427,-0.071711,-0.022539,0.025293,0.160871
-0.014587,0.067449,0.159738,0.137667,-0.037460,-0.179121,0.265863,0.030944,-0.118588,0.013614,-0.083005,-0.023204,-0.098339,-0.030296,-0.006317,0.015850,0.000523,-0.009783,0.090569,0.039009,-0.006239,-0.006675,0.101074,-0.045858,0.008204,-0.044032,-0.022401,-0.003992,0.046273,0.010443,-0.127135,-0.017188,0.053007,0.138194,-0.033882,0.016393,-0.008416,-0.142399,0.004059,-0.007526,-0.024219,0.298864,0.001228,0.056204,-0.565795,0.029485,0.018942,0.162162,0.429290,0.034510,0.353569,-0.155664,0.226689,0.108147,0.185430,0.079147,-0.119228,-0.089316,-0.107112,0.090986,0.093830,0.213537,0.007782,-0.027391,-0.053168,0.027487,0.018048,-0.124138,-0.022591,-0.205635,0.096949,0.177547,0.309202,-0.115853,-0.093728,-0.019149,-0.048855,0.013607,-0.197058,0.028402,-0.239810,0.502725,-0.209433,0.036732,0.028057,0.113541,0.065019,0.093318,-0.672363,0.034972,-0.009190,0.093047,-0.005559,-0.019948,-0.002203,0.005797,-0.045842,0.087688,0.105281,-0.025851,0.116604,-0.138554,0.084791,-0.036047,0.122674,0.042303,-0.045327,0.001601,0.039139,-0.052146,0.027115,-0.061053,-0.031105,-0.002874,-0.057610,0.002243,0.134684,0.059088,0.010821,0.201269,-0.254705,-0.228366,0.017295,-0.170918,-0.079811,-0.000634,0.137749,0.326877
