-0.025376,-0.031829,-0.043768,-0.002091,-0.092382,-0.017711,-0.024334,0.039150,-0.040556,-0.016774,-0.008007,-0.060793,0.002034,0.028377,-0.026016,-0.017248,0.065318,0.036739,-0.029503,-0.067930,-0.033852,0.089033,-0.054255,-0.055090,0.052641,0.102031,-0.024773,0.012738,-0.021892,0.023643,0.015159,-0.027211,-0.065804,-0.036223,-0.021558,-0.053298,0.052178,-0.027568,-0.019132,-0.019532,0.008163,0.044438,0.053741,0.011277,-0.001646,0.053551,0.049809,0.051907,-0.046763,0.023245,-0.060474,0.080983,-0.002720,-0.003895,0.028640,-0.006471,0.104113,-0.048475,0.010195,-0.072324,-0.025913,-0.132498,-0.622435,0.115222,0.107073,0.103424,-0.010017,-0.050847,-0.004333,0.043625,-0.062330,-0.021423,0.054023,-0.080510,0.100792,-0.032105,0.014232,-0.043208,-0.005917,-0.030384,-0.033652,-0.001340,0.078055,0.044002,0.028064,-0.073518,-0.219299,-0.008916,0.078406,0.018960,-0.107200,-0.101478,-0.050383,-0.008328,-0.009040,-0.139110,0.044981,-0.058937,-0.013329,-0.036808,-0.079921,0.035609,0.017234,0.023776,0.069429,0.017456,-0.100005,-0.034745,-0.033325,-0.089234,0.180873,0.086529,-0.054608,-0.004747,-0.100276,0.003236,0.012708,0.002661,0.028126,-0.015826,-0.009848,0.018419,-0.151330,-0.003457,-0.006123,0.017191,0.028672,0.083744
0.086367,0.144212,0.063184,-0.006978,-0.006177,0.032681,-0.008439,0.047213,-0.009217,-0.020028,-0.029519,-0.021649,-0.047570,0.026823,0.055891,0.063861,-0.101883,-0.017502,-0.042170,-0.002195,-0.103152,0.061349,0.072481,-0.034398,0.060267,-0.015611,0.047222,-0.048275,-0.015088,0.032143,0.013534,0.007182,0.003789,0.028610,0.008157,0.180567,0.072463,-0.032367,0.046114,0.095942,0.063121,0.006640,0.022068,-0.242300,-0.035954,-0.010929,0.035848,0.035469,0.038200,-0.058796,-0.016725,-0.051712,0.031308,0.042793,-0.019019,-0.032997,0.004989,-0.024860,-0.011850,-0.034839,-0.018868,0.009286,0.004701,-0.011459,0.052278,-0.017057,0.047095,0.036451,0.029858,-0.058095,-0.196689,0.001610,0.057579,0.024834,0.028441,-0.033625,-0.020861,0.021392,-0.009030,-0.002086,0.030961,0.049051,-0.007288,-0.034242,0.029074,0.081086,0.040697,0.000994,0.080792,0.130433,-0.014273,-0.036334,0.044152,-0.027085,0.022589,0.034796,-0.023149,0.004439,0.001519,0.063161,0.038458,0.103011,-0.001879,0.010599,0.012439,-0.040743,0.305748,0.043026,0.007096,-0.020479,-0.020833,-0.152279,-0.038703,-0.000947,0.069326,0.024579,-0.016743,-0.003568,0.019362,0.019662,0.054407,-0.031765,0.029756,0.020866,-0.021071,0.082610,0.066228,0.102574
0.003468,-0.012330,0.036153,0.000108,0.011947,0.034189,0.025798,0.045837,0.042347,0.043923,0.050769,-0.009523,0.003633,0.012012,0.004346,-0.019581,-0.006743,0.176190,0.051417,-0.029495,-0.012210,0.047921,0.006227,0.010354,0.006257,-0.136865,0.001074,0.004334,0.000931,-0.021552,-0.128804,0.037047,0.140014,-0.015994,-0.071646,-0.002507,-0.003000,0.131929,-0.019931,-0.032259,-0.023516,-0.126725,0.298550,-0.008595,0.004278,0.003738,-0.003623,0.035183,0.082781,0.015705,0.051754,0.056751,0.013679,0.003662,0.291188,-0.027045,0.455086,0.007454,0.028359,0.039319,-0.042718,0.093131,-0.036611,-0.072190,0.052034,-0.076552,-0.002829,-0.023020,0.014515,0.053472,0.012348,0.028988,-0.013374,0.004910,-0.067553,0.018182,0.008739,-0.008404,-0.002414,0.012697,0.014360,0.054622,0.041986,0.009970,0.061006,0.054605,-0.012801,0.009304,-0.029738,-0.031244,0.116815,0.022488,0.038340,-0.021236,-0.035079,-0.002188,0.027819,-0.031512,0.018406,-0.020784,0.033141,0.021322,0.066133,0.051865,-0.286912,0.008665,0.003560,-0.029438,0.020838,-0.015235,0.027764,0.013801,-0.204405,-0.004487,-0.008931,0.011722,0.000845,0.009626,0.017892,0.006795,0.011084,0.000814,0.012765,-0.015469,0.025823,0.164897,-0.021865,0.022369
-0.060559,0.003397,0.010092,0.056523,-0.004192,0.032703,-0.058250,-0.004328,0.024517,0.029507,-0.000294,-0.012114,-0.023974,0.007986,0.000401,0.034405,-0.017028,0.003616,-0.018707,-0.044415,0.009966,0.080920,0.011630,-0.016591,-0.062412,-0.027647,-0.004004,-0.064769,0.066907,-0.090263,-0.000733,0.010811,-0.001615,-0.001312,-0.004778,0.059430,-0.062897,-0.006248,-0.132897,0.008869,-0.076940,-0.007325,0.006228,0.031527,0.017205,-0.027213,-0.029672,0.034738,0.005466,0.019174,0.015779,0.073518,-0.056190,-0.084473,-0.011876,0.112020,-0.014730,-0.027386,-0.007278,0.010935,-0.013898,-0.001913,0.014034,0.008835,0.013035,0.014282,0.031661,-0.023200,0.016973,-0.007708,-0.044961,-0.003240,-0.096791,-0.014950,0.017314,0.042651,0.008189,-0.003239,0.015527,0.029977,0.010999,-0.021878,-0.030629,-0.051609,0.002788,-0.014390,0.070449,-0.048973,-0.012777,-0.057057,-0.001235,-0.003308,0.005199,-0.041876,0.000205,-0.042434,-0.030923,-0.042087,0.018026,0.021256,0.008011,0.004762,0.008542,0.021751,0.006099,-0.030605,0.118373,0.060464,-0.012861,-0.002687,0.002165,-0.011269,-0.025842,-0.024676,0.033795,-0.018477,-0.078172,-0.051801,-0.084028,0.025255,-0.010115,0.014696,-0.062814,-0.005203,-0.072215,-0.025556,0.028772,0.038702
0.007414,-0.112514,0.025352,0.060388,-0.043895,0.033654,-0.116065,0.020809,-0.053970,-0.002561,0.058731,-0.040148,0.016750,0.040116,0.057431,-0.051405,0.037528,-0.019763,-0.055991,0.061346,-0.002767,0.117759,0.031893,0.073533,-0.036930,0.014908,-0.005857,-0.009345,-0.209192,-0.049035,0.028969,-0.014774,-0.006985,0.112285,-0.008602,0.018494,-0.088178,0.028129,0.080850,0.019452,-0.029675,0.043148,0.007100,0.036286,0.004083,0.083806,0.045245,-0.007248,-0.034376,-0.021758,-0.020185,0.044231,-0.001225,0.235993,0.021758,-0.039772,-0.029678,0.010364,-0.008917,0.049337,0.026322,0.043050,-0.038285,0.039605,-0.000791,-0.000179,0.041069,-0.018182,0.051701,-0.040929,0.003286,0.098323,-0.083965,0.013277,0.015646,0.088664,-0.033301,0.027010,0.028483,-0.070388,0.052851,0.039676,-0.037605,-0.030770,0.014403,-0.010280,-0.051898,-0.043674,-0.049891,-0.026877,-0.031582,-0.013471,0.013477,0.007640,-0.030126,0.031056,0.112610,-0.081418,0.000798,-0.000620,0.016326,-0.011013,-0.012754,-0.049486,-0.037336,0.009071,0.033951,-0.006399,0.044742,0.025569,-0.041719,0.030024,0.013590,0.004726,0.067983,0.004997,0.028660,0.007441,0.068187,-0.007938,0.063730,0.017046,-0.030006,0.027922,0.056328,0.017262,0.016591,-0.063139
-0.010169,0.001725,-0.006968,0.236025,0.039944,0.005371,0.013432,-0.042859,0.065836,-0.057000,-0.030291,-0.003644,0.007310,-0.003255,-0.014167,0.009488,0.030656,0.043296,-0.016007,0.083349,0.018447,-0.017966,-0.039503,-0.051109,0.015803,-0.021500,0.025028,-0.025876,-0.014971,0.001020,0.099248,0.016002,0.051509,-0.006237,-0.041548,-0.052301,0.003526,0.022762,-0.039501,0.144614,0.004044,-0.011018,0.025850,0.002464,0.022678,-0.054267,-0.034189,-0.511976,0.024736,0.026833,0.007956,0.020575,-0.077796,0.005804,-0.000754,-0.024044,-0.006811,0.056452,-0.033409,0.005104,-0.016930,-0.051656,-0.082226,-0.027954,0.027363,0.056093,0.008420,0.354290,-0.010322,-0.565436,-0.020958,-0.004866,0.008318,-0.011367,0.055149,-0.002949,0.018591,-0.058420,0.027711,-0.038939,-0.009313,0.016794,-0.023741,-0.007226,0.055968,0.039379,0.007513,0.034169,-0.025292,0.033754,0.047375,0.021954,-0.010043,0.005999,0.010219,-0.034842,-0.020914,-0.045687,0.026575,0.235089,0.003623,0.026873,-0.077506,-0.092974,0.008010,-0.037443,0.024356,0.258841,-0.032119,-0.039516,-0.009312,-0.072868,0.015194,0.022869,-0.009251,-0.016145,-0.035563,0.013264,-0.009813,-0.003252,0.013876,0.009184,0.010183,-0.036781,0.013365,0.025544,0.007141,0.005246
0.015871,0.041397,-0.015460,-0.000968,0.013111,0.008270,-0.046777,-0.002328,0.008311,0.015078,0.062295,-0.022021,0.000278,-0.082929,0.037726,0.013056,0.042871,-0.020034,-0.000525,-0.059837,0.071858,0.067076,-0.010143,-0.029679,-0.029747,-0.106788,-0.000963,-0.030119,-0.002558,-0.012611,0.034015,-0.005107,-0.112131,-0.007749,0.167269,0.006237,0.040249,0.035447,0.003333,-0.036436,-0.011986,-0.006498,0.000678,0.019565,0.029912,-0.009958,0.454726,0.010861,0.055089,-0.043398,-0.001315,0.045753,-0.225986,0.044740,0.167854,-0.059082,-0.059222,-0.031677,-0.034597,-0.000056,0.153897,-0.020485,0.021080,-0.053027,0.019766,0.091915,0.057142,0.009141,0.004263,0.019176,-0.018010,0.016939,-0.045911,-0.245170,-0.073302,-0.015428,0.041007,-0.109058,-0.001488,-0.001571,0.020587,0.015516,0.115026,-0.008111,0.037395,-0.017699,-0.006637,-0.011812,-0.172166,0.067328,0.051282,0.035701,-0.001323,-0.072238,-0.008920,-0.040181,0.010096,0.101531,-0.019398,-0.031536,0.017765,0.152045,-0.080617,-0.147684,0.052560,-0.031189,-0.021893,0.008738,-0.011852,-0.394480,-0.013983,0.035222,0.029337,0.037004,-0.039064,-0.016943,-0.092245,-0.022704,-0.021545,0.037255,0.073862,-0.078459,0.344247,-0.057691,-0.004835,0.012666,-0.001039,0.069812
0.029660,-0.048615,-0.053759,0.073722,-0.005541,-0.048417,0.029434,-0.004816,0.021348,0.002559,0.007283,-0.022512,0.051966,-0.067719,-0.052774,0.015062,0.073267,-0.005944,0.034775,-0.035401,0.010400,0.057264,-0.040293,0.010353,-0.029753,-0.007546,0.019162,0.015935,-0.009534,0.096150,0.005081,-0.035154,0.011699,0.032646,0.007018,-0.017468,0.061499,-0.003819,0.030930,0.030125,0.016466,0.024600,-0.015593,0.023834,0.040444,-0.032837,0.038772,0.014252,-0.004631,-0.046663,0.042145,0.049209,0.024462,0.004198,0.004475,0.051411,-0.002619,0.061660,-0.007485,0.018684,-0.021940,-0.009998,-0.013148,-0.003894,0.012468,0.039450,0.024494,0.024321,0.006890,-0.017230,0.047531,-0.006980,0.061668,0.015986,0.019935,0.020828,-0.040194,-0.024875,-0.042190,0.038153,-0.005626,0.001632,-0.029047,-0.024928,-0.000885,-0.000909,-0.053602,0.048963,0.043548,0.021628,-0.013169,0.006393,-0.019215,0.020318,0.006714,0.019518,-0.070460,0.001650,0.028481,-0.006744,-0.017662,-0.010328,0.011920,-0.036534,-0.007986,-0.055684,-0.033380,0.015692,0.032268,0.014547,-0.012136,-0.034249,-0.006834,0.000146,0.029759,0.032622,0.109838,-0.011864,0.044348,0.024187,-0.036977,0.007235,0.049456,0.019591,0.008491,-0.000799,0.006110,-0.029025
-0.065654,0.007613,-0.289217,0.018400,0.076945,-0.012986,-0.053658,0.007674,0.037284,0.236299,0.068051,-0.110852,0.009468,0.203308,0.050784,-0.032097,0.025245,-0.009678,0.149164,-0.017351,-0.011503,-0.013787,-0.038255,-0.055237,-0.019267,-0.040627,0.019078,0.104184,-0.029758,0.033432,0.004121,-0.203508,-0.023638,-0.063386,-0.025080,0.004484,0.068812,0.055798,0.100436,0.027814,0.037833,0.016761,-0.013218,-0.036828,0.092118,0.192687,-0.011438,-0.000001,0.010081,0.017585,-0.011649,0.020950,-0.043780,0.017267,0.032713,0.032381,-0.003257,0.008525,-0.041206,-0.011583,-0.010244,-0.014987,0.044704,-0.006139,0.041569,-0.044731,0.002842,0.032857,-0.053936,-0.007763,-0.031542,0.178962,-0.056585,-0.005535,0.071594,0.065258,0.013704,-0.022128,0.093893,-0.102109,-0.027867,-0.040706,-0.043310,-0.065647,-0.019381,0.001229,-0.025569,-0.004262,0.106003,-0.016118,-0.009371,0.028154,-0.025669,-0.054798,0.037668,-0.033059,0.091934,0.003134,-0.015736,0.012623,0.001611,-0.127411,-0.042832,0.024169,0.031317,-0.044300,0.057048,0.015377,0.042442,-0.072286,0.017467,0.043279,-0.020472,0.030057,0.080567,-0.116701,-0.029207,-0.001217,-0.061367,0.019872,-0.018575,-0.024777,-0.069375,-0.072186,0.036901,-0.013283,0.038218,-0.079288
0.085492,0.069606,-0.007824,0.066129,-0.009291,-0.020221,-0.114457,0.000065,0.012285,0.035992,0.024759,0.037672,-0.018146,0.009886,-0.066991,0.000241,0.128356,-0.005569,0.029521,0.018702,0.031241,-0.042576,0.080802,-0.003987,0.097425,-0.007271,-0.013520,-0.041496,0.008899,0.041578,0.023458,-0.001403,-0.005988,0.003067,-0.014062,0.112244,0.052334,-0.017908,-0.033933,0.028490,-0.064696,-0.011366,0.003490,-0.063088,-0.044993,0.108908,-0.064758,0.032379,0.012902,-0.173656,0.022119,0.007864,-0.046189,0.014782,-0.016579,-0.031455,-0.011653,0.024342,-0.000760,0.000052,-0.004761,-0.010915,0.037377,0.017597,0.025011,-0.000650,-0.008072,-0.008986,-0.015793,-0.023651,-0.094523,0.027324,0.007164,-0.047629,0.041445,-0.015370,-0.009237,0.088825,-0.048194,0.016043,0.033664,-0.014242,0.037369,-0.056089,0.005826,0.021841,0.073088,-0.000252,0.026726,0.008669,-0.026121,-0.000070,-0.063921,0.004109,0.011804,0.047171,0.086585,0.073173,-0.030933,-0.004436,-0.013146,-0.032978,0.017732,-0.019342,-0.001592,0.003462,0.150458,-0.013833,0.058792,-0.032482,0.006997,0.006574,-0.029568,0.055300,0.089835,0.030570,-0.066883,-0.002832,-0.008906,-0.001479,-0.045017,0.011426,-0.026602,0.012910,-0.004312,0.014678,0.027745,-0.014885
